cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
604,cnn,baseline,jetson_emulator,40,offload,0.5,73.1506,61.1071,61.1071,62.7324,23.0192,167.274,167.274,264.401,92.9588
605,cnn,baseline,jetson_emulator,40,offload,0.5,72.8081,60.3165,60.3165,61.2069,23.0847,167.274,167.274,264.5552,92.8041
606,cnn,baseline,jetson_emulator,40,local,0.5,73.2428,61.8072,73.2428,74.5086,22.0583,167.274,167.274,267.8114,92.8188
607,cnn,baseline,jetson_emulator,40,offload,0.5,73.0282,60.2641,60.2641,61.9988,23.0891,167.274,167.274,264.8635,92.825
608,cnn,baseline,jetson_emulator,40,offload,0.5,73.1844,60.721,60.721,62.7322,23.0512,167.274,167.274,265.0177,92.7545
609,cnn,baseline,jetson_emulator,40,offload,0.5,73.4387,60.674,60.674,63.0396,23.0551,167.274,167.274,265.1718,92.7869
610,cnn,baseline,jetson_emulator,40,local,0.5,73.5834,60.4599,73.5834,75.7683,22.0325,167.274,167.274,268.4353,92.8144
611,cnn,baseline,jetson_emulator,40,local,0.5,73.4263,60.7267,73.4263,75.8263,22.0444,167.274,167.274,268.5913,92.8002
612,cnn,baseline,jetson_emulator,40,offload,0.5,73.5238,60.8923,60.8923,62.6204,23.037,167.274,167.274,265.6343,92.769
613,cnn,baseline,jetson_emulator,40,offload,0.5,74.2501,61.2004,61.2004,63.6555,23.0115,167.274,167.274,265.7885,92.8151
614,cnn,baseline,jetson_emulator,40,local,0.5,73.5338,62.102,73.5338,75.4334,22.0363,167.274,167.274,269.0592,92.7488
615,cnn,baseline,jetson_emulator,40,local,0.5,73.6307,60.8832,73.6307,75.1653,22.0289,167.274,167.274,269.2151,92.7948
616,cnn,baseline,jetson_emulator,40,offload,0.5,73.6563,60.9241,60.9241,62.9036,23.0344,167.274,167.274,266.251,92.6825
617,cnn,baseline,jetson_emulator,40,local,0.5,73.863,61.7353,73.863,75.8458,22.0114,167.274,167.274,269.5271,92.7754
618,cnn,baseline,jetson_emulator,40,local,0.5,74.0744,60.8874,74.0744,76.1796,21.9954,167.274,167.274,269.683,92.7622
619,cnn,baseline,jetson_emulator,40,offload,0.5,73.6016,61.6587,61.6587,64.0364,22.9737,167.274,167.274,266.7134,92.8499
620,cnn,baseline,jetson_emulator,40,offload,0.5,73.7472,61.1164,61.1164,63.3756,23.0184,167.274,167.274,266.8676,92.7695
621,cnn,baseline,jetson_emulator,40,offload,0.5,74.0395,61.8017,61.8017,64.5249,22.962,167.274,167.274,267.0218,92.763
622,cnn,baseline,jetson_emulator,40,offload,0.5,73.9907,60.9904,60.9904,62.628,23.0289,167.274,167.274,267.1759,92.7678
623,cnn,baseline,jetson_emulator,40,offload,0.5,73.8875,61.5332,61.5332,63.9413,22.9841,167.274,167.274,267.3301,92.7543
624,cnn,baseline,jetson_emulator,40,local,0.5,74.5548,61.4517,74.5548,77.1005,21.9592,167.274,167.274,270.6188,92.7964
625,cnn,baseline,jetson_emulator,40,local,0.5,74.5654,61.2297,74.5654,76.7313,21.9584,167.274,167.274,270.7748,92.8441
626,cnn,baseline,jetson_emulator,40,local,0.5,74.0145,61.5708,74.0145,76.5735,21.9999,167.274,167.274,270.9308,92.7714
627,cnn,baseline,jetson_emulator,40,local,0.5,74.5418,61.9816,74.5418,75.8569,21.9602,167.274,167.274,271.0867,92.7934
628,cnn,baseline,jetson_emulator,40,offload,0.5,73.9046,61.4535,61.4535,62.8505,22.9906,167.274,167.274,268.1009,92.8151
629,cnn,baseline,jetson_emulator,40,offload,0.5,74.1425,63.0304,63.0304,64.3103,22.8614,167.274,167.274,268.255,92.822
630,cnn,baseline,jetson_emulator,40,local,0.5,74.0038,61.7886,74.0038,76.4197,22.0007,167.274,167.274,271.5546,92.722
631,cnn,baseline,jetson_emulator,40,local,0.5,74.0404,61.7139,74.0404,75.3099,21.998,167.274,167.274,271.7106,92.9324
632,cnn,baseline,jetson_emulator,40,local,0.5,74.23,61.7927,74.23,75.7525,21.9837,167.274,167.274,271.8666,92.8122
633,cnn,baseline,jetson_emulator,40,local,0.5,74.2083,62.071,74.2083,76.2404,21.9853,167.274,167.274,272.0225,92.826
634,cnn,baseline,jetson_emulator,40,offload,0.5,74.3266,62.3431,62.3431,64.6193,22.9175,167.274,167.274,269.0258,92.7701
635,cnn,baseline,jetson_emulator,40,offload,0.5,74.3908,63.2236,63.2236,65.4838,22.8457,167.274,167.274,269.18,92.7948
636,cnn,baseline,jetson_emulator,40,local,0.5,74.2709,61.6049,74.2709,76.1388,21.9806,167.274,167.274,272.4904,92.7438
637,cnn,baseline,jetson_emulator,40,local,0.5,74.6628,61.3809,74.6628,76.2327,21.9511,167.274,167.274,272.6464,92.8208
638,cnn,baseline,jetson_emulator,40,offload,0.5,74.1761,62.3266,62.3266,64.0556,22.9189,167.274,167.274,269.6425,92.8254
639,cnn,baseline,jetson_emulator,40,local,0.5,75.0113,61.4796,75.0113,76.4179,21.9249,167.274,167.274,272.9583,92.7548
640,cnn,baseline,jetson_emulator,40,offload,0.5,74.2142,61.41,61.41,63.8624,22.9942,167.274,167.274,269.9508,92.8272
641,cnn,baseline,jetson_emulator,40,offload,0.5,74.6164,61.7795,61.7795,63.9551,22.9638,167.274,167.274,270.105,92.7419
642,cnn,baseline,jetson_emulator,40,local,0.5,74.663,62.3666,74.663,75.9251,21.9511,167.274,167.274,273.4262,92.8518
643,cnn,baseline,jetson_emulator,40,local,0.5,74.3233,61.9229,74.3233,75.6116,21.9766,167.274,167.274,273.5822,92.7282
644,cnn,baseline,jetson_emulator,40,offload,0.5,74.7465,61.9701,61.9701,64.2099,22.9481,167.274,167.274,270.5674,92.8246
645,cnn,baseline,jetson_emulator,40,offload,0.5,74.2566,62.3392,62.3392,64.1287,22.9179,167.274,167.274,270.7216,92.7226
646,cnn,baseline,jetson_emulator,40,offload,0.5,74.4052,61.4313,61.4313,62.648,22.9925,167.274,167.274,270.8758,92.8103
647,cnn,baseline,jetson_emulator,40,offload,0.5,74.739,61.4554,61.4554,63.696,22.9905,167.274,167.274,271.0299,92.9135
648,cnn,baseline,jetson_emulator,40,offload,0.5,74.8248,61.6879,61.6879,64.2837,22.9713,167.274,167.274,271.1841,92.7272
649,cnn,baseline,jetson_emulator,40,offload,0.5,74.9313,62.4634,62.4634,65.0915,22.9077,167.274,167.274,271.3382,92.7413
650,cnn,baseline,jetson_emulator,40,local,0.5,75.2573,61.8483,75.2573,77.5897,21.9065,167.274,167.274,274.6739,92.8061
651,cnn,baseline,jetson_emulator,40,offload,0.5,74.5947,61.3811,61.3811,63.3329,22.9966,167.274,167.274,271.6466,92.8067
652,cnn,baseline,jetson_emulator,40,offload,0.5,74.1584,61.4331,61.4331,63.8481,22.9923,167.274,167.274,271.8007,92.8561
653,cnn,baseline,jetson_emulator,40,local,0.5,74.9116,61.5377,74.9116,76.7438,21.9324,167.274,167.274,275.1418,92.7499
654,cnn,baseline,jetson_emulator,40,offload,0.5,74.8541,61.3572,61.3572,62.9246,22.9986,167.274,167.274,272.109,92.8007
655,cnn,baseline,jetson_emulator,40,local,0.5,74.8338,61.37,74.8338,76.8515,21.9382,167.274,167.274,275.4538,92.7425
656,cnn,baseline,jetson_emulator,40,local,0.5,74.0727,62.3424,74.0727,75.5085,21.9955,167.274,167.274,275.6097,92.8661
657,cnn,baseline,jetson_emulator,40,local,0.5,74.7235,62.1802,74.7235,76.9177,21.9465,167.274,167.274,275.7657,92.8256
658,cnn,baseline,jetson_emulator,40,local,0.5,74.8303,62.6488,74.8303,76.2565,21.9385,167.274,167.274,275.9217,92.8001
659,cnn,baseline,jetson_emulator,40,local,0.5,74.3508,61.6233,74.3508,75.7858,21.9746,167.274,167.274,276.0776,92.7555
660,cnn,baseline,jetson_emulator,40,offload,0.5,74.9154,62.1339,62.1339,63.0441,22.9347,167.274,167.274,273.034,92.7429
661,cnn,baseline,jetson_emulator,40,local,0.5,74.1768,62.3875,74.1768,75.7858,21.9877,167.274,167.274,276.3896,92.7352
662,cnn,baseline,jetson_emulator,40,offload,0.5,74.913,61.5877,61.5877,63.8357,22.9796,167.274,167.274,273.3423,92.7935
663,cnn,baseline,jetson_emulator,40,offload,0.5,74.5878,61.3263,61.3263,63.3263,23.0011,167.274,167.274,273.4965,92.6767
664,cnn,baseline,jetson_emulator,40,local,0.5,74.2475,62.4773,74.2475,75.7665,21.9823,167.274,167.274,276.8575,92.8204
665,cnn,baseline,jetson_emulator,40,local,0.5,74.7167,61.4243,74.7167,76.7184,21.947,167.274,167.274,277.0134,92.8611
666,cnn,baseline,jetson_emulator,40,local,0.5,73.9528,61.9167,73.9528,75.8574,22.0046,167.274,167.274,277.1694,92.8472
667,cnn,baseline,jetson_emulator,40,offload,0.5,73.8257,61.5116,61.5116,63.0318,22.9858,167.274,167.274,274.1131,92.782
668,cnn,baseline,jetson_emulator,40,offload,0.5,74.6368,61.3887,61.3887,63.4287,22.996,167.274,167.274,274.2673,92.7288
669,cnn,baseline,jetson_emulator,40,local,0.5,74.2687,61.2045,74.2687,75.5096,21.9807,167.274,167.274,277.6373,92.7363
670,cnn,baseline,jetson_emulator,40,offload,0.5,74.2554,62.0873,62.0873,64.0976,22.9385,167.274,167.274,274.5756,92.7295
671,cnn,baseline,jetson_emulator,40,local,0.5,73.973,61.9584,73.973,76.1478,22.003,167.274,167.274,277.9492,92.9202
672,cnn,baseline,jetson_emulator,40,offload,0.5,74.8311,60.951,60.951,62.9526,23.0321,167.274,167.274,274.8839,92.771
673,cnn,baseline,jetson_emulator,40,local,0.5,73.8971,61.8978,73.8971,75.5854,22.0088,167.274,167.274,278.2612,92.8191
674,cnn,baseline,jetson_emulator,40,local,0.5,74.548,61.1876,74.548,75.6519,21.9597,167.274,167.274,278.4171,92.7929
675,cnn,baseline,jetson_emulator,40,offload,0.5,74.3659,61.7695,61.7695,63.9171,22.9646,167.274,167.274,275.3464,92.7808
676,cnn,baseline,jetson_emulator,40,offload,0.5,73.4665,61.3268,61.3268,62.8264,23.0011,167.274,167.274,275.5005,92.8536
677,cnn,baseline,jetson_emulator,40,local,0.5,73.6072,61.3665,73.6072,75.0618,22.0307,167.274,167.274,278.885,92.743
678,cnn,baseline,jetson_emulator,40,offload,0.5,73.3569,61.1446,61.1446,63.3089,23.0161,167.274,167.274,275.8089,92.786
679,cnn,baseline,jetson_emulator,40,offload,0.5,73.9909,61.0526,61.0526,62.8004,23.0237,167.274,167.274,275.963,92.7703
680,cnn,baseline,jetson_emulator,40,offload,0.5,74.477,62.0442,62.0442,63.7468,22.942,167.274,167.274,276.1172,92.7243
681,cnn,baseline,jetson_emulator,40,offload,0.5,73.2345,60.8002,60.8002,62.4753,23.0446,167.274,167.274,276.2713,92.7751
682,cnn,baseline,jetson_emulator,40,offload,0.5,73.2881,61.6508,61.6508,63.4017,22.9744,167.274,167.274,276.4255,92.7345
683,cnn,baseline,jetson_emulator,40,offload,0.5,73.2345,60.9472,60.9472,62.942,23.0324,167.274,167.274,276.5797,92.9008
684,cnn,baseline,jetson_emulator,40,local,0.5,73.3115,61.262,73.3115,74.2392,22.0531,167.274,167.274,279.9768,92.81
685,cnn,baseline,jetson_emulator,40,local,0.5,73.4159,60.8471,73.4159,75.0935,22.0452,167.274,167.274,280.1328,92.8064
686,cnn,baseline,jetson_emulator,40,offload,0.5,73.3591,61.9223,61.9223,63.9171,22.9521,167.274,167.274,277.0421,92.7007
687,cnn,baseline,jetson_emulator,40,local,0.5,72.9566,60.6668,72.9566,74.7663,22.08,167.274,167.274,280.4447,92.8104
688,cnn,baseline,jetson_emulator,40,local,0.5,73.0438,60.426,73.0438,74.4187,22.0734,167.274,167.274,280.6007,92.7619
689,cnn,baseline,jetson_emulator,40,local,0.5,73.1097,61.0946,73.1097,74.9943,22.0684,167.274,167.274,280.7566,92.7983
690,cnn,baseline,jetson_emulator,40,offload,0.5,73.0462,60.8217,60.8217,62.4931,23.0428,167.274,167.274,277.6588,92.8265
691,cnn,baseline,jetson_emulator,40,offload,0.5,73.4598,60.5495,60.5495,62.3862,23.0654,167.274,167.274,277.8129,92.768
692,cnn,baseline,jetson_emulator,40,local,0.5,72.9182,60.2169,72.9182,75.4476,22.083,167.274,167.274,281.2245,92.8021
693,cnn,baseline,jetson_emulator,40,local,0.5,73.4286,60.0865,73.4286,74.8935,22.0442,167.274,167.274,281.3805,92.7746
694,cnn,baseline,jetson_emulator,40,offload,0.5,73.0689,60.1688,60.1688,62.0833,23.097,167.274,167.274,278.2754,92.6584
695,cnn,baseline,jetson_emulator,40,local,0.5,72.5317,60.2388,72.5317,74.1104,22.1124,167.274,167.274,281.6924,92.8543
696,cnn,baseline,jetson_emulator,40,offload,0.5,72.6107,61.1846,61.1846,63.7479,23.0128,167.274,167.274,278.5837,92.8274
697,cnn,baseline,jetson_emulator,40,local,0.5,72.8266,60.8107,72.8266,74.6914,22.0899,167.274,167.274,282.0044,92.8078
698,cnn,baseline,jetson_emulator,40,offload,0.5,72.3813,60.4417,60.4417,63.2431,23.0743,167.274,167.274,278.8921,92.8426
699,cnn,baseline,jetson_emulator,40,offload,0.5,73.0761,61.0358,61.0358,62.4104,23.0251,167.274,167.274,279.0462,92.7699
700,cnn,baseline,jetson_emulator,40,offload,0.5,72.3601,59.9313,59.9313,62.007,23.1168,167.274,167.274,279.2004,92.7832
701,cnn,baseline,jetson_emulator,40,offload,0.5,72.3147,60.451,60.451,62.1749,23.0736,167.274,167.274,279.3545,92.852
702,cnn,baseline,jetson_emulator,40,local,0.5,72.6924,59.6762,72.6924,74.9986,22.1002,167.274,167.274,282.7842,92.8696
703,cnn,baseline,jetson_emulator,40,offload,0.5,71.9741,59.7721,59.7721,61.6467,23.1301,167.274,167.274,279.6629,92.7822
704,cnn,baseline,jetson_emulator,40,local,0.5,72.8397,60.0503,72.8397,74.3513,22.0889,167.274,167.274,283.0961,92.7218
705,cnn,baseline,jetson_emulator,40,local,0.5,72.3096,59.4289,72.3096,74.2456,22.1293,167.274,167.274,283.2521,92.7204
706,cnn,baseline,jetson_emulator,40,offload,0.5,72.2466,59.6103,59.6103,62.0508,23.1436,167.274,167.274,280.1253,92.778
707,cnn,baseline,jetson_emulator,40,local,0.5,72.587,59.3076,72.587,74.707,22.1082,167.274,167.274,283.564,92.8143
708,cnn,baseline,jetson_emulator,40,offload,0.5,71.7368,59.9729,59.9729,61.6653,23.1133,167.274,167.274,280.4337,92.8228
709,cnn,baseline,jetson_emulator,40,offload,0.5,71.8608,59.3428,59.3428,61.6801,23.1659,167.274,167.274,280.5878,92.7466
710,cnn,baseline,jetson_emulator,40,local,0.5,71.6883,60.2235,71.6883,73.9583,22.1769,167.274,167.274,284.0319,92.8115
711,cnn,baseline,jetson_emulator,40,local,0.5,71.9102,59.3309,71.9102,73.9084,22.1599,167.274,167.274,284.1879,92.7533
712,cnn,baseline,jetson_emulator,40,offload,0.5,71.4808,59.5634,59.5634,61.7802,23.1475,167.274,167.274,281.0503,92.8343
713,cnn,baseline,jetson_emulator,40,offload,0.5,71.3991,59.9133,59.9133,61.5045,23.1183,167.274,167.274,281.2045,92.7126
714,cnn,baseline,jetson_emulator,40,offload,0.5,72.2859,59.7659,59.7659,61.5771,23.1306,167.274,167.274,281.3586,92.8166
715,cnn,baseline,jetson_emulator,40,local,0.5,71.415,60.5168,71.415,72.8659,22.1979,167.274,167.274,284.8118,92.7892
716,cnn,baseline,jetson_emulator,40,local,0.5,71.7606,59.5894,71.7606,74.1085,22.1714,167.274,167.274,284.9677,92.8647
717,cnn,baseline,jetson_emulator,40,local,0.5,71.8298,59.8299,71.8298,73.8187,22.166,167.274,167.274,285.1237,92.7324
718,cnn,baseline,jetson_emulator,40,local,0.5,71.3576,59.4646,71.3576,72.3287,22.2023,167.274,167.274,285.2797,92.7799
719,cnn,baseline,jetson_emulator,40,local,0.5,71.0799,59.1678,71.0799,73.5119,22.2237,167.274,167.274,285.4356,92.7232
720,cnn,baseline,jetson_emulator,40,local,0.5,70.9977,60.2812,70.9977,72.6911,22.23,167.274,167.274,285.5916,92.7649
721,cnn,baseline,jetson_emulator,40,offload,0.5,71.0458,59.4982,59.4982,61.6644,23.1529,167.274,167.274,282.4377,92.7238
722,cnn,baseline,jetson_emulator,40,offload,0.5,71.7151,59.6444,59.6444,61.9175,23.1407,167.274,167.274,282.5919,92.7648
723,cnn,baseline,jetson_emulator,40,local,0.5,71.2167,60.7875,71.2167,72.9324,22.2131,167.274,167.274,286.0595,92.8915
724,cnn,baseline,jetson_emulator,40,local,0.5,72.3514,59.2465,72.3514,73.3342,22.1261,167.274,167.274,286.2154,92.7372
725,cnn,baseline,jetson_emulator,40,local,0.5,71.7773,58.7443,71.7773,73.4424,22.1701,167.274,167.274,286.3714,92.8393
726,cnn,baseline,jetson_emulator,40,offload,0.5,71.43,59.8672,59.8672,62.189,23.1221,167.274,167.274,283.2085,92.7652
727,cnn,baseline,jetson_emulator,40,local,0.5,71.7796,58.4294,71.7796,73.5281,22.1699,167.274,167.274,286.6833,92.7294
728,cnn,baseline,jetson_emulator,40,offload,0.5,71.6244,58.8221,58.8221,60.4481,23.2096,167.274,167.274,283.5169,92.7992
729,cnn,baseline,jetson_emulator,40,offload,0.5,70.7618,59.8923,59.8923,61.6708,23.12,167.274,167.274,283.671,92.7911
730,cnn,baseline,jetson_emulator,40,local,0.5,70.6666,58.2689,70.6666,72.0368,22.2555,167.274,167.274,287.1512,92.8081
731,cnn,baseline,jetson_emulator,40,local,0.5,71.0981,58.5174,71.0981,73.4794,22.2222,167.274,167.274,287.3072,92.7384
732,cnn,baseline,jetson_emulator,40,offload,0.5,70.6248,58.9849,58.9849,60.7271,23.1959,167.274,167.274,284.1335,92.8046
733,cnn,baseline,jetson_emulator,40,offload,0.5,70.6776,58.8099,58.8099,60.801,23.2106,167.274,167.274,284.2876,92.7702
734,cnn,baseline,jetson_emulator,40,local,0.5,71.2052,58.1731,71.2052,72.8911,22.214,167.274,167.274,287.7751,92.8521
735,cnn,baseline,jetson_emulator,40,offload,0.5,70.9022,58.7247,58.7247,61.3289,23.2178,167.274,167.274,284.596,92.7503
736,cnn,baseline,jetson_emulator,40,local,0.5,70.2772,60.0557,70.2772,72.6216,22.2856,167.274,167.274,288.087,92.7791
737,cnn,baseline,jetson_emulator,40,offload,0.5,71.2505,58.2758,58.2758,60.0,23.2556,167.274,167.274,284.9043,92.9137
738,cnn,baseline,jetson_emulator,40,local,0.5,70.9975,58.1605,70.9975,72.7881,22.23,167.274,167.274,288.399,92.8939
739,cnn,baseline,jetson_emulator,40,offload,0.5,70.6838,59.2693,59.2693,61.1471,23.1721,167.274,167.274,285.2126,92.7951
740,cnn,baseline,jetson_emulator,40,local,0.5,70.2842,58.8314,70.2842,72.5167,22.2851,167.274,167.274,288.7109,92.8127
741,cnn,baseline,jetson_emulator,40,offload,0.5,71.6097,60.1121,60.1121,61.6113,23.1017,167.274,167.274,285.5209,92.802
742,cnn,baseline,jetson_emulator,40,local,0.5,70.2027,58.5733,70.2027,72.3061,22.2914,167.274,167.274,289.0228,92.8167
743,cnn,baseline,jetson_emulator,40,offload,0.5,70.6295,59.3679,59.3679,61.5083,23.1638,167.274,167.274,285.8292,92.8097
744,cnn,baseline,jetson_emulator,40,offload,0.5,70.5015,58.1338,58.1338,60.5635,23.2676,167.274,167.274,285.9834,92.746
745,cnn,baseline,jetson_emulator,40,local,0.5,70.6139,58.208,70.6139,71.9012,22.2596,167.274,167.274,289.4907,92.8665
746,cnn,baseline,jetson_emulator,40,offload,0.5,70.62,58.5093,58.5093,60.0551,23.2359,167.274,167.274,286.2917,92.7423
747,cnn,baseline,jetson_emulator,40,offload,0.5,71.2603,57.8715,57.8715,59.7723,23.2897,167.274,167.274,286.4459,92.8082
748,cnn,baseline,jetson_emulator,40,offload,0.5,69.8938,59.012,59.012,61.1235,23.1936,167.274,167.274,286.6,92.789
749,cnn,baseline,jetson_emulator,40,offload,0.5,70.5663,58.6476,58.6476,60.3331,23.2243,167.274,167.274,286.7542,92.7528
750,cnn,baseline,jetson_emulator,40,local,0.5,70.0438,58.4585,70.0438,72.3542,22.3037,167.274,167.274,290.2706,92.8156
751,cnn,baseline,jetson_emulator,40,local,0.5,70.1026,58.2853,70.1026,72.336,22.2992,167.274,167.274,290.4265,92.7877
752,cnn,baseline,jetson_emulator,40,offload,0.5,69.8868,58.5114,58.5114,60.0339,23.2357,167.274,167.274,287.2167,92.8282
753,cnn,baseline,jetson_emulator,40,offload,0.5,70.1668,58.1202,58.1202,60.2837,23.2687,167.274,167.274,287.3708,92.8039
754,cnn,baseline,jetson_emulator,40,local,0.5,70.5731,57.8159,70.5731,72.697,22.2628,167.274,167.274,290.8944,92.8462
755,cnn,baseline,jetson_emulator,40,local,0.5,70.4446,59.3713,70.4446,73.0178,22.2727,167.274,167.274,291.0504,92.8796
756,cnn,baseline,jetson_emulator,40,local,0.5,70.1855,58.5469,70.1855,72.6714,22.2927,167.274,167.274,291.2064,92.8511
757,cnn,baseline,jetson_emulator,40,offload,0.5,69.8674,58.3204,58.3204,60.8334,23.2518,167.274,167.274,287.9875,92.7607
758,cnn,baseline,jetson_emulator,40,offload,0.5,70.4035,58.6271,58.6271,60.7011,23.226,167.274,167.274,288.1416,92.7485
759,cnn,baseline,jetson_emulator,40,offload,0.5,70.4999,58.2942,58.2942,60.3908,23.254,167.274,167.274,288.2958,92.7901
760,cnn,baseline,jetson_emulator,40,offload,0.5,70.0727,58.7996,58.7996,61.1121,23.2115,167.274,167.274,288.45,92.7537
761,cnn,baseline,jetson_emulator,40,offload,0.5,70.3067,58.8818,58.8818,61.2938,23.2046,167.274,167.274,288.6041,92.8243
762,cnn,baseline,jetson_emulator,40,local,0.5,69.828,57.7656,69.828,71.84,22.3205,167.274,167.274,292.1422,92.8296
763,cnn,baseline,jetson_emulator,40,local,0.5,70.048,58.2711,70.048,71.5881,22.3034,167.274,167.274,292.2981,92.8048
764,cnn,baseline,jetson_emulator,40,offload,0.5,70.5281,57.7474,57.7474,59.6206,23.3002,167.274,167.274,289.0666,92.7602
765,cnn,baseline,jetson_emulator,40,offload,0.5,70.0522,59.1698,59.1698,60.8061,23.1804,167.274,167.274,289.2208,92.8219
766,cnn,baseline,jetson_emulator,40,offload,0.5,70.9711,57.98,57.98,59.7227,23.2805,167.274,167.274,289.3749,92.7583
767,cnn,baseline,jetson_emulator,40,offload,0.5,71.1998,58.082,58.082,60.1615,23.2719,167.274,167.274,289.5291,92.8339
768,cnn,baseline,jetson_emulator,40,local,0.5,70.2952,57.982,70.2952,71.9705,22.2842,167.274,167.274,293.078,92.8494
769,cnn,baseline,jetson_emulator,40,offload,0.5,70.4146,58.7655,58.7655,61.3152,23.2143,167.274,167.274,289.8374,92.8066
770,cnn,baseline,jetson_emulator,40,offload,0.5,70.3984,58.7799,58.7799,60.9083,23.2131,167.274,167.274,289.9916,92.7406
771,cnn,baseline,jetson_emulator,40,offload,0.5,70.2364,58.833,58.833,60.6909,23.2087,167.274,167.274,290.1457,92.8089
772,cnn,baseline,jetson_emulator,40,offload,0.5,70.5665,57.9436,57.9436,60.3009,23.2836,167.274,167.274,290.2999,92.7219
773,cnn,baseline,jetson_emulator,40,offload,0.5,70.731,57.9088,57.9088,59.6823,23.2866,167.274,167.274,290.454,92.6881
774,cnn,baseline,jetson_emulator,40,offload,0.5,70.6655,59.6539,59.6539,60.7838,23.1399,167.274,167.274,290.6082,92.7297
775,cnn,baseline,jetson_emulator,40,offload,0.5,70.5766,58.5304,58.5304,60.4574,23.2341,167.274,167.274,290.7624,92.7196
776,cnn,baseline,jetson_emulator,40,offload,0.5,70.399,59.0416,59.0416,61.0521,23.1912,167.274,167.274,290.9165,92.7597
777,cnn,baseline,jetson_emulator,40,offload,0.5,70.7459,59.4109,59.4109,61.2397,23.1602,167.274,167.274,291.0707,92.7224
778,cnn,baseline,jetson_emulator,40,offload,0.5,70.4652,59.671,59.671,62.0768,23.1385,167.274,167.274,291.2248,92.731
779,cnn,baseline,jetson_emulator,40,offload,0.5,70.6903,58.0852,58.0852,59.8899,23.2717,167.274,167.274,291.379,92.7902
780,cnn,baseline,jetson_emulator,40,offload,0.5,70.9175,58.4131,58.4131,60.1111,23.244,167.274,167.274,291.5332,92.7752
781,cnn,baseline,jetson_emulator,40,offload,0.5,70.9287,58.31,58.31,59.8622,23.2527,167.274,167.274,291.6873,92.7633
782,cnn,baseline,jetson_emulator,40,offload,0.5,71.1084,58.3106,58.3106,59.4447,23.2526,167.274,167.274,291.8415,92.8311
783,cnn,baseline,jetson_emulator,40,local,0.5,71.3967,58.9861,71.3967,74.0318,22.1993,167.274,167.274,295.4175,92.8127
784,cnn,baseline,jetson_emulator,40,local,0.5,70.9376,58.441,70.9376,72.8064,22.2346,167.274,167.274,295.5734,92.8033
785,cnn,baseline,jetson_emulator,40,local,0.5,71.1206,58.87,71.1206,72.2271,22.2205,167.274,167.274,295.7294,92.7612
786,cnn,baseline,jetson_emulator,40,offload,0.5,71.6871,60.1703,60.1703,61.8703,23.0969,167.274,167.274,292.4581,92.7709
787,cnn,baseline,jetson_emulator,40,local,0.5,71.1625,59.8693,71.1625,73.0341,22.2173,167.274,167.274,296.0413,92.8218
788,cnn,baseline,jetson_emulator,40,offload,0.5,70.9419,59.7147,59.7147,61.0735,23.1348,167.274,167.274,292.7664,92.8421
789,cnn,baseline,jetson_emulator,40,offload,0.5,71.5212,58.8065,58.8065,60.9263,23.2109,167.274,167.274,292.9206,92.7541
790,cnn,baseline,jetson_emulator,40,offload,0.5,70.9395,59.9475,59.9475,62.0883,23.1154,167.274,167.274,293.0748,92.8206
791,cnn,baseline,jetson_emulator,40,local,0.5,71.0433,59.0145,71.0433,73.135,22.2265,167.274,167.274,296.6652,92.7839
792,cnn,baseline,jetson_emulator,40,local,0.5,71.2798,58.8139,71.2798,73.2789,22.2083,167.274,167.274,296.8212,92.883
793,cnn,baseline,jetson_emulator,40,offload,0.5,71.641,59.6415,59.6415,62.2505,23.141,167.274,167.274,293.5372,92.7694
794,cnn,baseline,jetson_emulator,40,local,0.5,71.413,58.8745,71.413,73.251,22.198,167.274,167.274,297.1331,92.8646
795,cnn,baseline,jetson_emulator,40,offload,0.5,71.5682,59.2961,59.2961,60.7613,23.1698,167.274,167.274,293.8456,92.7105
796,cnn,baseline,jetson_emulator,40,local,0.5,71.7064,59.7004,71.7064,72.6929,22.1755,167.274,167.274,297.445,92.8372
797,cnn,baseline,jetson_emulator,40,local,0.5,71.4898,59.8641,71.4898,73.4941,22.1921,167.274,167.274,297.601,92.8328
798,cnn,baseline,jetson_emulator,40,local,0.5,71.829,59.2361,71.829,73.5083,22.1661,167.274,167.274,297.757,92.7985
799,cnn,baseline,jetson_emulator,40,offload,0.5,72.7436,59.438,59.438,60.1279,23.158,167.274,167.274,294.4622,92.8503
800,cnn,baseline,jetson_emulator,40,offload,0.5,73.8075,60.4646,60.4646,62.8756,23.0724,167.274,167.274,294.6164,92.7284
801,cnn,baseline,jetson_emulator,40,offload,0.5,72.0864,60.6306,60.6306,62.968,23.0587,167.274,167.274,294.7705,92.7972
802,cnn,baseline,jetson_emulator,40,offload,0.5,72.5009,59.9921,59.9921,62.1135,23.1117,167.274,167.274,294.9247,92.8426
803,cnn,baseline,jetson_emulator,40,offload,0.5,72.9817,60.8584,60.8584,62.4516,23.0398,167.274,167.274,295.0788,92.8
804,cnn,baseline,jetson_emulator,40,offload,0.5,72.7898,59.9952,59.9952,62.4194,23.1115,167.274,167.274,295.233,92.7661
