cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
549,snn,baseline,jetson_emulator,20,offload,0.5,55.0684,45.8426,45.8426,48.5785,69.1678,112.06483125000001,112.06483125000001,169.4453,90.0202
550,snn,baseline,jetson_emulator,20,offload,0.5,55.5429,46.6441,46.6441,48.9385,68.9069,112.06483125000001,112.06483125000001,169.5474,90.0145
551,snn,baseline,jetson_emulator,20,offload,0.5,55.1468,46.4385,46.4385,48.2283,68.9736,112.06483125000001,112.06483125000001,169.6494,89.9317
552,snn,baseline,jetson_emulator,20,local,0.5,55.2644,46.5649,55.2644,57.2553,66.2202,112.06483125000001,112.06483125000001,170.7579,89.9438
553,snn,baseline,jetson_emulator,20,offload,0.5,55.4168,46.1675,46.1675,47.6831,69.0618,112.06483125000001,112.06483125000001,169.8536,89.9669
554,snn,baseline,jetson_emulator,20,local,0.5,55.4688,45.5507,55.4688,57.4617,66.1591,112.06483125000001,112.06483125000001,170.9633,90.0465
555,snn,baseline,jetson_emulator,20,offload,0.5,55.4239,46.225,46.225,47.2461,69.0431,112.06483125000001,112.06483125000001,170.0577,90.0525
556,snn,baseline,jetson_emulator,20,offload,0.5,55.2984,46.1123,46.1123,47.0414,69.0797,112.06483125000001,112.06483125000001,170.1598,89.978
557,snn,baseline,jetson_emulator,20,offload,0.5,55.6025,46.1045,46.1045,48.862,69.0823,112.06483125000001,112.06483125000001,170.2618,89.9796
558,snn,baseline,jetson_emulator,20,local,0.5,55.5502,46.6592,55.5502,57.7431,66.1347,112.06483125000001,112.06483125000001,171.374,89.9114
559,snn,baseline,jetson_emulator,20,offload,0.5,56.0097,47.0318,47.0318,48.7547,68.7814,112.06483125000001,112.06483125000001,170.466,90.0864
560,snn,baseline,jetson_emulator,20,offload,0.5,56.8483,47.7555,47.7555,49.9183,68.5483,112.06483125000001,112.06483125000001,170.5681,89.9583
561,snn,baseline,jetson_emulator,20,offload,0.5,55.8001,46.304,46.304,48.1276,69.0173,112.06483125000001,112.06483125000001,170.6701,90.1372
562,snn,baseline,jetson_emulator,20,local,0.5,55.9838,46.1014,55.9838,58.2762,66.0055,112.06483125000001,112.06483125000001,171.7847,90.0354
563,snn,baseline,jetson_emulator,20,local,0.5,55.8892,46.2425,55.8892,57.728,66.0336,112.06483125000001,112.06483125000001,171.8873,89.9842
564,snn,baseline,jetson_emulator,20,offload,0.5,56.3246,46.8457,46.8457,49.4533,68.8416,112.06483125000001,112.06483125000001,170.9763,90.0209
565,snn,baseline,jetson_emulator,20,local,0.5,56.558,46.5725,56.558,58.6054,65.835,112.06483125000001,112.06483125000001,172.0927,89.9607
566,snn,baseline,jetson_emulator,20,offload,0.5,56.3988,47.9245,47.9245,50.2105,68.4941,112.06483125000001,112.06483125000001,171.1805,89.9756
567,snn,baseline,jetson_emulator,20,local,0.5,56.6177,46.9456,56.6177,58.5017,65.8174,112.06483125000001,112.06483125000001,172.298,90.048
568,snn,baseline,jetson_emulator,20,offload,0.5,56.5035,46.768,46.768,47.7352,68.8667,112.06483125000001,112.06483125000001,171.3846,89.926
569,snn,baseline,jetson_emulator,20,local,0.5,57.2194,47.3392,57.2194,58.8366,65.6398,112.06483125000001,112.06483125000001,172.5034,90.0156
570,snn,baseline,jetson_emulator,20,offload,0.5,57.5992,47.1759,47.1759,48.8405,68.7348,112.06483125000001,112.06483125000001,171.5887,90.0332
571,snn,baseline,jetson_emulator,20,local,0.5,56.8908,46.8099,56.8908,58.5735,65.7367,112.06483125000001,112.06483125000001,172.7087,90.0521
572,snn,baseline,jetson_emulator,20,offload,0.5,56.5888,47.4825,47.4825,48.7943,68.636,112.06483125000001,112.06483125000001,171.7929,89.9758
573,snn,baseline,jetson_emulator,20,local,0.5,56.7727,47.2649,56.7727,58.8822,65.7715,112.06483125000001,112.06483125000001,172.9141,90.0302
574,snn,baseline,jetson_emulator,20,offload,0.5,58.1273,46.9253,46.9253,48.8116,68.8158,112.06483125000001,112.06483125000001,171.997,90.0165
575,snn,baseline,jetson_emulator,20,offload,0.5,57.3206,48.0383,48.0383,49.5238,68.4576,112.06483125000001,112.06483125000001,172.0991,90.0397
576,snn,baseline,jetson_emulator,20,offload,0.5,58.107,47.5629,47.5629,49.4803,68.6102,112.06483125000001,112.06483125000001,172.2012,89.8852
577,snn,baseline,jetson_emulator,20,offload,0.5,57.913,47.4111,47.4111,49.0831,68.659,112.06483125000001,112.06483125000001,172.3032,89.9503
578,snn,baseline,jetson_emulator,20,local,0.5,57.5732,47.4864,57.5732,60.119,65.5359,112.06483125000001,112.06483125000001,173.4275,89.9956
579,snn,baseline,jetson_emulator,20,local,0.5,58.3875,47.7084,58.3875,60.4443,65.2979,112.06483125000001,112.06483125000001,173.5301,90.0348
580,snn,baseline,jetson_emulator,20,local,0.5,58.1143,48.42,58.1143,60.2591,65.3775,112.06483125000001,112.06483125000001,173.6328,90.1014
581,snn,baseline,jetson_emulator,20,offload,0.5,57.9901,48.7884,48.7884,50.2288,68.2184,112.06483125000001,112.06483125000001,172.7115,90.0066
582,snn,baseline,jetson_emulator,20,local,0.5,58.0563,47.3986,58.0563,59.7637,65.3945,112.06483125000001,112.06483125000001,173.8381,89.9458
583,snn,baseline,jetson_emulator,20,local,0.5,57.7996,47.9724,57.7996,60.1432,65.4695,112.06483125000001,112.06483125000001,173.9408,90.048
584,snn,baseline,jetson_emulator,20,local,0.5,57.5959,48.3241,57.5959,58.9443,65.5292,112.06483125000001,112.06483125000001,174.0435,89.9838
585,snn,baseline,jetson_emulator,20,local,0.5,58.0361,47.9848,58.0361,60.1235,65.4004,112.06483125000001,112.06483125000001,174.1462,90.0282
586,snn,baseline,jetson_emulator,20,local,0.5,57.7425,47.6601,57.7425,59.9018,65.4862,112.06483125000001,112.06483125000001,174.2488,90.0844
587,snn,baseline,jetson_emulator,20,offload,0.5,57.763,47.8682,47.8682,50.1175,68.5122,112.06483125000001,112.06483125000001,173.3239,90.0064
588,snn,baseline,jetson_emulator,20,local,0.5,58.2334,48.3942,58.2334,59.5492,65.3428,112.06483125000001,112.06483125000001,174.4542,90.0114
589,snn,baseline,jetson_emulator,20,offload,0.5,58.3403,48.7674,48.7674,50.7331,68.2251,112.06483125000001,112.06483125000001,173.528,90.0205
590,snn,baseline,jetson_emulator,20,local,0.5,58.767,47.925,58.767,60.1647,65.1875,112.06483125000001,112.06483125000001,174.6595,90.0729
591,snn,baseline,jetson_emulator,20,offload,0.5,58.6556,50.0152,50.0152,52.3205,67.8307,112.06483125000001,112.06483125000001,173.7322,89.9857
592,snn,baseline,jetson_emulator,20,local,0.5,58.4703,48.6786,58.4703,59.7158,65.2738,112.06483125000001,112.06483125000001,174.8649,89.9979
593,snn,baseline,jetson_emulator,20,local,0.5,58.1711,48.81,58.1711,59.7,65.3609,112.06483125000001,112.06483125000001,174.9676,89.9181
594,snn,baseline,jetson_emulator,20,local,0.5,59.027,48.4924,59.027,60.8943,65.1121,112.06483125000001,112.06483125000001,175.0702,89.999
595,snn,baseline,jetson_emulator,20,local,0.5,58.2785,48.1416,58.2785,60.3294,65.3296,112.06483125000001,112.06483125000001,175.1729,90.0209
596,snn,baseline,jetson_emulator,20,offload,0.5,58.7651,48.6204,48.6204,50.2102,68.2718,112.06483125000001,112.06483125000001,174.2425,89.97
597,snn,baseline,jetson_emulator,20,offload,0.5,58.5999,48.3924,48.3924,49.863,68.3445,112.06483125000001,112.06483125000001,174.3446,90.0616
598,snn,baseline,jetson_emulator,20,offload,0.5,58.8723,48.5321,48.5321,50.2502,68.3,112.06483125000001,112.06483125000001,174.4467,89.9768
599,snn,baseline,jetson_emulator,20,local,0.5,58.9111,49.478,58.9111,60.5542,65.1457,112.06483125000001,112.06483125000001,175.5836,90.0368
600,snn,baseline,jetson_emulator,20,offload,0.5,58.6671,48.5679,48.5679,50.2415,68.2885,112.06483125000001,112.06483125000001,174.6508,90.0465
601,snn,baseline,jetson_emulator,20,local,0.5,58.8456,48.9686,58.8456,61.1,65.1647,112.06483125000001,112.06483125000001,175.789,90.083
602,snn,baseline,jetson_emulator,20,offload,0.5,58.6688,49.2326,49.2326,51.4408,68.0775,112.06483125000001,112.06483125000001,174.8549,89.9222
603,snn,baseline,jetson_emulator,20,offload,0.5,59.2334,48.8215,48.8215,50.7648,68.2079,112.06483125000001,112.06483125000001,174.957,89.9151
604,snn,baseline,jetson_emulator,20,local,0.5,59.066,48.8518,59.066,60.9088,65.1009,112.06483125000001,112.06483125000001,176.097,90.0151
605,snn,baseline,jetson_emulator,20,local,0.5,59.1598,49.2359,59.1598,60.9239,65.0737,112.06483125000001,112.06483125000001,176.1996,90.0135
606,snn,baseline,jetson_emulator,20,local,0.5,58.9747,49.2855,58.9747,60.7607,65.1273,112.06483125000001,112.06483125000001,176.3023,89.9859
607,snn,baseline,jetson_emulator,20,offload,0.5,59.5912,49.628,49.628,51.6995,67.9526,112.06483125000001,112.06483125000001,175.3653,90.0117
608,snn,baseline,jetson_emulator,20,local,0.5,59.155,50.1651,59.155,61.1406,65.0751,112.06483125000001,112.06483125000001,176.5077,90.0306
609,snn,baseline,jetson_emulator,20,offload,0.5,59.0451,49.0831,49.0831,51.2437,68.1248,112.06483125000001,112.06483125000001,175.5694,90.0765
610,snn,baseline,jetson_emulator,20,offload,0.5,59.366,49.9917,49.9917,50.997,67.8381,112.06483125000001,112.06483125000001,175.6715,89.9387
611,snn,baseline,jetson_emulator,20,local,0.5,59.3234,49.3984,59.3234,61.329,65.0264,112.06483125000001,112.06483125000001,176.8157,89.9582
612,snn,baseline,jetson_emulator,20,local,0.5,59.8517,49.5196,59.8517,62.0822,64.8742,112.06483125000001,112.06483125000001,176.9184,90.0368
613,snn,baseline,jetson_emulator,20,offload,0.5,59.765,49.9131,49.9131,51.7374,67.8628,112.06483125000001,112.06483125000001,175.9777,89.9799
614,snn,baseline,jetson_emulator,20,local,0.5,59.5784,49.6026,59.5784,61.4351,64.9529,112.06483125000001,112.06483125000001,177.1237,89.9818
615,snn,baseline,jetson_emulator,20,offload,0.5,60.2621,49.8658,49.8658,51.9306,67.8777,112.06483125000001,112.06483125000001,176.1818,89.9736
616,snn,baseline,jetson_emulator,20,local,0.5,59.5698,49.5615,59.5698,61.2043,64.9554,112.06483125000001,112.06483125000001,177.3291,90.0179
617,snn,baseline,jetson_emulator,20,local,0.5,60.5877,49.8447,60.5877,61.9527,64.6633,112.06483125000001,112.06483125000001,177.4317,89.9859
618,snn,baseline,jetson_emulator,20,local,0.5,60.0268,49.1928,60.0268,61.8945,64.8239,112.06483125000001,112.06483125000001,177.5344,89.9931
619,snn,baseline,jetson_emulator,20,local,0.5,59.7963,49.7604,59.7963,61.0879,64.8901,112.06483125000001,112.06483125000001,177.6371,90.0301
620,snn,baseline,jetson_emulator,20,offload,0.5,59.5898,49.9024,49.9024,51.6432,67.8661,112.06483125000001,112.06483125000001,176.6922,90.0051
621,snn,baseline,jetson_emulator,20,local,0.5,60.5586,49.3432,60.5586,62.2759,64.6717,112.06483125000001,112.06483125000001,177.8424,90.0756
622,snn,baseline,jetson_emulator,20,local,0.5,60.1983,49.9283,60.1983,61.256,64.7747,112.06483125000001,112.06483125000001,177.9451,90.0547
623,snn,baseline,jetson_emulator,20,offload,0.5,59.9936,50.744,50.744,52.5874,67.6024,112.06483125000001,112.06483125000001,176.9984,90.0348
624,snn,baseline,jetson_emulator,20,offload,0.5,60.2197,49.9016,49.9016,51.7367,67.8664,112.06483125000001,112.06483125000001,177.1004,90.0098
625,snn,baseline,jetson_emulator,20,local,0.5,59.9684,49.8862,59.9684,61.2804,64.8407,112.06483125000001,112.06483125000001,178.2531,89.9791
626,snn,baseline,jetson_emulator,20,offload,0.5,59.7413,50.0482,50.0482,51.8991,67.8203,112.06483125000001,112.06483125000001,177.3046,90.0088
627,snn,baseline,jetson_emulator,20,offload,0.5,60.7075,50.3897,50.3897,53.1,67.7132,112.06483125000001,112.06483125000001,177.4067,90.0621
628,snn,baseline,jetson_emulator,20,offload,0.5,60.5316,49.762,49.762,51.056,67.9103,112.06483125000001,112.06483125000001,177.5087,89.9991
629,snn,baseline,jetson_emulator,20,local,0.5,60.1275,49.5979,60.1275,61.6243,64.795,112.06483125000001,112.06483125000001,178.6638,90.0102
630,snn,baseline,jetson_emulator,20,offload,0.5,60.1155,49.9161,49.9161,52.0212,67.8618,112.06483125000001,112.06483125000001,177.7129,89.972
631,snn,baseline,jetson_emulator,20,local,0.5,60.5698,50.1879,60.5698,62.1517,64.6684,112.06483125000001,112.06483125000001,178.8692,89.9976
632,snn,baseline,jetson_emulator,20,local,0.5,60.8304,49.5258,60.8304,62.1664,64.5941,112.06483125000001,112.06483125000001,178.9718,90.0928
633,snn,baseline,jetson_emulator,20,local,0.5,60.4415,49.6288,60.4415,62.3368,64.7051,112.06483125000001,112.06483125000001,179.0745,89.9465
634,snn,baseline,jetson_emulator,20,local,0.5,60.639,49.7469,60.639,61.9559,64.6487,112.06483125000001,112.06483125000001,179.1772,89.959
635,snn,baseline,jetson_emulator,20,local,0.5,60.0643,49.9141,60.0643,61.1845,64.8132,112.06483125000001,112.06483125000001,179.2799,90.0068
636,snn,baseline,jetson_emulator,20,offload,0.5,60.0857,51.2809,51.2809,52.7302,67.4352,112.06483125000001,112.06483125000001,178.3253,89.9926
637,snn,baseline,jetson_emulator,20,offload,0.5,60.167,50.0186,50.0186,51.1807,67.8296,112.06483125000001,112.06483125000001,178.4273,90.0728
638,snn,baseline,jetson_emulator,20,local,0.5,60.8266,50.843,60.8266,62.7769,64.5952,112.06483125000001,112.06483125000001,179.5879,90.0309
639,snn,baseline,jetson_emulator,20,offload,0.5,60.0212,50.3113,50.3113,50.9634,67.7377,112.06483125000001,112.06483125000001,178.6315,89.9114
640,snn,baseline,jetson_emulator,20,offload,0.5,60.4427,50.6511,50.6511,52.3843,67.6314,112.06483125000001,112.06483125000001,178.7335,90.0387
641,snn,baseline,jetson_emulator,20,offload,0.5,60.2419,49.7527,49.7527,52.0285,67.9132,112.06483125000001,112.06483125000001,178.8356,90.0032
642,snn,baseline,jetson_emulator,20,local,0.5,60.0156,50.4949,60.0156,61.6518,64.8271,112.06483125000001,112.06483125000001,179.9986,90.0404
643,snn,baseline,jetson_emulator,20,offload,0.5,60.3494,50.5613,50.5613,52.8433,67.6595,112.06483125000001,112.06483125000001,179.0398,90.011
644,snn,baseline,jetson_emulator,20,offload,0.5,60.3996,49.9974,49.9974,51.5366,67.8362,112.06483125000001,112.06483125000001,179.1418,89.9147
645,snn,baseline,jetson_emulator,20,local,0.5,60.6732,50.1184,60.6732,63.5919,64.6389,112.06483125000001,112.06483125000001,180.3066,89.9733
646,snn,baseline,jetson_emulator,20,local,0.5,60.3671,50.5975,60.3671,61.6022,64.7264,112.06483125000001,112.06483125000001,180.4093,90.0005
647,snn,baseline,jetson_emulator,20,offload,0.5,60.1227,49.6113,49.6113,51.8698,67.9578,112.06483125000001,112.06483125000001,179.448,90.009
648,snn,baseline,jetson_emulator,20,local,0.5,60.8916,50.0423,60.8916,62.9451,64.5767,112.06483125000001,112.06483125000001,180.6146,89.963
649,snn,baseline,jetson_emulator,20,local,0.5,60.4968,49.8297,60.4968,62.8614,64.6893,112.06483125000001,112.06483125000001,180.7173,89.983
650,snn,baseline,jetson_emulator,20,offload,0.5,60.452,50.3918,50.3918,52.2654,67.7125,112.06483125000001,112.06483125000001,179.7542,90.0231
651,snn,baseline,jetson_emulator,20,local,0.5,60.622,50.2609,60.622,62.6988,64.6535,112.06483125000001,112.06483125000001,180.9226,89.9727
652,snn,baseline,jetson_emulator,20,offload,0.5,60.6371,50.1991,50.1991,51.7241,67.7729,112.06483125000001,112.06483125000001,179.9584,90.0528
653,snn,baseline,jetson_emulator,20,local,0.5,60.1665,50.0293,60.1665,61.2297,64.7839,112.06483125000001,112.06483125000001,181.128,89.968
654,snn,baseline,jetson_emulator,20,offload,0.5,59.9351,50.4396,50.4396,52.5899,67.6976,112.06483125000001,112.06483125000001,180.1625,90.0274
655,snn,baseline,jetson_emulator,20,local,0.5,60.0933,49.6256,60.0933,61.4011,64.8048,112.06483125000001,112.06483125000001,181.3333,90.0204
656,snn,baseline,jetson_emulator,20,local,0.5,60.0965,50.4498,60.0965,62.021,64.8039,112.06483125000001,112.06483125000001,181.436,89.9334
657,snn,baseline,jetson_emulator,20,offload,0.5,60.5966,49.9349,49.9349,52.0056,67.8559,112.06483125000001,112.06483125000001,180.4687,90.0169
658,snn,baseline,jetson_emulator,20,local,0.5,60.2548,49.8703,60.2548,62.6884,64.7586,112.06483125000001,112.06483125000001,181.6414,90.0264
659,snn,baseline,jetson_emulator,20,offload,0.5,59.9702,49.4887,49.4887,50.4305,67.9965,112.06483125000001,112.06483125000001,180.6728,90.0226
660,snn,baseline,jetson_emulator,20,local,0.5,60.1535,50.4166,60.1535,62.0098,64.7876,112.06483125000001,112.06483125000001,181.8467,90.002
661,snn,baseline,jetson_emulator,20,local,0.5,60.6845,49.5995,60.6845,62.6901,64.6357,112.06483125000001,112.06483125000001,181.9494,90.024
662,snn,baseline,jetson_emulator,20,local,0.5,59.9985,49.5261,59.9985,61.0985,64.8321,112.06483125000001,112.06483125000001,182.0521,89.9532
663,snn,baseline,jetson_emulator,20,local,0.5,60.2184,49.91,60.2184,61.3915,64.769,112.06483125000001,112.06483125000001,182.1547,90.0934
664,snn,baseline,jetson_emulator,20,local,0.5,59.9696,49.5853,59.9696,61.6957,64.8403,112.06483125000001,112.06483125000001,182.2574,90.0272
665,snn,baseline,jetson_emulator,20,offload,0.5,60.3869,50.4015,50.4015,52.1209,67.7095,112.06483125000001,112.06483125000001,181.2853,90.0106
666,snn,baseline,jetson_emulator,20,local,0.5,60.4647,49.372,60.4647,62.6753,64.6985,112.06483125000001,112.06483125000001,182.4627,89.9597
667,snn,baseline,jetson_emulator,20,offload,0.5,60.0234,50.0298,50.0298,50.9854,67.8261,112.06483125000001,112.06483125000001,181.4894,90.0326
668,snn,baseline,jetson_emulator,20,local,0.5,59.7889,49.8075,59.7889,61.3881,64.8923,112.06483125000001,112.06483125000001,182.6681,89.9958
669,snn,baseline,jetson_emulator,20,local,0.5,59.9598,50.133,59.9598,61.9221,64.8432,112.06483125000001,112.06483125000001,182.7708,90.0947
670,snn,baseline,jetson_emulator,20,offload,0.5,60.4656,49.4864,49.4864,51.9727,67.9972,112.06483125000001,112.06483125000001,181.7956,90.0302
671,snn,baseline,jetson_emulator,20,local,0.5,60.6685,49.3947,60.6685,62.4001,64.6403,112.06483125000001,112.06483125000001,182.9761,90.0803
672,snn,baseline,jetson_emulator,20,local,0.5,59.8174,49.9808,59.8174,60.5427,64.8841,112.06483125000001,112.06483125000001,183.0788,90.0242
673,snn,baseline,jetson_emulator,20,local,0.5,60.1041,49.3887,60.1041,61.6591,64.8018,112.06483125000001,112.06483125000001,183.1815,89.9746
674,snn,baseline,jetson_emulator,20,local,0.5,60.158,50.4278,60.158,62.5403,64.7863,112.06483125000001,112.06483125000001,183.2841,90.0254
675,snn,baseline,jetson_emulator,20,local,0.5,59.8468,51.4058,59.8468,61.5297,64.8756,112.06483125000001,112.06483125000001,183.3868,90.0407
676,snn,baseline,jetson_emulator,20,local,0.5,60.2855,49.7039,60.2855,62.4159,64.7498,112.06483125000001,112.06483125000001,183.4895,89.9885
677,snn,baseline,jetson_emulator,20,local,0.5,59.6308,50.5706,59.6308,61.9629,64.9378,112.06483125000001,112.06483125000001,183.5922,89.9236
678,snn,baseline,jetson_emulator,20,local,0.5,59.4522,49.7794,59.4522,62.0091,64.9893,112.06483125000001,112.06483125000001,183.6948,90.0169
679,snn,baseline,jetson_emulator,20,local,0.5,60.0914,50.3882,60.0914,61.3782,64.8054,112.06483125000001,112.06483125000001,183.7975,89.9923
680,snn,baseline,jetson_emulator,20,local,0.5,59.3523,49.8905,59.3523,61.9656,65.0181,112.06483125000001,112.06483125000001,183.9002,90.0528
681,snn,baseline,jetson_emulator,20,local,0.5,60.2456,50.7625,60.2456,62.7338,64.7612,112.06483125000001,112.06483125000001,184.0029,89.9624
682,snn,baseline,jetson_emulator,20,local,0.5,59.3711,49.5401,59.3711,61.5515,65.0127,112.06483125000001,112.06483125000001,184.1055,89.9864
683,snn,baseline,jetson_emulator,20,local,0.5,59.4668,49.3609,59.4668,61.3268,64.9851,112.06483125000001,112.06483125000001,184.2082,89.9974
684,snn,baseline,jetson_emulator,20,offload,0.5,60.2176,49.9936,49.9936,52.4255,67.8374,112.06483125000001,112.06483125000001,183.2246,89.9807
685,snn,baseline,jetson_emulator,20,offload,0.5,59.1346,48.8581,48.8581,51.3181,68.1962,112.06483125000001,112.06483125000001,183.3266,90.0538
686,snn,baseline,jetson_emulator,20,local,0.5,59.9432,48.8402,59.9432,61.8298,64.8479,112.06483125000001,112.06483125000001,184.5162,89.9622
687,snn,baseline,jetson_emulator,20,local,0.5,59.3882,48.9107,59.3882,61.0856,65.0077,112.06483125000001,112.06483125000001,184.6189,89.9868
688,snn,baseline,jetson_emulator,20,local,0.5,59.5022,49.6742,59.5022,62.7601,64.9748,112.06483125000001,112.06483125000001,184.7216,90.0555
689,snn,baseline,jetson_emulator,20,offload,0.5,58.872,49.5816,49.5816,51.9843,67.9672,112.06483125000001,112.06483125000001,183.7349,89.93
690,snn,baseline,jetson_emulator,20,local,0.5,59.0953,49.4089,59.0953,60.7069,65.0924,112.06483125000001,112.06483125000001,184.9269,90.0043
691,snn,baseline,jetson_emulator,20,offload,0.5,60.1553,48.8046,48.8046,50.6827,68.2133,112.06483125000001,112.06483125000001,183.939,90.0541
692,snn,baseline,jetson_emulator,20,local,0.5,59.5573,49.2464,59.5573,61.3464,64.959,112.06483125000001,112.06483125000001,185.1323,89.9098
693,snn,baseline,jetson_emulator,20,local,0.5,59.9817,50.2146,59.9817,61.7681,64.8369,112.06483125000001,112.06483125000001,185.2349,90.0164
694,snn,baseline,jetson_emulator,20,local,0.5,58.6459,48.6157,58.6459,60.4554,65.2227,112.06483125000001,112.06483125000001,185.3376,90.0531
695,snn,baseline,jetson_emulator,20,local,0.5,58.8113,48.7394,58.8113,60.6388,65.1747,112.06483125000001,112.06483125000001,185.4403,90.0124
696,snn,baseline,jetson_emulator,20,local,0.5,58.7515,48.631,58.7515,60.8896,65.192,112.06483125000001,112.06483125000001,185.543,89.9569
697,snn,baseline,jetson_emulator,20,offload,0.5,58.6526,49.7913,49.7913,51.6006,67.9011,112.06483125000001,112.06483125000001,184.5515,89.9761
698,snn,baseline,jetson_emulator,20,local,0.5,59.1077,49.1811,59.1077,61.2273,65.0888,112.06483125000001,112.06483125000001,185.7483,89.9512
699,snn,baseline,jetson_emulator,20,offload,0.5,58.4628,49.4046,49.4046,51.5523,68.0231,112.06483125000001,112.06483125000001,184.7556,90.0189
700,snn,baseline,jetson_emulator,20,local,0.5,58.6318,49.3897,58.6318,59.6741,65.2268,112.06483125000001,112.06483125000001,185.9537,90.0384
701,snn,baseline,jetson_emulator,20,offload,0.5,58.6067,49.2761,49.2761,51.345,68.0637,112.06483125000001,112.06483125000001,184.9597,89.8957
702,snn,baseline,jetson_emulator,20,offload,0.5,58.3671,48.7325,48.7325,50.5559,68.2362,112.06483125000001,112.06483125000001,185.0618,90.0487
703,snn,baseline,jetson_emulator,20,local,0.5,58.249,49.2119,58.249,60.2371,65.3382,112.06483125000001,112.06483125000001,186.2617,90.0112
704,snn,baseline,jetson_emulator,20,local,0.5,59.2389,49.3621,59.2389,61.406,65.0508,112.06483125000001,112.06483125000001,186.3644,89.9355
705,snn,baseline,jetson_emulator,20,local,0.5,58.3292,48.9333,58.3292,59.6755,65.3148,112.06483125000001,112.06483125000001,186.467,89.8837
706,snn,baseline,jetson_emulator,20,local,0.5,58.1739,48.1075,58.1739,59.8638,65.3601,112.06483125000001,112.06483125000001,186.5697,90.0122
707,snn,baseline,jetson_emulator,20,local,0.5,58.78,49.4808,58.78,60.32,65.1838,112.06483125000001,112.06483125000001,186.6724,90.0713
708,snn,baseline,jetson_emulator,20,offload,0.5,58.4392,48.6393,48.6393,50.6445,68.2658,112.06483125000001,112.06483125000001,185.6742,89.937
709,snn,baseline,jetson_emulator,20,local,0.5,58.5616,48.4718,58.5616,60.787,65.2472,112.06483125000001,112.06483125000001,186.8777,90.0406
710,snn,baseline,jetson_emulator,20,local,0.5,59.2139,48.4002,59.2139,61.0894,65.0581,112.06483125000001,112.06483125000001,186.9804,89.9413
711,snn,baseline,jetson_emulator,20,local,0.5,57.8193,48.0593,57.8193,59.0209,65.4638,112.06483125000001,112.06483125000001,187.0831,89.9879
712,snn,baseline,jetson_emulator,20,offload,0.5,58.1415,48.4817,48.4817,50.1231,68.316,112.06483125000001,112.06483125000001,186.0825,89.985
713,snn,baseline,jetson_emulator,20,offload,0.5,57.7396,49.916,49.916,52.1581,67.8618,112.06483125000001,112.06483125000001,186.1846,90.03
714,snn,baseline,jetson_emulator,20,offload,0.5,58.4263,47.9896,47.9896,50.0363,68.4732,112.06483125000001,112.06483125000001,186.2866,89.9669
715,snn,baseline,jetson_emulator,20,local,0.5,57.7273,49.5293,57.7273,60.1306,65.4907,112.06483125000001,112.06483125000001,187.4938,89.9269
716,snn,baseline,jetson_emulator,20,offload,0.5,57.7338,50.2808,50.2808,51.7473,67.7473,112.06483125000001,112.06483125000001,186.4908,90.0186
717,snn,baseline,jetson_emulator,20,offload,0.5,58.4016,48.3856,48.3856,49.7081,68.3467,112.06483125000001,112.06483125000001,186.5928,89.9468
718,snn,baseline,jetson_emulator,20,local,0.5,57.7319,47.903,57.7319,59.4946,65.4893,112.06483125000001,112.06483125000001,187.8018,89.9827
719,snn,baseline,jetson_emulator,20,local,0.5,57.6071,47.8415,57.6071,60.025,65.5259,112.06483125000001,112.06483125000001,187.9045,90.0773
720,snn,baseline,jetson_emulator,20,offload,0.5,57.9818,47.7785,47.7785,49.8103,68.5409,112.06483125000001,112.06483125000001,186.899,89.9935
721,snn,baseline,jetson_emulator,20,local,0.5,57.5166,49.0328,57.5166,59.0454,65.5525,112.06483125000001,112.06483125000001,188.1098,90.014
722,snn,baseline,jetson_emulator,20,local,0.5,58.394,48.1182,58.394,60.6379,65.296,112.06483125000001,112.06483125000001,188.2125,89.9248
723,snn,baseline,jetson_emulator,20,local,0.5,58.1627,48.5323,58.1627,59.5473,65.3634,112.06483125000001,112.06483125000001,188.3152,90.0712
724,snn,baseline,jetson_emulator,20,offload,0.5,57.3239,47.4433,47.4433,48.1528,68.6486,112.06483125000001,112.06483125000001,187.3073,89.9945
725,snn,baseline,jetson_emulator,20,local,0.5,58.3129,47.7924,58.3129,60.4012,65.3196,112.06483125000001,112.06483125000001,188.5205,90.0449
726,snn,baseline,jetson_emulator,20,local,0.5,57.523,48.4162,57.523,59.764,65.5506,112.06483125000001,112.06483125000001,188.6232,89.969
727,snn,baseline,jetson_emulator,20,local,0.5,57.6903,48.4,57.6903,59.4118,65.5015,112.06483125000001,112.06483125000001,188.7258,90.0139
728,snn,baseline,jetson_emulator,20,local,0.5,58.3522,47.983,58.3522,60.4495,65.3082,112.06483125000001,112.06483125000001,188.8285,90.0282
729,snn,baseline,jetson_emulator,20,offload,0.5,57.1902,48.2754,48.2754,50.4234,68.3819,112.06483125000001,112.06483125000001,187.8177,89.9421
730,snn,baseline,jetson_emulator,20,local,0.5,58.2743,47.4298,58.2743,59.6194,65.3308,112.06483125000001,112.06483125000001,189.0339,89.9895
731,snn,baseline,jetson_emulator,20,offload,0.5,57.2806,47.8889,47.8889,49.6222,68.5055,112.06483125000001,112.06483125000001,188.0218,89.9509
