cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
549,snn,baseline,jetson_emulator,40,local,0.5,57.1076,47.3075,57.1076,59.6944,61.2628,112.06483125000001,112.06483125000001,173.4638,90.1665
550,snn,baseline,jetson_emulator,40,offload,0.5,56.6269,48.159,48.159,49.5117,63.6459,112.06483125000001,112.06483125000001,171.5578,90.039
551,snn,baseline,jetson_emulator,40,local,0.5,56.7412,47.7545,56.7412,57.7647,61.3568,112.06483125000001,112.06483125000001,173.6727,89.886
552,snn,baseline,jetson_emulator,40,local,0.5,57.1097,48.1266,57.1097,59.1711,61.2622,112.06483125000001,112.06483125000001,173.7772,90.0417
553,snn,baseline,jetson_emulator,40,offload,0.5,57.2782,48.681,48.681,51.2367,63.5018,112.06483125000001,112.06483125000001,171.8676,90.0846
554,snn,baseline,jetson_emulator,40,local,0.5,57.1305,48.2025,57.1305,58.8575,61.2569,112.06483125000001,112.06483125000001,173.9862,90.0215
555,snn,baseline,jetson_emulator,40,offload,0.5,57.0777,47.7713,47.7713,48.8939,63.7534,112.06483125000001,112.06483125000001,172.0742,90.0565
556,snn,baseline,jetson_emulator,40,local,0.5,57.4137,47.416,57.4137,59.4639,61.1844,112.06483125000001,112.06483125000001,174.1952,90.0259
557,snn,baseline,jetson_emulator,40,local,0.5,57.5377,47.7372,57.5377,59.9944,61.1527,112.06483125000001,112.06483125000001,174.2997,89.9157
558,snn,baseline,jetson_emulator,40,offload,0.5,57.574,48.545,48.545,50.9438,63.5393,112.06483125000001,112.06483125000001,172.384,89.9291
559,snn,baseline,jetson_emulator,40,offload,0.5,57.6936,49.0119,49.0119,51.1335,63.4108,112.06483125000001,112.06483125000001,172.4873,89.9721
560,snn,baseline,jetson_emulator,40,local,0.5,57.6283,47.6585,57.6283,59.911,61.1296,112.06483125000001,112.06483125000001,174.6131,90.0608
561,snn,baseline,jetson_emulator,40,local,0.5,58.0996,47.6573,58.0996,59.4749,61.0095,112.06483125000001,112.06483125000001,174.7176,90.0583
562,snn,baseline,jetson_emulator,40,offload,0.5,58.0993,48.404,48.404,50.4322,63.5782,112.06483125000001,112.06483125000001,172.7972,90.0474
563,snn,baseline,jetson_emulator,40,offload,0.5,58.3472,47.9591,47.9591,49.8376,63.7013,112.06483125000001,112.06483125000001,172.9004,89.9882
564,snn,baseline,jetson_emulator,40,local,0.5,59.1744,48.4401,59.1744,60.9689,60.7375,112.06483125000001,112.06483125000001,175.0311,89.9787
565,snn,baseline,jetson_emulator,40,local,0.5,58.9952,48.7241,58.9952,60.7241,60.7827,112.06483125000001,112.06483125000001,175.1356,89.9481
566,snn,baseline,jetson_emulator,40,offload,0.5,58.0361,49.3348,49.3348,51.3753,63.3223,112.06483125000001,112.06483125000001,173.2103,90.119
567,snn,baseline,jetson_emulator,40,offload,0.5,58.794,48.4291,48.4291,50.1853,63.5713,112.06483125000001,112.06483125000001,173.3136,89.9412
568,snn,baseline,jetson_emulator,40,local,0.5,58.3163,48.5187,58.3163,60.1598,60.9545,112.06483125000001,112.06483125000001,175.4491,90.0083
569,snn,baseline,jetson_emulator,40,local,0.5,58.3671,48.4657,58.3671,60.509,60.9416,112.06483125000001,112.06483125000001,175.5535,90.1162
570,snn,baseline,jetson_emulator,40,local,0.5,58.7843,48.5538,58.7843,60.0206,60.8359,112.06483125000001,112.06483125000001,175.658,90.0749
571,snn,baseline,jetson_emulator,40,offload,0.5,59.0038,48.7402,48.7402,50.6656,63.4855,112.06483125000001,112.06483125000001,173.7267,89.9964
572,snn,baseline,jetson_emulator,40,local,0.5,58.9541,48.812,58.9541,60.4391,60.7931,112.06483125000001,112.06483125000001,175.867,89.9925
573,snn,baseline,jetson_emulator,40,local,0.5,58.6649,49.32,58.6649,60.0926,60.8662,112.06483125000001,112.06483125000001,175.9715,90.086
574,snn,baseline,jetson_emulator,40,offload,0.5,58.8526,50.5382,50.5382,52.6624,62.9944,112.06483125000001,112.06483125000001,174.0365,89.9205
575,snn,baseline,jetson_emulator,40,local,0.5,59.1428,49.4331,59.1428,61.1554,60.7455,112.06483125000001,112.06483125000001,176.1805,90.0556
576,snn,baseline,jetson_emulator,40,local,0.5,59.0381,48.9791,59.0381,60.9899,60.7719,112.06483125000001,112.06483125000001,176.285,89.9472
577,snn,baseline,jetson_emulator,40,local,0.5,58.9429,50.2964,58.9429,60.9776,60.7959,112.06483125000001,112.06483125000001,176.3895,89.9983
578,snn,baseline,jetson_emulator,40,offload,0.5,58.992,49.073,49.073,50.7716,63.394,112.06483125000001,112.06483125000001,174.4496,90.0596
579,snn,baseline,jetson_emulator,40,local,0.5,59.1368,50.1341,59.1368,61.2295,60.747,112.06483125000001,112.06483125000001,176.5984,90.0004
580,snn,baseline,jetson_emulator,40,offload,0.5,59.6173,49.3196,49.3196,51.4569,63.3264,112.06483125000001,112.06483125000001,174.6562,89.9178
581,snn,baseline,jetson_emulator,40,local,0.5,59.245,50.102,59.245,60.4946,60.7197,112.06483125000001,112.06483125000001,176.8074,90.0708
582,snn,baseline,jetson_emulator,40,offload,0.5,60.7131,49.5221,49.5221,51.5398,63.271,112.06483125000001,112.06483125000001,174.8627,90.0017
583,snn,baseline,jetson_emulator,40,offload,0.5,59.4999,49.857,49.857,52.6056,63.1796,112.06483125000001,112.06483125000001,174.966,89.9693
584,snn,baseline,jetson_emulator,40,local,0.5,59.7896,49.7247,59.7896,61.9493,60.5829,112.06483125000001,112.06483125000001,177.1209,89.9867
585,snn,baseline,jetson_emulator,40,offload,0.5,59.5693,49.8281,49.8281,52.1385,63.1875,112.06483125000001,112.06483125000001,175.1726,89.9349
586,snn,baseline,jetson_emulator,40,offload,0.5,59.9101,49.4457,49.4457,51.2817,63.2919,112.06483125000001,112.06483125000001,175.2759,90.0154
587,snn,baseline,jetson_emulator,40,offload,0.5,59.6846,50.5302,50.5302,51.9972,62.9966,112.06483125000001,112.06483125000001,175.3791,89.9903
588,snn,baseline,jetson_emulator,40,local,0.5,60.1075,50.1961,60.1075,62.5561,60.5033,112.06483125000001,112.06483125000001,177.5388,89.9557
589,snn,baseline,jetson_emulator,40,local,0.5,60.5347,49.6661,60.5347,62.3753,60.3967,112.06483125000001,112.06483125000001,177.6433,89.9749
590,snn,baseline,jetson_emulator,40,offload,0.5,60.0833,49.6589,49.6589,51.3013,63.2336,112.06483125000001,112.06483125000001,175.689,89.9505
591,snn,baseline,jetson_emulator,40,offload,0.5,60.1682,51.3729,51.3729,53.1047,62.769,112.06483125000001,112.06483125000001,175.7922,89.9788
592,snn,baseline,jetson_emulator,40,offload,0.5,60.1304,51.2326,51.2326,53.6772,62.8067,112.06483125000001,112.06483125000001,175.8955,90.0038
593,snn,baseline,jetson_emulator,40,offload,0.5,61.0274,50.2617,50.2617,51.9946,63.0694,112.06483125000001,112.06483125000001,175.9988,90.0178
594,snn,baseline,jetson_emulator,40,offload,0.5,60.2326,49.8928,49.8928,51.5512,63.1698,112.06483125000001,112.06483125000001,176.1021,89.9166
595,snn,baseline,jetson_emulator,40,local,0.5,60.6106,49.9266,60.6106,63.397,60.3778,112.06483125000001,112.06483125000001,178.2703,89.9732
596,snn,baseline,jetson_emulator,40,local,0.5,61.1578,49.9745,61.1578,63.8797,60.2418,112.06483125000001,112.06483125000001,178.3748,89.9671
597,snn,baseline,jetson_emulator,40,offload,0.5,61.0076,50.1902,50.1902,51.9219,63.0889,112.06483125000001,112.06483125000001,176.4119,89.9903
598,snn,baseline,jetson_emulator,40,local,0.5,60.4535,50.4009,60.4535,62.5023,60.4169,112.06483125000001,112.06483125000001,178.5837,89.9959
599,snn,baseline,jetson_emulator,40,local,0.5,61.8191,50.2419,61.8191,63.9925,60.0783,112.06483125000001,112.06483125000001,178.6882,89.9745
600,snn,baseline,jetson_emulator,40,local,0.5,61.6267,50.1826,61.6267,64.0201,60.1258,112.06483125000001,112.06483125000001,178.7927,90.045
601,snn,baseline,jetson_emulator,40,offload,0.5,61.2369,50.3868,50.3868,52.1509,63.0355,112.06483125000001,112.06483125000001,176.825,89.9857
602,snn,baseline,jetson_emulator,40,offload,0.5,60.9024,50.8953,50.8953,53.1074,62.8977,112.06483125000001,112.06483125000001,176.9283,90.0322
603,snn,baseline,jetson_emulator,40,local,0.5,61.2811,51.0173,61.2811,62.6825,60.2113,112.06483125000001,112.06483125000001,179.1062,90.159
604,snn,baseline,jetson_emulator,40,local,0.5,60.8669,51.6643,60.8669,62.273,60.314,112.06483125000001,112.06483125000001,179.2107,89.9884
605,snn,baseline,jetson_emulator,40,local,0.5,60.9157,50.5027,60.9157,63.1784,60.3019,112.06483125000001,112.06483125000001,179.3152,90.0199
606,snn,baseline,jetson_emulator,40,local,0.5,61.788,50.7448,61.788,63.7356,60.086,112.06483125000001,112.06483125000001,179.4196,90.0273
607,snn,baseline,jetson_emulator,40,offload,0.5,62.1589,50.7733,50.7733,52.2548,62.9307,112.06483125000001,112.06483125000001,177.4447,89.9316
608,snn,baseline,jetson_emulator,40,offload,0.5,61.1763,50.9008,50.9008,52.446,62.8963,112.06483125000001,112.06483125000001,177.548,90.0149
609,snn,baseline,jetson_emulator,40,local,0.5,61.3485,51.2595,61.3485,63.8342,60.1946,112.06483125000001,112.06483125000001,179.7331,90.0257
610,snn,baseline,jetson_emulator,40,offload,0.5,61.4287,50.8202,50.8202,53.1365,62.9181,112.06483125000001,112.06483125000001,177.7545,90.0511
611,snn,baseline,jetson_emulator,40,local,0.5,61.7176,50.9341,61.7176,63.5432,60.1034,112.06483125000001,112.06483125000001,179.9421,89.972
612,snn,baseline,jetson_emulator,40,offload,0.5,61.6608,51.1345,51.1345,53.0866,62.8332,112.06483125000001,112.06483125000001,177.9611,90.0139
613,snn,baseline,jetson_emulator,40,offload,0.5,62.0082,52.0144,52.0144,54.1995,62.5968,112.06483125000001,112.06483125000001,178.0644,90.0013
614,snn,baseline,jetson_emulator,40,local,0.5,61.5786,51.3679,61.5786,63.4244,60.1377,112.06483125000001,112.06483125000001,180.2556,90.0521
615,snn,baseline,jetson_emulator,40,local,0.5,62.2142,51.2604,62.2142,64.1759,59.9811,112.06483125000001,112.06483125000001,180.3601,90.0147
616,snn,baseline,jetson_emulator,40,local,0.5,62.259,51.6049,62.259,63.8726,59.9701,112.06483125000001,112.06483125000001,180.4645,89.9188
617,snn,baseline,jetson_emulator,40,local,0.5,61.637,52.3995,61.637,63.1448,60.1233,112.06483125000001,112.06483125000001,180.569,90.0748
618,snn,baseline,jetson_emulator,40,offload,0.5,61.9766,51.0063,51.0063,52.7326,62.8678,112.06483125000001,112.06483125000001,178.5808,90.0551
619,snn,baseline,jetson_emulator,40,offload,0.5,61.5734,51.3996,51.3996,53.8752,62.7618,112.06483125000001,112.06483125000001,178.6841,89.9408
620,snn,baseline,jetson_emulator,40,offload,0.5,62.0609,50.9309,50.9309,52.1932,62.8881,112.06483125000001,112.06483125000001,178.7873,89.9155
621,snn,baseline,jetson_emulator,40,offload,0.5,62.4076,51.6923,51.6923,54.0542,62.6831,112.06483125000001,112.06483125000001,178.8906,89.8751
622,snn,baseline,jetson_emulator,40,local,0.5,62.3767,52.1941,62.3767,63.9466,59.9412,112.06483125000001,112.06483125000001,181.0915,90.009
623,snn,baseline,jetson_emulator,40,local,0.5,62.1143,51.1806,62.1143,63.8063,60.0057,112.06483125000001,112.06483125000001,181.196,90.0557
624,snn,baseline,jetson_emulator,40,offload,0.5,61.7659,51.3614,51.3614,52.349,62.7721,112.06483125000001,112.06483125000001,179.2005,90.013
625,snn,baseline,jetson_emulator,40,local,0.5,62.3143,52.2344,62.3143,64.5363,59.9565,112.06483125000001,112.06483125000001,181.4049,90.0744
626,snn,baseline,jetson_emulator,40,local,0.5,61.854,51.1391,61.854,63.093,60.0698,112.06483125000001,112.06483125000001,181.5094,90.0952
627,snn,baseline,jetson_emulator,40,local,0.5,61.7789,51.1002,61.7789,64.4788,60.0883,112.06483125000001,112.06483125000001,181.6139,89.9607
628,snn,baseline,jetson_emulator,40,offload,0.5,62.403,53.3507,53.3507,54.4129,62.2412,112.06483125000001,112.06483125000001,179.6136,90.048
629,snn,baseline,jetson_emulator,40,offload,0.5,61.8889,51.6169,51.6169,53.7566,62.7034,112.06483125000001,112.06483125000001,179.7168,89.9864
630,snn,baseline,jetson_emulator,40,local,0.5,62.6008,51.2245,62.6008,64.9448,59.8863,112.06483125000001,112.06483125000001,181.9274,90.0664
631,snn,baseline,jetson_emulator,40,local,0.5,62.5887,53.2722,62.5887,65.0346,59.8892,112.06483125000001,112.06483125000001,182.0319,89.991
632,snn,baseline,jetson_emulator,40,local,0.5,61.9742,51.2196,61.9742,64.29,60.0401,112.06483125000001,112.06483125000001,182.1364,90.0057
633,snn,baseline,jetson_emulator,40,local,0.5,62.9441,51.8322,62.9441,65.3128,59.8023,112.06483125000001,112.06483125000001,182.2409,89.9187
634,snn,baseline,jetson_emulator,40,offload,0.5,62.1632,51.7123,51.7123,53.1389,62.6778,112.06483125000001,112.06483125000001,180.2332,90.0348
635,snn,baseline,jetson_emulator,40,local,0.5,62.0397,51.7782,62.0397,64.0485,60.024,112.06483125000001,112.06483125000001,182.4498,90.0401
636,snn,baseline,jetson_emulator,40,offload,0.5,61.9825,51.2756,51.2756,52.9587,62.7952,112.06483125000001,112.06483125000001,180.4398,90.0797
637,snn,baseline,jetson_emulator,40,offload,0.5,62.4088,52.5852,52.5852,54.5832,62.4444,112.06483125000001,112.06483125000001,180.5431,89.9886
638,snn,baseline,jetson_emulator,40,local,0.5,62.3763,52.8376,62.3763,63.7172,59.9413,112.06483125000001,112.06483125000001,182.7633,90.0178
639,snn,baseline,jetson_emulator,40,offload,0.5,62.2442,52.0624,52.0624,53.6198,62.584,112.06483125000001,112.06483125000001,180.7496,89.9962
640,snn,baseline,jetson_emulator,40,local,0.5,62.1361,52.2676,62.1361,63.8984,60.0003,112.06483125000001,112.06483125000001,182.9723,89.9841
641,snn,baseline,jetson_emulator,40,local,0.5,62.0793,51.31,62.0793,63.7355,60.0143,112.06483125000001,112.06483125000001,183.0768,90.0284
642,snn,baseline,jetson_emulator,40,local,0.5,63.3112,51.9114,63.3112,65.0395,59.7127,112.06483125000001,112.06483125000001,183.1813,90.0364
643,snn,baseline,jetson_emulator,40,offload,0.5,62.396,52.003,52.003,54.4812,62.5999,112.06483125000001,112.06483125000001,181.1628,89.9665
644,snn,baseline,jetson_emulator,40,local,0.5,62.2281,51.6749,62.2281,63.5202,59.9777,112.06483125000001,112.06483125000001,183.3902,89.9886
645,snn,baseline,jetson_emulator,40,offload,0.5,62.0796,51.8213,51.8213,54.3136,62.6485,112.06483125000001,112.06483125000001,181.3693,89.9528
646,snn,baseline,jetson_emulator,40,offload,0.5,62.1251,51.8991,51.8991,53.7852,62.6277,112.06483125000001,112.06483125000001,181.4726,90.0742
647,snn,baseline,jetson_emulator,40,local,0.5,62.1421,51.4298,62.1421,63.7449,59.9988,112.06483125000001,112.06483125000001,183.7037,89.954
648,snn,baseline,jetson_emulator,40,offload,0.5,62.286,53.1409,53.1409,55.5321,62.2968,112.06483125000001,112.06483125000001,181.6791,89.9753
649,snn,baseline,jetson_emulator,40,local,0.5,62.0146,51.3088,62.0146,64.016,60.0302,112.06483125000001,112.06483125000001,183.9127,89.929
650,snn,baseline,jetson_emulator,40,offload,0.5,62.8522,52.3705,52.3705,54.3014,62.5016,112.06483125000001,112.06483125000001,181.8857,89.9482
651,snn,baseline,jetson_emulator,40,offload,0.5,63.0819,52.3192,52.3192,53.474,62.5153,112.06483125000001,112.06483125000001,181.989,90.0295
652,snn,baseline,jetson_emulator,40,offload,0.5,62.8289,51.9509,51.9509,53.6496,62.6138,112.06483125000001,112.06483125000001,182.0923,89.9686
653,snn,baseline,jetson_emulator,40,local,0.5,62.0642,51.9371,62.0642,63.1027,60.018,112.06483125000001,112.06483125000001,184.3306,90.0599
654,snn,baseline,jetson_emulator,40,local,0.5,62.1767,51.2302,62.1767,63.9979,59.9903,112.06483125000001,112.06483125000001,184.4351,89.9741
655,snn,baseline,jetson_emulator,40,offload,0.5,62.1763,51.2784,51.2784,52.654,62.7944,112.06483125000001,112.06483125000001,182.4021,89.9824
656,snn,baseline,jetson_emulator,40,local,0.5,62.2573,51.4567,62.2573,65.0742,59.9705,112.06483125000001,112.06483125000001,184.6441,90.0319
657,snn,baseline,jetson_emulator,40,local,0.5,62.0801,52.2071,62.0801,63.8839,60.0141,112.06483125000001,112.06483125000001,184.7486,90.0676
658,snn,baseline,jetson_emulator,40,offload,0.5,62.9874,52.699,52.699,54.5294,62.4141,112.06483125000001,112.06483125000001,182.7119,89.9327
659,snn,baseline,jetson_emulator,40,local,0.5,62.3902,51.5903,62.3902,64.0293,59.9379,112.06483125000001,112.06483125000001,184.9576,89.9953
660,snn,baseline,jetson_emulator,40,offload,0.5,62.0963,51.3509,51.3509,54.0485,62.7749,112.06483125000001,112.06483125000001,182.9185,89.9708
661,snn,baseline,jetson_emulator,40,local,0.5,62.2622,52.7327,62.2622,63.6931,59.9693,112.06483125000001,112.06483125000001,185.1666,89.9767
662,snn,baseline,jetson_emulator,40,local,0.5,62.4341,51.3588,62.4341,64.6568,59.9271,112.06483125000001,112.06483125000001,185.271,89.9598
663,snn,baseline,jetson_emulator,40,local,0.5,62.0415,52.2606,62.0415,64.4085,60.0236,112.06483125000001,112.06483125000001,185.3755,90.0489
664,snn,baseline,jetson_emulator,40,offload,0.5,62.4597,51.2357,51.2357,53.2638,62.8059,112.06483125000001,112.06483125000001,183.3316,89.9992
665,snn,baseline,jetson_emulator,40,local,0.5,62.102,51.9838,62.102,64.1194,60.0087,112.06483125000001,112.06483125000001,185.5845,90.0697
666,snn,baseline,jetson_emulator,40,local,0.5,62.2287,51.2372,62.2287,64.2831,59.9775,112.06483125000001,112.06483125000001,185.689,89.9424
667,snn,baseline,jetson_emulator,40,local,0.5,62.8029,51.3556,62.8029,64.3449,59.8368,112.06483125000001,112.06483125000001,185.7935,90.1119
668,snn,baseline,jetson_emulator,40,offload,0.5,62.346,51.4925,51.4925,53.756,62.7368,112.06483125000001,112.06483125000001,183.7447,89.9878
669,snn,baseline,jetson_emulator,40,local,0.5,61.9578,51.2891,61.9578,63.6083,60.0442,112.06483125000001,112.06483125000001,186.0025,89.9503
670,snn,baseline,jetson_emulator,40,local,0.5,62.2574,51.4289,62.2574,64.7296,59.9705,112.06483125000001,112.06483125000001,186.107,89.9592
671,snn,baseline,jetson_emulator,40,offload,0.5,61.7142,51.3572,51.3572,53.0368,62.7732,112.06483125000001,112.06483125000001,184.0546,89.9897
672,snn,baseline,jetson_emulator,40,local,0.5,62.0002,50.9985,62.0002,63.5346,60.0337,112.06483125000001,112.06483125000001,186.3159,90.0215
673,snn,baseline,jetson_emulator,40,local,0.5,61.9383,50.994,61.9383,64.6112,60.049,112.06483125000001,112.06483125000001,186.4204,90.0588
674,snn,baseline,jetson_emulator,40,offload,0.5,61.7062,51.692,51.692,53.3474,62.6832,112.06483125000001,112.06483125000001,184.3644,90.0117
675,snn,baseline,jetson_emulator,40,local,0.5,61.6348,51.7365,61.6348,63.6863,60.1238,112.06483125000001,112.06483125000001,186.6294,89.9479
676,snn,baseline,jetson_emulator,40,local,0.5,61.8689,50.9662,61.8689,64.5139,60.0661,112.06483125000001,112.06483125000001,186.7339,89.9223
677,snn,baseline,jetson_emulator,40,offload,0.5,61.451,52.0204,52.0204,53.0828,62.5952,112.06483125000001,112.06483125000001,184.6742,89.8985
678,snn,baseline,jetson_emulator,40,offload,0.5,61.753,51.7029,51.7029,54.3029,62.6803,112.06483125000001,112.06483125000001,184.7775,89.9803
679,snn,baseline,jetson_emulator,40,local,0.5,62.0099,50.7603,62.0099,63.2814,60.0314,112.06483125000001,112.06483125000001,187.0474,89.9897
680,snn,baseline,jetson_emulator,40,offload,0.5,61.3901,50.6798,50.6798,52.5423,62.956,112.06483125000001,112.06483125000001,184.9841,90.0451
681,snn,baseline,jetson_emulator,40,offload,0.5,62.4743,50.6904,50.6904,53.0488,62.9532,112.06483125000001,112.06483125000001,185.0874,90.0813
682,snn,baseline,jetson_emulator,40,offload,0.5,61.2079,50.9562,50.9562,52.4939,62.8813,112.06483125000001,112.06483125000001,185.1906,89.9839
683,snn,baseline,jetson_emulator,40,offload,0.5,61.313,50.6555,50.6555,52.649,62.9626,112.06483125000001,112.06483125000001,185.2939,90.0821
684,snn,baseline,jetson_emulator,40,offload,0.5,61.4074,50.6319,50.6319,52.4632,62.969,112.06483125000001,112.06483125000001,185.3972,89.9966
685,snn,baseline,jetson_emulator,40,local,0.5,61.6973,51.1527,61.6973,63.3528,60.1084,112.06483125000001,112.06483125000001,187.6743,89.9771
686,snn,baseline,jetson_emulator,40,local,0.5,61.9447,50.8465,61.9447,63.7431,60.0474,112.06483125000001,112.06483125000001,187.7788,90.0525
687,snn,baseline,jetson_emulator,40,local,0.5,61.5273,51.512,61.5273,63.5872,60.1504,112.06483125000001,112.06483125000001,187.8833,89.8736
688,snn,baseline,jetson_emulator,40,local,0.5,61.6573,50.9866,61.6573,63.9513,60.1183,112.06483125000001,112.06483125000001,187.9878,90.0275
689,snn,baseline,jetson_emulator,40,offload,0.5,61.9012,50.9035,50.9035,52.4212,62.8955,112.06483125000001,112.06483125000001,185.9136,89.9408
690,snn,baseline,jetson_emulator,40,local,0.5,61.5378,50.857,61.5378,63.4585,60.1478,112.06483125000001,112.06483125000001,188.1967,89.9801
691,snn,baseline,jetson_emulator,40,local,0.5,60.8187,51.1,60.8187,63.264,60.326,112.06483125000001,112.06483125000001,188.3012,89.985
692,snn,baseline,jetson_emulator,40,offload,0.5,61.2012,52.3028,52.3028,54.0167,62.5197,112.06483125000001,112.06483125000001,186.2234,89.9921
693,snn,baseline,jetson_emulator,40,local,0.5,61.51,51.4909,61.51,63.5384,60.1547,112.06483125000001,112.06483125000001,188.5102,90.0278
694,snn,baseline,jetson_emulator,40,local,0.5,60.9659,50.2341,60.9659,62.3041,60.2894,112.06483125000001,112.06483125000001,188.6147,90.0369
695,snn,baseline,jetson_emulator,40,local,0.5,61.0218,50.2086,61.0218,63.5536,60.2756,112.06483125000001,112.06483125000001,188.7192,89.976
696,snn,baseline,jetson_emulator,40,local,0.5,60.586,50.2426,60.586,62.4226,60.3839,112.06483125000001,112.06483125000001,188.8237,89.9715
697,snn,baseline,jetson_emulator,40,local,0.5,60.9978,51.2313,60.9978,63.1503,60.2815,112.06483125000001,112.06483125000001,188.9282,89.986
698,snn,baseline,jetson_emulator,40,local,0.5,61.5169,50.2086,61.5169,63.5619,60.1529,112.06483125000001,112.06483125000001,189.0327,90.1139
699,snn,baseline,jetson_emulator,40,offload,0.5,60.973,50.0755,50.0755,51.1184,63.1201,112.06483125000001,112.06483125000001,186.9464,90.0242
700,snn,baseline,jetson_emulator,40,local,0.5,60.6768,50.45,60.6768,62.0725,60.3613,112.06483125000001,112.06483125000001,189.2416,90.0128
701,snn,baseline,jetson_emulator,40,offload,0.5,61.0379,50.6059,50.6059,53.133,62.976,112.06483125000001,112.06483125000001,187.1529,90.0026
702,snn,baseline,jetson_emulator,40,offload,0.5,60.3376,50.1254,50.1254,51.8734,63.1065,112.06483125000001,112.06483125000001,187.2562,90.0458
703,snn,baseline,jetson_emulator,40,offload,0.5,60.1844,49.9395,49.9395,51.8912,63.1571,112.06483125000001,112.06483125000001,187.3595,90.0745
704,snn,baseline,jetson_emulator,40,local,0.5,60.1447,51.1005,60.1447,61.611,60.494,112.06483125000001,112.06483125000001,189.6596,90.0783
705,snn,baseline,jetson_emulator,40,local,0.5,60.3767,50.2926,60.3767,62.4619,60.4361,112.06483125000001,112.06483125000001,189.7641,90.0079
706,snn,baseline,jetson_emulator,40,offload,0.5,60.1517,49.8038,49.8038,52.2893,63.1941,112.06483125000001,112.06483125000001,187.6693,90.0069
707,snn,baseline,jetson_emulator,40,local,0.5,60.2898,49.6207,60.2898,62.9565,60.4578,112.06483125000001,112.06483125000001,189.9731,90.004
708,snn,baseline,jetson_emulator,40,local,0.5,60.17,50.224,60.17,61.3053,60.4877,112.06483125000001,112.06483125000001,190.0776,89.9966
709,snn,baseline,jetson_emulator,40,offload,0.5,59.9177,50.5863,50.5863,51.9293,62.9814,112.06483125000001,112.06483125000001,187.9792,90.0548
710,snn,baseline,jetson_emulator,40,local,0.5,60.2841,49.6991,60.2841,62.5029,60.4592,112.06483125000001,112.06483125000001,190.2865,89.9898
711,snn,baseline,jetson_emulator,40,offload,0.5,60.2059,51.5688,51.5688,53.1328,62.7163,112.06483125000001,112.06483125000001,188.1857,89.9832
712,snn,baseline,jetson_emulator,40,local,0.5,60.3272,50.2066,60.3272,61.7766,60.4484,112.06483125000001,112.06483125000001,190.4955,90.0985
713,snn,baseline,jetson_emulator,40,offload,0.5,60.1456,50.1002,50.1002,52.0711,63.1133,112.06483125000001,112.06483125000001,188.3923,89.9843
714,snn,baseline,jetson_emulator,40,offload,0.5,60.0199,49.7297,49.7297,52.0355,63.2143,112.06483125000001,112.06483125000001,188.4956,90.0041
715,snn,baseline,jetson_emulator,40,local,0.5,60.0628,50.0663,60.0628,61.9193,60.5145,112.06483125000001,112.06483125000001,190.809,89.9574
716,snn,baseline,jetson_emulator,40,offload,0.5,60.1782,49.2801,49.2801,51.4089,63.3373,112.06483125000001,112.06483125000001,188.7021,90.0236
717,snn,baseline,jetson_emulator,40,local,0.5,60.0757,49.8913,60.0757,61.8453,60.5112,112.06483125000001,112.06483125000001,191.018,89.9816
718,snn,baseline,jetson_emulator,40,local,0.5,59.5881,50.1067,59.5881,61.5387,60.6334,112.06483125000001,112.06483125000001,191.1224,89.9815
719,snn,baseline,jetson_emulator,40,offload,0.5,59.8916,50.0478,50.0478,52.3372,63.1276,112.06483125000001,112.06483125000001,189.012,89.9403
720,snn,baseline,jetson_emulator,40,offload,0.5,60.3893,49.1492,49.1492,51.504,63.3731,112.06483125000001,112.06483125000001,189.1152,89.9162
721,snn,baseline,jetson_emulator,40,offload,0.5,60.6416,49.9275,49.9275,52.2974,63.1603,112.06483125000001,112.06483125000001,189.2185,90.0573
722,snn,baseline,jetson_emulator,40,offload,0.5,60.2693,49.4235,49.4235,50.8886,63.298,112.06483125000001,112.06483125000001,189.3218,90.0572
723,snn,baseline,jetson_emulator,40,offload,0.5,59.3948,49.6202,49.6202,51.3423,63.2442,112.06483125000001,112.06483125000001,189.4251,90.0701
724,snn,baseline,jetson_emulator,40,offload,0.5,59.5287,49.1695,49.1695,51.5738,63.3676,112.06483125000001,112.06483125000001,189.5283,90.0056
725,snn,baseline,jetson_emulator,40,offload,0.5,59.7757,48.9312,48.9312,50.7699,63.433,112.06483125000001,112.06483125000001,189.6316,89.9289
726,snn,baseline,jetson_emulator,40,local,0.5,59.3821,49.6933,59.3821,60.6919,60.6852,112.06483125000001,112.06483125000001,191.9584,89.9806
727,snn,baseline,jetson_emulator,40,offload,0.5,59.0573,49.4702,49.4702,50.9294,63.2852,112.06483125000001,112.06483125000001,189.8382,90.0186
728,snn,baseline,jetson_emulator,40,local,0.5,60.1668,49.9164,60.1668,62.4232,60.4885,112.06483125000001,112.06483125000001,192.1673,89.9782
729,snn,baseline,jetson_emulator,40,offload,0.5,59.4056,49.4547,49.4547,51.3211,63.2894,112.06483125000001,112.06483125000001,190.0447,89.9817
730,snn,baseline,jetson_emulator,40,offload,0.5,60.218,50.1448,50.1448,51.9787,63.1012,112.06483125000001,112.06483125000001,190.148,89.9612
731,snn,baseline,jetson_emulator,40,local,0.5,59.5725,50.267,59.5725,62.2537,60.6373,112.06483125000001,112.06483125000001,192.4808,90.012
