cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
563,cnn,nsson,jetson_emulator,10,local,0.6086108053563489,65.6232,48.4422,65.6232,67.3833,27.233,167.274,167.274,236.499,92.8303
564,cnn,nsson,jetson_emulator,10,offload,0.5956083987383345,66.0517,47.4038,47.4038,49.2486,30.2146,167.274,167.274,235.9367,92.934
565,cnn,nsson,jetson_emulator,10,local,0.5965057322974369,66.6743,47.0071,66.6743,68.3467,27.1209,167.274,167.274,236.7816,92.9126
566,cnn,nsson,jetson_emulator,10,offload,0.6033157349611943,66.4535,48.2488,48.2488,50.5309,30.1069,167.274,167.274,236.2184,92.9359
567,cnn,nsson,jetson_emulator,10,local,0.5993822911972307,66.0106,47.1238,66.0106,67.9827,27.1916,167.274,167.274,237.0641,92.9313
568,cnn,nsson,jetson_emulator,10,offload,0.6042901217055274,66.7135,48.3617,48.3617,49.6464,30.0925,167.274,167.274,236.5001,92.997
569,cnn,nsson,jetson_emulator,10,local,0.6094160823289574,66.476,47.5869,66.476,68.6173,27.142,167.274,167.274,237.3466,92.949
570,cnn,nsson,jetson_emulator,10,offload,0.6190010457632201,66.1248,48.1947,48.1947,49.4497,30.1138,167.274,167.274,236.7818,92.8591
571,cnn,nsson,jetson_emulator,10,local,0.6205541701202056,66.5486,47.8652,66.5486,67.8235,27.1343,167.274,167.274,237.6292,92.8471
572,cnn,nsson,jetson_emulator,10,offload,0.6291575722489208,66.688,47.4876,47.4876,49.1678,30.2039,167.274,167.274,237.0635,92.8708
573,cnn,nsson,jetson_emulator,10,local,0.6271364566997227,67.8154,47.9114,67.8154,69.7727,27.0003,167.274,167.274,237.9117,92.8523
574,cnn,nsson,jetson_emulator,10,local,0.6255929549777555,66.9137,48.101,66.9137,68.9642,27.0955,167.274,167.274,238.053,92.9314
575,cnn,nsson,jetson_emulator,10,offload,0.6218381509124573,66.8275,48.912,48.912,50.7054,30.0228,167.274,167.274,237.486,92.9082
576,cnn,nsson,jetson_emulator,10,offload,0.6271513247875077,66.93,47.8396,47.8396,49.6915,30.159,167.274,167.274,237.6269,92.8393
577,cnn,nsson,jetson_emulator,10,offload,0.6216061496017806,67.6847,48.0302,48.0302,48.9253,30.1347,167.274,167.274,237.7677,92.8801
578,cnn,nsson,jetson_emulator,10,offload,0.6312043870329586,67.3929,48.877,48.877,50.1383,30.0273,167.274,167.274,237.9086,92.939
579,cnn,nsson,jetson_emulator,10,offload,0.625138438148451,67.4857,48.5348,48.5348,50.6157,30.0706,167.274,167.274,238.0494,92.8652
580,cnn,nsson,jetson_emulator,10,offload,0.6331247383092317,67.2916,48.4676,48.4676,49.4002,30.0791,167.274,167.274,238.1903,92.8238
581,cnn,nsson,jetson_emulator,10,local,0.6199127563253333,67.5369,48.8332,67.5369,69.7983,27.0296,167.274,167.274,239.0419,92.9329
582,cnn,nsson,jetson_emulator,10,offload,0.6258801451212815,67.5402,48.5914,48.5914,49.7982,30.0634,167.274,167.274,238.472,92.8534
583,cnn,nsson,jetson_emulator,10,local,0.6217676357015302,67.5006,48.943,67.5006,68.9117,27.0335,167.274,167.274,239.3244,92.9816
584,cnn,nsson,jetson_emulator,10,offload,0.623383333865384,67.5346,49.0045,49.0045,50.3773,30.0112,167.274,167.274,238.7537,92.96
585,cnn,nsson,jetson_emulator,10,offload,0.6217405146518448,67.947,48.2546,48.2546,49.9979,30.1061,167.274,167.274,238.8945,92.877
586,cnn,nsson,jetson_emulator,10,offload,0.6174205152710445,68.703,49.6909,49.6909,51.227,29.9247,167.274,167.274,239.0354,92.8828
587,cnn,nsson,jetson_emulator,10,offload,0.6225674939436723,67.8647,50.3964,50.3964,52.0782,29.8364,167.274,167.274,239.1762,92.8814
588,cnn,nsson,jetson_emulator,10,offload,0.6225906595557286,68.3845,48.8384,48.8384,50.5054,30.0321,167.274,167.274,239.3171,92.85
589,cnn,nsson,jetson_emulator,10,local,0.6193573118414566,68.7158,49.253,68.7158,70.1845,26.9058,167.274,167.274,240.172,92.9555
590,cnn,nsson,jetson_emulator,10,offload,0.6158565595502086,67.9911,48.9229,48.9229,50.5239,30.0215,167.274,167.274,239.5988,92.8779
591,cnn,nsson,jetson_emulator,10,offload,0.6159798107186035,68.4101,48.7353,48.7353,50.5974,30.0452,167.274,167.274,239.7396,92.8728
592,cnn,nsson,jetson_emulator,10,offload,0.6174919699172516,68.3122,49.0576,49.0576,50.8926,30.0045,167.274,167.274,239.8805,92.9485
593,cnn,nsson,jetson_emulator,10,offload,0.6219924327229237,68.3865,49.6403,49.6403,51.147,29.9311,167.274,167.274,240.0213,92.8992
594,cnn,nsson,jetson_emulator,10,local,0.6214013686323264,68.4101,48.7704,68.4101,71.0277,26.9378,167.274,167.274,240.8783,92.9564
595,cnn,nsson,jetson_emulator,10,local,0.6127968871622019,68.8286,49.9322,68.8286,70.2472,26.8941,167.274,167.274,241.0196,92.9362
596,cnn,nsson,jetson_emulator,10,offload,0.6159122580073643,68.6322,49.6154,49.6154,51.1064,29.9342,167.274,167.274,240.4438,93.0232
597,cnn,nsson,jetson_emulator,10,offload,0.6146178597747428,68.487,49.9222,49.9222,51.1102,29.8957,167.274,167.274,240.5847,92.9152
598,cnn,nsson,jetson_emulator,10,offload,0.6198979019694897,68.6889,49.349,49.349,51.1338,29.9677,167.274,167.274,240.7255,92.8766
599,cnn,nsson,jetson_emulator,10,local,0.6122245349233475,68.7692,49.1142,68.7692,70.3249,26.9003,167.274,167.274,241.5847,92.9461
600,cnn,nsson,jetson_emulator,10,offload,0.6148175550530094,69.0584,49.7524,49.7524,52.2595,29.917,167.274,167.274,241.0072,92.9276
601,cnn,nsson,jetson_emulator,10,offload,0.6109169857501605,69.6225,50.2738,50.2738,52.5256,29.8517,167.274,167.274,241.1481,92.8444
602,cnn,nsson,jetson_emulator,10,offload,0.6117382514643172,69.04,50.1077,50.1077,51.9218,29.8725,167.274,167.274,241.2889,92.8319
603,cnn,nsson,jetson_emulator,10,offload,0.6167763564236187,68.9633,49.3141,49.3141,51.1756,29.9721,167.274,167.274,241.4298,92.8343
604,cnn,nsson,jetson_emulator,10,local,0.6190146816767818,69.7993,49.7355,69.7993,71.7227,26.7931,167.274,167.274,242.291,92.9176
605,cnn,nsson,jetson_emulator,10,local,0.6303845253612922,69.8861,49.95,69.8861,71.9792,26.7841,167.274,167.274,242.4323,92.9267
606,cnn,nsson,jetson_emulator,10,offload,0.6338416061959732,69.6177,50.801,50.801,52.8013,29.786,167.274,167.274,241.8523,92.947
607,cnn,nsson,jetson_emulator,10,offload,0.6379741152137455,69.8161,50.7182,50.7182,53.2065,29.7963,167.274,167.274,241.9932,92.9161
608,cnn,nsson,jetson_emulator,10,local,0.6454221255875706,69.9206,50.1834,69.9206,71.2362,26.7805,167.274,167.274,242.8561,92.9633
609,cnn,nsson,jetson_emulator,10,local,0.6490737688793972,69.9494,50.6458,69.9494,71.7801,26.7775,167.274,167.274,242.9974,92.9497
610,cnn,nsson,jetson_emulator,10,offload,0.6522023775389914,69.3083,50.3524,50.3524,52.883,29.8419,167.274,167.274,242.4157,92.8882
611,cnn,nsson,jetson_emulator,10,local,0.6495665294273162,70.0654,50.5232,70.0654,70.7816,26.7655,167.274,167.274,243.2799,92.8741
612,cnn,nsson,jetson_emulator,10,offload,0.651726764484987,69.4559,50.0692,50.0692,52.0221,29.8773,167.274,167.274,242.6974,92.9254
613,cnn,nsson,jetson_emulator,10,offload,0.6513322276545793,70.669,50.0912,50.0912,52.2751,29.8746,167.274,167.274,242.8383,93.0497
614,cnn,nsson,jetson_emulator,10,local,0.6571032487906939,69.8263,50.2517,69.8263,71.5738,26.7903,167.274,167.274,243.7037,92.9072
615,cnn,nsson,jetson_emulator,10,offload,0.6537248251181749,70.3673,50.7371,50.7371,51.9732,29.794,167.274,167.274,243.12,92.921
616,cnn,nsson,jetson_emulator,10,offload,0.6524747074632725,70.3903,50.2343,50.2343,52.4721,29.8567,167.274,167.274,243.2608,92.9713
617,cnn,nsson,jetson_emulator,10,local,0.6598880831260661,69.9996,50.8657,69.9996,71.2902,26.7723,167.274,167.274,244.1275,92.9871
618,cnn,nsson,jetson_emulator,10,offload,0.6621160896537369,70.1959,50.0555,50.0555,51.9005,29.879,167.274,167.274,243.5425,92.9879
619,cnn,nsson,jetson_emulator,10,local,0.659700640702368,70.4747,50.5222,70.4747,71.5769,26.7232,167.274,167.274,244.4101,92.8473
620,cnn,nsson,jetson_emulator,10,local,0.6614492662813293,70.112,51.4192,70.112,71.8995,26.7607,167.274,167.274,244.5513,92.9623
621,cnn,nsson,jetson_emulator,10,offload,0.6598129888082368,69.8454,50.2337,50.2337,51.3699,29.8568,167.274,167.274,243.9651,92.9818
622,cnn,nsson,jetson_emulator,10,offload,0.6614391236342622,70.4852,51.1236,51.1236,53.3173,29.746,167.274,167.274,244.1059,92.8961
623,cnn,nsson,jetson_emulator,10,offload,0.6564636955775689,71.1744,51.2159,51.2159,53.1036,29.7345,167.274,167.274,244.2468,92.8421
624,cnn,nsson,jetson_emulator,10,offload,0.6590657802040166,70.4919,50.187,50.187,51.5456,29.8626,167.274,167.274,244.3876,92.9326
625,cnn,nsson,jetson_emulator,10,local,0.65351531811841,70.067,50.6142,70.067,70.9565,26.7654,167.274,167.274,245.2577,92.8922
626,cnn,nsson,jetson_emulator,10,offload,0.6566035835842338,70.5244,51.031,51.031,52.1873,29.7575,167.274,167.274,244.6693,92.9453
627,cnn,nsson,jetson_emulator,10,local,0.6451615766466652,70.4626,50.7167,70.4626,72.4015,26.7245,167.274,167.274,245.5402,93.0183
628,cnn,nsson,jetson_emulator,10,offload,0.6463282292444388,70.8086,50.9244,50.9244,53.2742,29.7707,167.274,167.274,244.951,92.8957
629,cnn,nsson,jetson_emulator,10,local,0.6455814832853919,71.427,51.0495,71.427,73.0225,26.6254,167.274,167.274,245.8227,92.878
630,cnn,nsson,jetson_emulator,10,offload,0.6445427308506446,70.813,50.2894,50.2894,52.1051,29.8498,167.274,167.274,245.2327,92.9154
631,cnn,nsson,jetson_emulator,10,local,0.6414273342504808,70.4023,51.2172,70.4023,72.3289,26.7307,167.274,167.274,246.1053,92.8974
632,cnn,nsson,jetson_emulator,10,local,0.6465524186098255,70.3919,51.0044,70.3919,71.495,26.7318,167.274,167.274,246.2465,92.9046
633,cnn,nsson,jetson_emulator,10,local,0.6482735881786875,70.3113,51.8459,70.3113,71.3673,26.7401,167.274,167.274,246.3878,92.9172
634,cnn,nsson,jetson_emulator,10,local,0.6379861636165396,70.3292,50.4897,70.3292,72.1616,26.7383,167.274,167.274,246.5291,92.9232
635,cnn,nsson,jetson_emulator,10,offload,0.6335415513418363,70.5536,50.8299,50.8299,52.0662,29.7824,167.274,167.274,245.9369,93.0078
636,cnn,nsson,jetson_emulator,10,offload,0.6287186669216717,70.4777,50.6819,50.6819,51.7454,29.8009,167.274,167.274,246.0778,92.9625
637,cnn,nsson,jetson_emulator,10,local,0.6299366759566911,70.4097,50.4898,70.4097,71.3495,26.73,167.274,167.274,246.9529,92.9405
638,cnn,nsson,jetson_emulator,10,local,0.6199245911047226,72.028,51.2151,72.028,73.3602,26.564,167.274,167.274,247.0942,92.8711
639,cnn,nsson,jetson_emulator,10,offload,0.6134887596689081,70.4487,51.5278,51.5278,52.6784,29.6959,167.274,167.274,246.5003,92.9136
640,cnn,nsson,jetson_emulator,10,offload,0.6019159009188189,71.071,51.0829,51.0829,52.9543,29.751,167.274,167.274,246.6412,92.9341
641,cnn,nsson,jetson_emulator,10,offload,0.6006695404440279,70.5228,51.4133,51.4133,53.1524,29.7101,167.274,167.274,246.782,92.9081
642,cnn,nsson,jetson_emulator,10,offload,0.6001761700213891,71.0383,50.7668,50.7668,51.9294,29.7903,167.274,167.274,246.9229,92.9624
643,cnn,nsson,jetson_emulator,10,local,0.6008779498002292,71.6712,50.5852,71.6712,73.7247,26.6004,167.274,167.274,247.8005,92.918
644,cnn,nsson,jetson_emulator,10,offload,0.602045559919657,70.701,50.5625,50.5625,52.6043,29.8157,167.274,167.274,247.2046,92.9396
645,cnn,nsson,jetson_emulator,10,local,0.5991274766037227,70.3727,50.6617,70.3727,72.8603,26.7338,167.274,167.274,248.083,92.9128
646,cnn,nsson,jetson_emulator,10,offload,0.6069346486819897,70.8601,50.4856,50.4856,50.9771,29.8253,167.274,167.274,247.4863,92.9616
647,cnn,nsson,jetson_emulator,10,local,0.5982298842845151,70.6543,51.1009,70.6543,72.824,26.7047,167.274,167.274,248.3656,92.9031
648,cnn,nsson,jetson_emulator,10,local,0.5820000837800241,70.7315,50.6464,70.7315,72.8648,26.6968,167.274,167.274,248.5068,92.9295
649,cnn,nsson,jetson_emulator,10,offload,0.5587020360037206,70.9293,51.5365,51.5365,53.4478,29.6948,167.274,167.274,247.9088,92.9349
650,cnn,nsson,jetson_emulator,10,offload,0.5534185068204358,71.0213,50.5168,50.5168,51.636,29.8214,167.274,167.274,248.0497,92.9558
651,cnn,nsson,jetson_emulator,10,offload,0.5456240580590233,70.7984,50.363,50.363,52.3812,29.8406,167.274,167.274,248.1905,92.8234
652,cnn,nsson,jetson_emulator,10,offload,0.5403221476892369,70.6157,50.3188,50.3188,51.6271,29.8461,167.274,167.274,248.3314,93.0357
653,cnn,nsson,jetson_emulator,10,offload,0.5327808299750142,70.5236,50.33,50.33,52.7246,29.8447,167.274,167.274,248.4722,92.8667
654,cnn,nsson,jetson_emulator,10,offload,0.5372982161067775,70.8863,50.8449,50.8449,52.1704,29.7806,167.274,167.274,248.6131,92.9277
655,cnn,nsson,jetson_emulator,10,offload,0.5342564774048255,70.5088,50.6295,50.6295,51.947,29.8074,167.274,167.274,248.7539,92.975
656,cnn,nsson,jetson_emulator,10,offload,0.5368464237729254,71.0552,50.5162,50.5162,52.4011,29.8215,167.274,167.274,248.8948,92.8551
657,cnn,nsson,jetson_emulator,10,local,0.5297752805104009,70.9315,50.8933,70.9315,73.2838,26.6762,167.274,167.274,249.7783,92.9144
658,cnn,nsson,jetson_emulator,10,local,0.5267815626191361,70.9657,50.2406,70.9657,73.2823,26.6727,167.274,167.274,249.9195,92.8229
659,cnn,nsson,jetson_emulator,10,local,0.5328820896719771,70.5816,50.9193,70.5816,72.2474,26.7122,167.274,167.274,250.0608,92.9228
660,cnn,nsson,jetson_emulator,10,offload,0.5351486235807964,70.8317,50.7974,50.7974,52.511,29.7865,167.274,167.274,249.4581,92.9815
661,cnn,nsson,jetson_emulator,10,local,0.53372439247677,70.2831,50.6143,70.2831,72.2767,26.743,167.274,167.274,250.3433,92.8942
662,cnn,nsson,jetson_emulator,10,offload,0.5320777489605485,70.1741,51.1044,51.1044,53.3525,29.7484,167.274,167.274,249.7398,92.9729
663,cnn,nsson,jetson_emulator,10,local,0.530298969092824,70.9683,50.5852,70.9683,72.3759,26.6725,167.274,167.274,250.6259,92.8934
664,cnn,nsson,jetson_emulator,10,local,0.5256637384363958,70.5357,50.6404,70.5357,73.0143,26.717,167.274,167.274,250.7671,92.8783
665,cnn,nsson,jetson_emulator,10,local,0.5231125600520885,70.338,50.6668,70.338,71.8621,26.7373,167.274,167.274,250.9084,92.8917
666,cnn,nsson,jetson_emulator,10,local,0.5319022514772749,70.6833,51.1781,70.6833,72.75,26.7018,167.274,167.274,251.0497,92.8743
667,cnn,nsson,jetson_emulator,10,local,0.5230767070866725,71.5365,50.8432,71.5365,72.9816,26.6142,167.274,167.274,251.1909,92.8531
668,cnn,nsson,jetson_emulator,10,local,0.5180108055898796,70.0395,50.7192,70.0395,71.8066,26.7682,167.274,167.274,251.3322,92.8418
669,cnn,nsson,jetson_emulator,10,local,0.531232083279421,69.9416,50.1363,69.9416,71.8156,26.7783,167.274,167.274,251.4735,93.0026
670,cnn,nsson,jetson_emulator,10,local,0.5338135409302164,70.7411,50.0493,70.7411,72.473,26.6958,167.274,167.274,251.6147,92.9023
671,cnn,nsson,jetson_emulator,10,offload,0.5378590822078818,69.8584,50.6795,50.6795,52.1059,29.8012,167.274,167.274,251.0075,92.9157
672,cnn,nsson,jetson_emulator,10,offload,0.5422356305912985,70.0376,50.2006,50.2006,51.9462,29.8609,167.274,167.274,251.1483,92.9178
673,cnn,nsson,jetson_emulator,10,offload,0.5454441576347961,70.9155,51.9039,51.9039,52.9774,29.6495,167.274,167.274,251.2892,92.9594
674,cnn,nsson,jetson_emulator,10,offload,0.5422753058501438,71.4852,50.1138,50.1138,52.3199,29.8718,167.274,167.274,251.43,92.9853
675,cnn,nsson,jetson_emulator,10,offload,0.539633606990287,70.3604,50.2381,50.2381,52.318,29.8562,167.274,167.274,251.5709,92.9047
676,cnn,nsson,jetson_emulator,10,local,0.5444012788929794,69.8605,50.4809,69.8605,71.6106,26.7867,167.274,167.274,252.4624,92.8636
677,cnn,nsson,jetson_emulator,10,offload,0.5469585246802946,70.8241,50.4604,50.4604,51.8288,29.8285,167.274,167.274,251.8526,92.98
678,cnn,nsson,jetson_emulator,10,offload,0.5418327713051747,70.1492,50.3576,50.3576,51.8685,29.8413,167.274,167.274,251.9934,92.8811
679,cnn,nsson,jetson_emulator,10,offload,0.5360698236548552,69.558,50.1457,50.1457,51.8326,29.8678,167.274,167.274,252.1343,92.9199
680,cnn,nsson,jetson_emulator,10,local,0.5397864790845724,69.712,50.8082,69.712,71.2071,26.8021,167.274,167.274,253.0274,92.8688
681,cnn,nsson,jetson_emulator,10,local,0.536014699642164,70.2308,50.0714,70.2308,72.2099,26.7484,167.274,167.274,253.1687,92.9037
682,cnn,nsson,jetson_emulator,10,offload,0.5425884792169005,70.0808,49.7954,49.7954,52.0428,29.9116,167.274,167.274,252.5568,92.9414
683,cnn,nsson,jetson_emulator,10,local,0.5530482017883863,70.1341,51.062,70.1341,71.894,26.7584,167.274,167.274,253.4512,92.9501
684,cnn,nsson,jetson_emulator,10,offload,0.5453581397720452,70.2239,50.6298,50.6298,52.6941,29.8073,167.274,167.274,252.8385,92.8832
685,cnn,nsson,jetson_emulator,10,offload,0.5510513225039414,70.2415,49.4949,49.4949,51.3999,29.9494,167.274,167.274,252.9794,92.9041
686,cnn,nsson,jetson_emulator,10,offload,0.5395918193660982,69.1835,50.9548,50.9548,52.2198,29.7669,167.274,167.274,253.1202,92.8982
687,cnn,nsson,jetson_emulator,10,local,0.5339042047358771,69.2349,49.428,69.2349,71.5539,26.8517,167.274,167.274,254.0163,92.943
688,cnn,nsson,jetson_emulator,10,offload,0.5388385704305798,69.5226,51.7271,51.7271,53.3932,29.6713,167.274,167.274,253.4019,92.9381
689,cnn,nsson,jetson_emulator,10,offload,0.5439636239352753,69.7598,50.923,50.923,53.4264,29.7709,167.274,167.274,253.5427,92.8132
690,cnn,nsson,jetson_emulator,10,local,0.5391288299717744,69.1765,49.8664,69.1765,71.6067,26.8578,167.274,167.274,254.4401,92.9006
691,cnn,nsson,jetson_emulator,10,local,0.5319271064273574,69.553,49.6253,69.553,70.9447,26.8186,167.274,167.274,254.5814,92.9551
692,cnn,nsson,jetson_emulator,10,local,0.535965821683385,69.7882,49.3818,69.7882,71.7563,26.7942,167.274,167.274,254.7226,92.9583
693,cnn,nsson,jetson_emulator,10,offload,0.5366112522724285,69.337,50.232,50.232,50.9883,29.857,167.274,167.274,254.1061,92.936
694,cnn,nsson,jetson_emulator,10,offload,0.5425042094546796,69.103,49.7063,49.7063,52.1967,29.9228,167.274,167.274,254.247,92.855
695,cnn,nsson,jetson_emulator,10,local,0.5309351450894829,68.7949,49.8421,68.7949,71.6593,26.8976,167.274,167.274,255.1465,92.9363
696,cnn,nsson,jetson_emulator,10,offload,0.531911512553896,69.7293,49.2542,49.2542,50.4433,29.9797,167.274,167.274,254.5287,92.8612
697,cnn,nsson,jetson_emulator,10,offload,0.5288410072521901,69.6265,49.2291,49.2291,51.4084,29.9828,167.274,167.274,254.6695,92.8598
698,cnn,nsson,jetson_emulator,10,local,0.533557830942062,68.7153,50.055,68.7153,70.5687,26.9059,167.274,167.274,255.5703,92.9963
699,cnn,nsson,jetson_emulator,10,local,0.5288215081710024,68.9647,49.5102,68.9647,71.4791,26.8799,167.274,167.274,255.7115,92.8848
700,cnn,nsson,jetson_emulator,10,offload,0.5218128039150267,69.6289,49.4398,49.4398,51.352,29.9563,167.274,167.274,255.0921,92.8936
701,cnn,nsson,jetson_emulator,10,offload,0.530065666952407,69.0673,49.4802,49.4802,50.8275,29.9512,167.274,167.274,255.2329,92.9067
702,cnn,nsson,jetson_emulator,10,local,0.5294692043805446,68.5644,49.6049,68.5644,69.7802,26.9217,167.274,167.274,256.1353,92.9677
703,cnn,nsson,jetson_emulator,10,local,0.534580762124372,68.5159,49.0704,68.5159,70.4309,26.9268,167.274,167.274,256.2766,92.8599
704,cnn,nsson,jetson_emulator,10,offload,0.5359949078344253,68.334,48.841,48.841,50.4191,30.0318,167.274,167.274,255.6555,92.9237
705,cnn,nsson,jetson_emulator,10,local,0.5464521438977411,68.2159,49.2944,68.2159,69.7405,26.9582,167.274,167.274,256.5591,92.9608
706,cnn,nsson,jetson_emulator,10,local,0.5388997003319669,69.7708,49.7646,69.7708,71.4349,26.796,167.274,167.274,256.7004,92.9024
707,cnn,nsson,jetson_emulator,10,offload,0.5330161443920128,68.5032,48.7855,48.7855,50.2074,30.0388,167.274,167.274,256.078,92.8523
708,cnn,nsson,jetson_emulator,10,local,0.5396261043223926,68.4274,49.641,68.4274,70.7004,26.936,167.274,167.274,256.9829,92.9301
709,cnn,nsson,jetson_emulator,10,local,0.5392844669753105,67.9103,49.5884,67.9103,69.4174,26.9903,167.274,167.274,257.1242,92.9046
710,cnn,nsson,jetson_emulator,10,offload,0.5463351527611948,69.1057,48.8195,48.8195,50.2536,30.0345,167.274,167.274,256.5006,92.8736
711,cnn,nsson,jetson_emulator,10,offload,0.5423936402627122,68.3227,49.2227,49.2227,50.1197,29.9836,167.274,167.274,256.6414,92.9219
712,cnn,nsson,jetson_emulator,10,offload,0.5397649240540957,68.1415,48.5988,48.5988,50.6552,30.0625,167.274,167.274,256.7823,93.0044
713,cnn,nsson,jetson_emulator,10,offload,0.5400322104141139,68.0857,48.6986,48.6986,50.6359,30.0498,167.274,167.274,256.9231,92.9683
714,cnn,nsson,jetson_emulator,10,offload,0.5347215417833261,68.1875,48.7536,48.7536,51.6666,30.0429,167.274,167.274,257.064,93.0008
715,cnn,nsson,jetson_emulator,10,offload,0.533095601174459,67.781,49.1507,49.1507,51.0446,29.9927,167.274,167.274,257.2048,92.8366
716,cnn,nsson,jetson_emulator,10,local,0.5338544948930594,67.6481,48.8056,67.6481,68.8555,27.0179,167.274,167.274,258.1131,92.9412
717,cnn,nsson,jetson_emulator,10,local,0.5451201238138219,67.8199,48.4285,67.8199,70.4721,26.9998,167.274,167.274,258.2544,92.9322
718,cnn,nsson,jetson_emulator,10,local,0.5409674360502099,67.633,49.1103,67.633,68.5923,27.0195,167.274,167.274,258.3956,92.9539
719,cnn,nsson,jetson_emulator,10,local,0.5436908464972544,68.7548,48.4257,68.7548,70.2323,26.9018,167.274,167.274,258.5369,92.9113
720,cnn,nsson,jetson_emulator,10,offload,0.5544653518156799,67.716,48.9338,48.9338,50.8559,30.0201,167.274,167.274,257.909,92.9762
721,cnn,nsson,jetson_emulator,10,offload,0.5568546012233412,68.0062,48.3321,48.3321,50.1225,30.0963,167.274,167.274,258.0499,92.9328
722,cnn,nsson,jetson_emulator,10,offload,0.5474370538528815,67.8624,48.6456,48.6456,50.7942,30.0565,167.274,167.274,258.1907,92.9253
723,cnn,nsson,jetson_emulator,10,local,0.5420684848873163,68.5129,48.3005,68.5129,70.1228,26.9271,167.274,167.274,259.102,92.94
724,cnn,nsson,jetson_emulator,10,local,0.5373510233402566,67.5299,48.135,67.5299,69.4611,27.0304,167.274,167.274,259.2432,92.9021
725,cnn,nsson,jetson_emulator,10,local,0.5354775411627853,67.7635,48.8083,67.7635,69.8554,27.0058,167.274,167.274,259.3845,92.9751
726,cnn,nsson,jetson_emulator,10,offload,0.5315850517585198,67.3006,48.0193,48.0193,49.9306,30.1361,167.274,167.274,258.7541,92.9588
727,cnn,nsson,jetson_emulator,10,offload,0.5215708571938676,67.3684,49.0896,49.0896,50.6563,30.0004,167.274,167.274,258.895,92.9245
728,cnn,nsson,jetson_emulator,10,local,0.5259271385574075,67.0874,48.1435,67.0874,69.3666,27.0771,167.274,167.274,259.8083,92.8917
729,cnn,nsson,jetson_emulator,10,local,0.5278659117709165,67.2334,49.3768,67.2334,68.7155,27.0617,167.274,167.274,259.9496,93.0076
730,cnn,nsson,jetson_emulator,10,local,0.5264579858745381,66.9911,48.2904,66.9911,68.5823,27.0873,167.274,167.274,260.0908,92.9533
731,cnn,nsson,jetson_emulator,10,offload,0.5294169728354455,67.0411,48.2933,48.2933,50.5532,30.1012,167.274,167.274,259.4584,92.9431
732,cnn,nsson,jetson_emulator,10,offload,0.5190404243665387,67.0668,49.5882,49.5882,51.7602,29.9376,167.274,167.274,259.5992,92.8843
733,cnn,nsson,jetson_emulator,10,local,0.5130808528791102,66.7804,48.8317,66.7804,68.9736,27.1097,167.274,167.274,260.5147,92.939
734,cnn,nsson,jetson_emulator,10,local,0.5112368608332485,66.9564,47.9233,66.9564,68.9462,27.091,167.274,167.274,260.6559,92.8848
735,cnn,nsson,jetson_emulator,10,offload,0.5119572753129258,66.9106,48.8287,48.8287,50.23,30.0334,167.274,167.274,260.0218,92.9023
736,cnn,nsson,jetson_emulator,10,local,0.5074685725993309,67.4713,48.0397,67.4713,69.6537,27.0366,167.274,167.274,260.9385,92.9342
737,cnn,nsson,jetson_emulator,10,local,0.5080133349621055,66.8544,48.5863,66.8544,68.2493,27.1018,167.274,167.274,261.0797,92.9655
738,cnn,nsson,jetson_emulator,10,offload,0.5172906594907143,66.6921,47.8786,47.8786,49.5468,30.154,167.274,167.274,260.4443,92.9347
739,cnn,nsson,jetson_emulator,10,offload,0.5252122033726022,67.5517,47.7921,47.7921,49.1875,30.165,167.274,167.274,260.5852,92.8809
740,cnn,nsson,jetson_emulator,10,offload,0.5228887702905661,66.7066,47.5777,47.5777,49.7266,30.1924,167.274,167.274,260.726,92.8136
741,cnn,nsson,jetson_emulator,10,local,0.5194173070760724,66.8984,48.2816,66.8984,68.386,27.0972,167.274,167.274,261.6448,92.8898
742,cnn,nsson,jetson_emulator,10,offload,0.5260080137448094,67.8161,47.7834,47.7834,49.0499,30.1661,167.274,167.274,261.0077,92.9485
743,cnn,nsson,jetson_emulator,10,offload,0.5280261611742543,66.7881,48.1102,48.1102,49.9766,30.1245,167.274,167.274,261.1486,92.8828
744,cnn,nsson,jetson_emulator,10,offload,0.5256873298235203,67.7809,48.6739,48.6739,50.3121,30.053,167.274,167.274,261.2894,92.9226
745,cnn,nsson,jetson_emulator,10,offload,0.5203522920549395,67.8928,47.8083,47.8083,49.3275,30.163,167.274,167.274,261.4303,92.9259
746,cnn,nsson,jetson_emulator,10,offload,0.5133397717145674,67.0591,48.3576,48.3576,49.4622,30.0931,167.274,167.274,261.5711,92.8992
747,cnn,nsson,jetson_emulator,10,local,0.5018514851336723,67.4872,48.9165,67.4872,68.9656,27.0349,167.274,167.274,262.4924,92.9017
748,cnn,nsson,jetson_emulator,10,offload,0.4932750875152076,66.5744,48.3267,48.3267,49.2907,30.097,167.274,167.274,261.8528,92.8708
749,cnn,nsson,jetson_emulator,10,offload,0.49340730201213406,66.6037,47.4044,47.4044,48.8964,30.2146,167.274,167.274,261.9937,92.8289
750,cnn,nsson,jetson_emulator,10,offload,0.493171355342013,67.0691,48.3368,48.3368,50.1847,30.0957,167.274,167.274,262.1345,93.0061
