cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
605,cnn,baseline,jetson_emulator,20,offload,0.5,71.5224,58.5703,58.5703,59.8234,24.9663,167.274,167.274,261.4549,92.7836
606,cnn,baseline,jetson_emulator,20,offload,0.5,70.5438,59.0139,59.0139,61.1658,24.9232,167.274,167.274,261.6073,92.8206
607,cnn,baseline,jetson_emulator,20,offload,0.5,70.8361,59.1521,59.1521,60.8554,24.9098,167.274,167.274,261.7597,92.8267
608,cnn,baseline,jetson_emulator,20,local,0.5,70.6887,58.4665,70.6887,72.2273,23.8414,167.274,167.274,263.4648,92.8582
609,cnn,baseline,jetson_emulator,20,local,0.5,70.6424,58.3753,70.6424,72.3321,23.8455,167.274,167.274,263.6181,92.9391
610,cnn,baseline,jetson_emulator,20,local,0.5,71.1673,58.9728,71.1673,72.63,23.7991,167.274,167.274,263.7714,92.8082
611,cnn,baseline,jetson_emulator,20,offload,0.5,71.1038,59.5229,59.5229,60.588,24.874,167.274,167.274,262.3691,92.8075
612,cnn,baseline,jetson_emulator,20,local,0.5,71.6203,59.4942,71.6203,73.1644,23.7591,167.274,167.274,264.0779,92.8037
613,cnn,baseline,jetson_emulator,20,local,0.5,71.051,59.9116,71.051,72.93,23.8094,167.274,167.274,264.2311,92.8003
614,cnn,baseline,jetson_emulator,20,offload,0.5,72.0296,58.716,58.716,59.9158,24.9521,167.274,167.274,262.8261,92.7353
615,cnn,baseline,jetson_emulator,20,local,0.5,70.989,59.7168,70.989,72.8681,23.8148,167.274,167.274,264.5376,92.7841
616,cnn,baseline,jetson_emulator,20,offload,0.5,71.2681,59.7845,59.7845,60.8345,24.8488,167.274,167.274,263.1308,92.7307
617,cnn,baseline,jetson_emulator,20,local,0.5,72.2633,59.036,72.2633,74.491,23.7027,167.274,167.274,264.8442,92.6826
618,cnn,baseline,jetson_emulator,20,local,0.5,71.9939,60.0915,71.9939,73.3779,23.7263,167.274,167.274,264.9974,92.7961
619,cnn,baseline,jetson_emulator,20,offload,0.5,71.2734,58.8213,58.8213,60.0926,24.9419,167.274,167.274,263.5879,92.8174
620,cnn,baseline,jetson_emulator,20,local,0.5,71.8556,59.4338,71.8556,73.8574,23.7384,167.274,167.274,265.3039,92.8375
621,cnn,baseline,jetson_emulator,20,offload,0.5,71.4775,59.4288,59.4288,61.4007,24.8831,167.274,167.274,263.8926,92.7628
622,cnn,baseline,jetson_emulator,20,local,0.5,71.4961,58.988,71.4961,73.8214,23.7701,167.274,167.274,265.6104,92.8288
623,cnn,baseline,jetson_emulator,20,offload,0.5,72.5316,58.9846,58.9846,61.16,24.9261,167.274,167.274,264.1973,92.7844
624,cnn,baseline,jetson_emulator,20,offload,0.5,71.3359,59.5811,59.5811,61.7618,24.8684,167.274,167.274,264.3497,92.8224
625,cnn,baseline,jetson_emulator,20,offload,0.5,72.6631,59.172,59.172,61.9789,24.9079,167.274,167.274,264.502,92.8052
626,cnn,baseline,jetson_emulator,20,local,0.5,71.6582,59.1488,71.6582,73.0148,23.7558,167.274,167.274,266.2235,92.8241
627,cnn,baseline,jetson_emulator,20,local,0.5,72.1826,60.1846,72.1826,74.552,23.7098,167.274,167.274,266.3767,92.7847
628,cnn,baseline,jetson_emulator,20,offload,0.5,72.298,59.0985,59.0985,60.5656,24.915,167.274,167.274,264.9591,92.8921
629,cnn,baseline,jetson_emulator,20,local,0.5,73.0962,59.1111,73.0962,74.6364,23.6299,167.274,167.274,266.6832,92.8771
630,cnn,baseline,jetson_emulator,20,offload,0.5,71.9971,60.1028,60.1028,61.6294,24.8182,167.274,167.274,265.2638,92.8597
631,cnn,baseline,jetson_emulator,20,offload,0.5,71.8263,59.756,59.756,61.1302,24.8515,167.274,167.274,265.4161,92.7838
632,cnn,baseline,jetson_emulator,20,local,0.5,72.3327,60.0316,72.3327,74.4409,23.6966,167.274,167.274,267.143,92.8536
633,cnn,baseline,jetson_emulator,20,local,0.5,72.1145,59.4786,72.1145,73.4605,23.7157,167.274,167.274,267.2963,92.689
634,cnn,baseline,jetson_emulator,20,offload,0.5,72.1739,59.3893,59.3893,60.9219,24.8869,167.274,167.274,265.8732,92.8393
635,cnn,baseline,jetson_emulator,20,offload,0.5,72.1458,59.4132,59.4132,61.7387,24.8846,167.274,167.274,266.0255,92.9187
636,cnn,baseline,jetson_emulator,20,offload,0.5,71.8523,60.646,60.646,61.9955,24.7661,167.274,167.274,266.1779,92.7292
637,cnn,baseline,jetson_emulator,20,offload,0.5,73.313,60.119,60.119,62.4682,24.8166,167.274,167.274,266.3303,92.8527
638,cnn,baseline,jetson_emulator,20,local,0.5,72.1853,59.7846,72.1853,73.1158,23.7095,167.274,167.274,268.0625,92.7667
639,cnn,baseline,jetson_emulator,20,offload,0.5,72.4534,59.3373,59.3373,61.0878,24.8919,167.274,167.274,266.635,92.813
640,cnn,baseline,jetson_emulator,20,local,0.5,72.5088,59.8248,72.5088,74.2888,23.6812,167.274,167.274,268.3691,92.8023
641,cnn,baseline,jetson_emulator,20,local,0.5,71.8421,60.5031,71.8421,73.6657,23.7396,167.274,167.274,268.5223,92.7899
642,cnn,baseline,jetson_emulator,20,local,0.5,72.3795,59.8497,72.3795,73.6225,23.6925,167.274,167.274,268.6756,92.8214
643,cnn,baseline,jetson_emulator,20,offload,0.5,73.0242,60.6789,60.6789,62.1761,24.763,167.274,167.274,267.2444,92.84
644,cnn,baseline,jetson_emulator,20,offload,0.5,72.422,59.8612,59.8612,61.793,24.8414,167.274,167.274,267.3967,92.8288
645,cnn,baseline,jetson_emulator,20,local,0.5,71.9864,59.8585,71.9864,74.4702,23.727,167.274,167.274,269.1353,92.9203
646,cnn,baseline,jetson_emulator,20,local,0.5,72.3948,59.3456,72.3948,74.0421,23.6912,167.274,167.274,269.2886,92.7861
647,cnn,baseline,jetson_emulator,20,offload,0.5,72.5712,60.5516,60.5516,61.8739,24.7752,167.274,167.274,267.8538,92.7024
648,cnn,baseline,jetson_emulator,20,offload,0.5,71.9758,60.7578,60.7578,63.47,24.7554,167.274,167.274,268.0061,92.8916
649,cnn,baseline,jetson_emulator,20,offload,0.5,71.9248,59.7885,59.7885,61.5135,24.8484,167.274,167.274,268.1585,92.6645
650,cnn,baseline,jetson_emulator,20,local,0.5,72.2597,59.9896,72.2597,73.4498,23.703,167.274,167.274,269.9016,92.7665
651,cnn,baseline,jetson_emulator,20,local,0.5,71.6931,60.3566,71.6931,73.7775,23.7527,167.274,167.274,270.0549,92.7684
652,cnn,baseline,jetson_emulator,20,local,0.5,71.7876,59.4866,71.7876,73.5238,23.7444,167.274,167.274,270.2081,92.7554
653,cnn,baseline,jetson_emulator,20,local,0.5,71.8481,59.9085,71.8481,74.5419,23.7391,167.274,167.274,270.3614,92.7278
654,cnn,baseline,jetson_emulator,20,local,0.5,71.8636,60.7616,71.8636,73.454,23.7378,167.274,167.274,270.5146,92.7541
655,cnn,baseline,jetson_emulator,20,local,0.5,72.6639,60.0588,72.6639,74.7888,23.6676,167.274,167.274,270.6679,92.7901
656,cnn,baseline,jetson_emulator,20,offload,0.5,71.9475,59.9373,59.9373,61.1494,24.8341,167.274,167.274,269.225,92.8001
657,cnn,baseline,jetson_emulator,20,offload,0.5,72.2621,59.8221,59.8221,61.3004,24.8452,167.274,167.274,269.3773,92.7651
658,cnn,baseline,jetson_emulator,20,local,0.5,72.0439,59.57,72.0439,74.0589,23.7219,167.274,167.274,271.1277,92.8443
659,cnn,baseline,jetson_emulator,20,offload,0.5,72.5863,59.99,59.99,61.7156,24.829,167.274,167.274,269.682,92.8326
660,cnn,baseline,jetson_emulator,20,local,0.5,71.6296,59.1671,71.6296,74.0468,23.7583,167.274,167.274,271.4342,92.862
661,cnn,baseline,jetson_emulator,20,offload,0.5,71.953,59.9019,59.9019,60.7506,24.8375,167.274,167.274,269.9867,92.8184
662,cnn,baseline,jetson_emulator,20,local,0.5,71.9202,60.4774,71.9202,72.9589,23.7328,167.274,167.274,271.7407,92.7356
663,cnn,baseline,jetson_emulator,20,local,0.5,71.9582,59.7339,71.9582,73.7232,23.7294,167.274,167.274,271.894,92.8567
664,cnn,baseline,jetson_emulator,20,local,0.5,72.0721,59.2997,72.0721,73.4632,23.7194,167.274,167.274,272.0472,92.7635
665,cnn,baseline,jetson_emulator,20,local,0.5,71.7308,59.8359,71.7308,73.4064,23.7494,167.274,167.274,272.2005,92.826
666,cnn,baseline,jetson_emulator,20,local,0.5,71.4818,59.271,71.4818,73.1061,23.7713,167.274,167.274,272.3537,92.7616
667,cnn,baseline,jetson_emulator,20,local,0.5,71.5362,61.6034,71.5362,72.9484,23.7665,167.274,167.274,272.507,92.7937
668,cnn,baseline,jetson_emulator,20,offload,0.5,72.4885,59.649,59.649,61.0723,24.8618,167.274,167.274,271.0532,92.752
669,cnn,baseline,jetson_emulator,20,local,0.5,71.4719,59.0383,71.4719,73.4824,23.7722,167.274,167.274,272.8135,92.7835
670,cnn,baseline,jetson_emulator,20,offload,0.5,71.4074,59.7809,59.7809,60.7714,24.8491,167.274,167.274,271.3579,92.8273
671,cnn,baseline,jetson_emulator,20,local,0.5,71.2568,59.3946,71.2568,72.8668,23.7912,167.274,167.274,273.12,92.8885
672,cnn,baseline,jetson_emulator,20,local,0.5,71.7571,58.9675,71.7571,73.6318,23.7471,167.274,167.274,273.2733,92.7927
673,cnn,baseline,jetson_emulator,20,offload,0.5,71.8405,60.0108,60.0108,61.4343,24.827,167.274,167.274,271.815,92.7732
674,cnn,baseline,jetson_emulator,20,local,0.5,72.0031,59.2877,72.0031,73.3836,23.7255,167.274,167.274,273.5798,92.7452
675,cnn,baseline,jetson_emulator,20,offload,0.5,71.8277,59.2954,59.2954,60.9592,24.896,167.274,167.274,272.1197,92.8596
676,cnn,baseline,jetson_emulator,20,offload,0.5,71.2018,59.6418,59.6418,61.2805,24.8625,167.274,167.274,272.272,92.828
677,cnn,baseline,jetson_emulator,20,offload,0.5,71.3644,60.403,60.403,61.4699,24.7894,167.274,167.274,272.4244,92.8056
678,cnn,baseline,jetson_emulator,20,local,0.5,71.5072,59.5736,71.5072,74.3195,23.7691,167.274,167.274,274.1928,92.8254
679,cnn,baseline,jetson_emulator,20,offload,0.5,71.3341,59.9208,59.9208,62.3098,24.8357,167.274,167.274,272.7291,92.7908
680,cnn,baseline,jetson_emulator,20,offload,0.5,71.8013,58.9821,58.9821,60.7082,24.9263,167.274,167.274,272.8814,92.7625
681,cnn,baseline,jetson_emulator,20,offload,0.5,71.6742,59.147,59.147,61.3269,24.9103,167.274,167.274,273.0338,92.8156
682,cnn,baseline,jetson_emulator,20,local,0.5,71.2738,59.198,71.2738,73.0768,23.7897,167.274,167.274,274.8058,92.812
683,cnn,baseline,jetson_emulator,20,offload,0.5,71.0459,60.1026,60.1026,62.2082,24.8182,167.274,167.274,273.3385,92.8075
684,cnn,baseline,jetson_emulator,20,local,0.5,71.1011,58.4881,71.1011,73.0028,23.8049,167.274,167.274,275.1123,92.7721
685,cnn,baseline,jetson_emulator,20,offload,0.5,70.9832,58.649,58.649,60.7921,24.9586,167.274,167.274,273.6432,92.8868
686,cnn,baseline,jetson_emulator,20,offload,0.5,71.6937,59.0489,59.0489,61.2967,24.9198,167.274,167.274,273.7956,92.8313
687,cnn,baseline,jetson_emulator,20,offload,0.5,71.2159,59.0936,59.0936,61.8255,24.9155,167.274,167.274,273.9479,92.8857
688,cnn,baseline,jetson_emulator,20,offload,0.5,70.4798,58.8122,58.8122,60.8721,24.9428,167.274,167.274,274.1003,92.7254
689,cnn,baseline,jetson_emulator,20,offload,0.5,70.7735,58.6859,58.6859,60.1206,24.955,167.274,167.274,274.2526,92.7717
690,cnn,baseline,jetson_emulator,20,offload,0.5,70.4967,60.3541,60.3541,62.7084,24.7941,167.274,167.274,274.405,92.8077
691,cnn,baseline,jetson_emulator,20,offload,0.5,70.4131,58.796,58.796,61.0707,24.9443,167.274,167.274,274.5573,92.8698
692,cnn,baseline,jetson_emulator,20,local,0.5,70.8394,58.3359,70.8394,73.2675,23.8281,167.274,167.274,276.3384,92.7713
693,cnn,baseline,jetson_emulator,20,local,0.5,70.834,59.2418,70.834,71.8711,23.8286,167.274,167.274,276.4916,92.7712
694,cnn,baseline,jetson_emulator,20,offload,0.5,70.7459,58.2083,58.2083,59.7563,25.0015,167.274,167.274,275.0144,92.7811
695,cnn,baseline,jetson_emulator,20,local,0.5,70.4127,58.5008,70.4127,71.9407,23.8659,167.274,167.274,276.7982,92.8035
696,cnn,baseline,jetson_emulator,20,offload,0.5,70.6232,58.3203,58.3203,60.3574,24.9906,167.274,167.274,275.3191,92.8506
697,cnn,baseline,jetson_emulator,20,local,0.5,71.7298,58.7259,71.7298,73.7613,23.7495,167.274,167.274,277.1047,92.7345
698,cnn,baseline,jetson_emulator,20,offload,0.5,69.9597,57.856,57.856,59.8608,25.0359,167.274,167.274,275.6238,92.7917
699,cnn,baseline,jetson_emulator,20,local,0.5,70.1635,57.9127,70.1635,71.8821,23.8881,167.274,167.274,277.4112,92.8331
700,cnn,baseline,jetson_emulator,20,local,0.5,70.0115,58.1194,70.0115,72.0687,23.9016,167.274,167.274,277.5644,92.8108
701,cnn,baseline,jetson_emulator,20,offload,0.5,70.0902,58.1448,58.1448,60.151,25.0077,167.274,167.274,276.0809,92.8128
702,cnn,baseline,jetson_emulator,20,offload,0.5,70.2012,57.6435,57.6435,59.3144,25.0567,167.274,167.274,276.2332,92.831
703,cnn,baseline,jetson_emulator,20,local,0.5,70.5088,58.2978,70.5088,72.2259,23.8574,167.274,167.274,278.0242,92.8355
704,cnn,baseline,jetson_emulator,20,offload,0.5,71.101,57.8344,57.8344,59.9054,25.038,167.274,167.274,276.5379,92.785
705,cnn,baseline,jetson_emulator,20,offload,0.5,69.7734,58.3884,58.3884,60.6134,24.984,167.274,167.274,276.6903,92.7693
706,cnn,baseline,jetson_emulator,20,offload,0.5,69.9651,58.6155,58.6155,61.0371,24.9619,167.274,167.274,276.8426,92.8004
707,cnn,baseline,jetson_emulator,20,local,0.5,69.4211,57.8678,69.4211,71.6328,23.9543,167.274,167.274,278.6372,92.8814
708,cnn,baseline,jetson_emulator,20,offload,0.5,69.3558,57.3541,57.3541,58.4498,25.085,167.274,167.274,277.1473,92.8211
709,cnn,baseline,jetson_emulator,20,local,0.5,70.2718,57.5137,70.2718,72.2989,23.8784,167.274,167.274,278.9437,92.7669
710,cnn,baseline,jetson_emulator,20,offload,0.5,70.0095,58.3819,58.3819,59.7815,24.9846,167.274,167.274,277.452,92.7373
711,cnn,baseline,jetson_emulator,20,local,0.5,69.5583,57.7083,69.5583,70.7531,23.942,167.274,167.274,279.2503,92.7477
712,cnn,baseline,jetson_emulator,20,offload,0.5,69.4726,57.6802,57.6802,59.7011,25.0531,167.274,167.274,277.7567,92.7399
713,cnn,baseline,jetson_emulator,20,local,0.5,69.7,57.9167,69.7,72.4559,23.9294,167.274,167.274,279.5568,92.8059
714,cnn,baseline,jetson_emulator,20,offload,0.5,70.0837,58.1454,58.1454,59.3281,25.0076,167.274,167.274,278.0614,92.816
715,cnn,baseline,jetson_emulator,20,offload,0.5,69.2706,57.8507,57.8507,58.8833,25.0364,167.274,167.274,278.2138,92.7855
716,cnn,baseline,jetson_emulator,20,local,0.5,69.4186,58.1097,69.4186,71.2953,23.9545,167.274,167.274,280.0165,92.9229
717,cnn,baseline,jetson_emulator,20,local,0.5,69.3631,57.0813,69.3631,70.1351,23.9595,167.274,167.274,280.1698,92.8372
718,cnn,baseline,jetson_emulator,20,offload,0.5,68.8844,56.9996,56.9996,59.005,25.1199,167.274,167.274,278.6709,92.7991
719,cnn,baseline,jetson_emulator,20,local,0.5,68.9814,57.2297,68.9814,70.7,23.9937,167.274,167.274,280.4763,92.8239
720,cnn,baseline,jetson_emulator,20,offload,0.5,69.6608,57.3881,57.3881,59.0361,25.0817,167.274,167.274,278.9756,92.851
721,cnn,baseline,jetson_emulator,20,offload,0.5,68.8642,56.7715,56.7715,58.8219,25.1423,167.274,167.274,279.1279,92.807
722,cnn,baseline,jetson_emulator,20,offload,0.5,68.8863,56.8092,56.8092,58.5975,25.1386,167.274,167.274,279.2803,92.8335
723,cnn,baseline,jetson_emulator,20,offload,0.5,69.043,56.8542,56.8542,58.816,25.1342,167.274,167.274,279.4326,92.754
724,cnn,baseline,jetson_emulator,20,local,0.5,68.5076,56.9436,68.5076,70.6308,24.0363,167.274,167.274,281.2426,92.8432
725,cnn,baseline,jetson_emulator,20,offload,0.5,69.1466,56.6592,56.6592,57.9202,25.1534,167.274,167.274,279.7373,92.695
726,cnn,baseline,jetson_emulator,20,offload,0.5,68.7671,57.1113,57.1113,58.6157,25.1089,167.274,167.274,279.8897,92.7403
727,cnn,baseline,jetson_emulator,20,local,0.5,68.5144,56.9358,68.5144,70.8328,24.0357,167.274,167.274,281.7024,92.7921
728,cnn,baseline,jetson_emulator,20,offload,0.5,69.2694,57.3082,57.3082,59.1894,25.0895,167.274,167.274,280.1944,92.7959
729,cnn,baseline,jetson_emulator,20,local,0.5,68.7067,56.4141,68.7067,70.3726,24.0184,167.274,167.274,282.0089,92.7768
730,cnn,baseline,jetson_emulator,20,local,0.5,68.1833,57.11,68.1833,70.2506,24.0656,167.274,167.274,282.1621,92.8053
731,cnn,baseline,jetson_emulator,20,local,0.5,68.451,56.7297,68.451,70.0629,24.0414,167.274,167.274,282.3154,92.8489
732,cnn,baseline,jetson_emulator,20,local,0.5,68.0879,57.3493,68.0879,70.1716,24.0742,167.274,167.274,282.4686,92.741
733,cnn,baseline,jetson_emulator,20,local,0.5,69.1659,57.1056,69.1659,71.2977,23.9772,167.274,167.274,282.6219,92.7543
734,cnn,baseline,jetson_emulator,20,offload,0.5,68.8909,56.3497,56.3497,57.6037,25.184,167.274,167.274,281.1085,92.7253
735,cnn,baseline,jetson_emulator,20,local,0.5,68.9249,56.6621,68.9249,70.4291,23.9988,167.274,167.274,282.9284,92.8434
736,cnn,baseline,jetson_emulator,20,local,0.5,68.0628,57.2219,68.0628,70.2914,24.0765,167.274,167.274,283.0817,92.8425
737,cnn,baseline,jetson_emulator,20,offload,0.5,69.1543,56.2867,56.2867,58.0639,25.1902,167.274,167.274,281.5656,92.8189
738,cnn,baseline,jetson_emulator,20,offload,0.5,68.0755,57.3979,57.3979,59.1764,25.0807,167.274,167.274,281.7179,92.775
739,cnn,baseline,jetson_emulator,20,local,0.5,68.0107,56.6078,68.0107,69.8438,24.0812,167.274,167.274,283.5414,92.8163
740,cnn,baseline,jetson_emulator,20,offload,0.5,68.494,57.261,57.261,58.6999,25.0942,167.274,167.274,282.0226,92.8305
741,cnn,baseline,jetson_emulator,20,local,0.5,68.2094,56.0206,68.2094,69.7547,24.0632,167.274,167.274,283.848,92.7832
742,cnn,baseline,jetson_emulator,20,local,0.5,68.1795,56.6845,68.1795,69.7797,24.0659,167.274,167.274,284.0012,92.8156
743,cnn,baseline,jetson_emulator,20,offload,0.5,67.8928,56.1486,56.1486,57.5792,25.2039,167.274,167.274,282.4797,92.7755
744,cnn,baseline,jetson_emulator,20,local,0.5,67.8651,56.1612,67.8651,69.3308,24.0944,167.274,167.274,284.3077,92.8381
745,cnn,baseline,jetson_emulator,20,offload,0.5,68.1289,56.8328,56.8328,58.2681,25.1363,167.274,167.274,282.7844,92.8761
746,cnn,baseline,jetson_emulator,20,local,0.5,68.3774,56.0299,68.3774,70.5257,24.0481,167.274,167.274,284.6142,92.7474
747,cnn,baseline,jetson_emulator,20,local,0.5,67.8668,56.4533,67.8668,69.595,24.0942,167.274,167.274,284.7675,92.807
748,cnn,baseline,jetson_emulator,20,offload,0.5,68.2584,56.9111,56.9111,59.1062,25.1286,167.274,167.274,283.2415,92.7187
749,cnn,baseline,jetson_emulator,20,local,0.5,67.9207,56.513,67.9207,70.0453,24.0893,167.274,167.274,285.074,92.7553
750,cnn,baseline,jetson_emulator,20,offload,0.5,68.2202,56.3459,56.3459,57.8247,25.1844,167.274,167.274,283.5462,92.893
751,cnn,baseline,jetson_emulator,20,local,0.5,67.9828,56.7514,67.9828,69.1318,24.0837,167.274,167.274,285.3805,92.7884
752,cnn,baseline,jetson_emulator,20,local,0.5,67.5606,56.2246,67.5606,70.0161,24.122,167.274,167.274,285.5338,92.8121
753,cnn,baseline,jetson_emulator,20,local,0.5,68.1618,55.9918,68.1618,69.5244,24.0675,167.274,167.274,285.687,92.8321
754,cnn,baseline,jetson_emulator,20,offload,0.5,68.4552,55.9688,55.9688,57.4661,25.2217,167.274,167.274,284.1556,92.7933
755,cnn,baseline,jetson_emulator,20,local,0.5,67.5097,57.5523,67.5097,68.7221,24.1266,167.274,167.274,285.9935,92.8307
756,cnn,baseline,jetson_emulator,20,offload,0.5,67.5899,55.9934,55.9934,58.2254,25.2193,167.274,167.274,284.4603,92.8211
757,cnn,baseline,jetson_emulator,20,offload,0.5,67.7448,56.3272,56.3272,58.2411,25.1862,167.274,167.274,284.6126,92.81
758,cnn,baseline,jetson_emulator,20,offload,0.5,68.858,56.9868,56.9868,59.0904,25.1211,167.274,167.274,284.765,92.8645
759,cnn,baseline,jetson_emulator,20,local,0.5,68.2137,55.8554,68.2137,70.4362,24.0629,167.274,167.274,286.6066,92.7344
760,cnn,baseline,jetson_emulator,20,local,0.5,68.6164,56.4661,68.6164,70.3592,24.0265,167.274,167.274,286.7598,92.8711
761,cnn,baseline,jetson_emulator,20,offload,0.5,67.7303,56.5443,56.5443,58.0309,25.1648,167.274,167.274,285.222,92.8497
762,cnn,baseline,jetson_emulator,20,offload,0.5,67.8757,56.1131,56.1131,58.3343,25.2074,167.274,167.274,285.3744,92.7436
763,cnn,baseline,jetson_emulator,20,offload,0.5,68.3676,56.2225,56.2225,57.4844,25.1966,167.274,167.274,285.5267,92.804
764,cnn,baseline,jetson_emulator,20,offload,0.5,68.727,56.9675,56.9675,57.7047,25.123,167.274,167.274,285.6791,92.8376
765,cnn,baseline,jetson_emulator,20,local,0.5,67.6675,56.1531,67.6675,70.3721,24.1123,167.274,167.274,287.5261,92.8542
766,cnn,baseline,jetson_emulator,20,offload,0.5,68.0297,56.0069,56.0069,57.2786,25.2179,167.274,167.274,285.9838,92.8334
767,cnn,baseline,jetson_emulator,20,offload,0.5,68.1783,56.4695,56.4695,58.7225,25.1721,167.274,167.274,286.1362,92.8094
768,cnn,baseline,jetson_emulator,20,local,0.5,68.065,56.4885,68.065,69.7329,24.0763,167.274,167.274,287.9859,92.7649
769,cnn,baseline,jetson_emulator,20,local,0.5,68.3837,56.5631,68.3837,70.6834,24.0475,167.274,167.274,288.1391,92.768
770,cnn,baseline,jetson_emulator,20,offload,0.5,67.998,57.1309,57.1309,59.3447,25.107,167.274,167.274,286.5932,92.8027
771,cnn,baseline,jetson_emulator,20,local,0.5,68.4545,56.8928,68.4545,70.5464,24.0411,167.274,167.274,288.4456,92.8045
772,cnn,baseline,jetson_emulator,20,local,0.5,68.4457,56.728,68.4457,70.7513,24.0419,167.274,167.274,288.5989,92.7628
773,cnn,baseline,jetson_emulator,20,offload,0.5,68.1565,56.7823,56.7823,59.3805,25.1413,167.274,167.274,287.0503,92.8411
774,cnn,baseline,jetson_emulator,20,offload,0.5,68.0284,56.6202,56.6202,58.3156,25.1573,167.274,167.274,287.2026,92.8111
775,cnn,baseline,jetson_emulator,20,local,0.5,68.2379,56.9033,68.2379,69.824,24.0607,167.274,167.274,289.0587,92.8106
776,cnn,baseline,jetson_emulator,20,offload,0.5,67.8887,56.3166,56.3166,58.0491,25.1873,167.274,167.274,287.5073,92.8253
777,cnn,baseline,jetson_emulator,20,offload,0.5,68.4982,56.1697,56.1697,57.7106,25.2018,167.274,167.274,287.6597,92.8702
778,cnn,baseline,jetson_emulator,20,offload,0.5,68.2083,56.3373,56.3373,57.9406,25.1852,167.274,167.274,287.812,92.6578
779,cnn,baseline,jetson_emulator,20,local,0.5,68.4547,56.306,68.4547,69.9821,24.0411,167.274,167.274,289.6717,92.8053
780,cnn,baseline,jetson_emulator,20,offload,0.5,68.3932,56.3649,56.3649,58.8486,25.1825,167.274,167.274,288.1168,92.8847
781,cnn,baseline,jetson_emulator,20,local,0.5,68.1672,56.4507,68.1672,70.1831,24.067,167.274,167.274,289.9782,92.8067
782,cnn,baseline,jetson_emulator,20,local,0.5,68.3935,56.4567,68.3935,70.6414,24.0466,167.274,167.274,290.1315,92.6979
783,cnn,baseline,jetson_emulator,20,offload,0.5,68.4465,56.5415,56.5415,57.7857,25.165,167.274,167.274,288.5738,92.8037
784,cnn,baseline,jetson_emulator,20,offload,0.5,68.5072,56.7695,56.7695,58.5008,25.1425,167.274,167.274,288.7262,92.8469
785,cnn,baseline,jetson_emulator,20,local,0.5,68.9299,56.4801,68.9299,71.3777,23.9984,167.274,167.274,290.5912,92.7721
786,cnn,baseline,jetson_emulator,20,local,0.5,68.4046,57.6083,68.4046,70.0945,24.0456,167.274,167.274,290.7445,92.8042
787,cnn,baseline,jetson_emulator,20,local,0.5,68.6472,57.1817,68.6472,69.3399,24.0238,167.274,167.274,290.8977,92.7669
788,cnn,baseline,jetson_emulator,20,offload,0.5,68.7706,56.7404,56.7404,59.18,25.1454,167.274,167.274,289.3356,92.7257
789,cnn,baseline,jetson_emulator,20,local,0.5,68.9491,56.689,68.9491,71.2618,23.9966,167.274,167.274,291.2043,92.8739
790,cnn,baseline,jetson_emulator,20,local,0.5,68.6101,56.8002,68.6101,70.2216,24.0271,167.274,167.274,291.3575,92.8136
791,cnn,baseline,jetson_emulator,20,local,0.5,69.316,58.1738,69.316,71.169,23.9637,167.274,167.274,291.5108,92.8844
792,cnn,baseline,jetson_emulator,20,offload,0.5,68.9469,58.6839,58.6839,60.5154,24.9552,167.274,167.274,289.945,92.7988
793,cnn,baseline,jetson_emulator,20,offload,0.5,68.9998,56.9328,56.9328,58.2695,25.1264,167.274,167.274,290.0973,92.7872
794,cnn,baseline,jetson_emulator,20,offload,0.5,69.4014,58.0594,58.0594,59.6086,25.016,167.274,167.274,290.2497,92.7791
795,cnn,baseline,jetson_emulator,20,offload,0.5,69.4826,57.5074,57.5074,58.6362,25.07,167.274,167.274,290.402,92.8292
796,cnn,baseline,jetson_emulator,20,local,0.5,69.4333,57.1914,69.4333,71.364,23.9532,167.274,167.274,292.2771,92.778
797,cnn,baseline,jetson_emulator,20,local,0.5,69.2667,57.745,69.2667,70.8382,23.9681,167.274,167.274,292.4303,92.8212
798,cnn,baseline,jetson_emulator,20,offload,0.5,69.6635,58.0935,58.0935,60.0254,25.0127,167.274,167.274,290.8591,92.7693
799,cnn,baseline,jetson_emulator,20,offload,0.5,70.28,57.6189,57.6189,58.8688,25.0591,167.274,167.274,291.0115,92.8422
800,cnn,baseline,jetson_emulator,20,offload,0.5,69.6492,57.9499,57.9499,60.067,25.0267,167.274,167.274,291.1638,92.7988
801,cnn,baseline,jetson_emulator,20,local,0.5,69.5798,58.4143,69.5798,72.002,23.9401,167.274,167.274,293.0433,92.8587
802,cnn,baseline,jetson_emulator,20,offload,0.5,69.9595,58.6163,58.6163,60.3235,24.9618,167.274,167.274,291.4685,92.759
803,cnn,baseline,jetson_emulator,20,local,0.5,70.6083,58.2567,70.6083,71.9958,23.8486,167.274,167.274,293.3499,92.8461
804,cnn,baseline,jetson_emulator,20,offload,0.5,70.5868,58.3378,58.3378,60.5561,24.9889,167.274,167.274,291.7732,92.7462
805,cnn,baseline,jetson_emulator,20,local,0.5,69.987,59.0432,69.987,71.6057,23.9038,167.274,167.274,293.6564,92.8193
806,cnn,baseline,jetson_emulator,20,offload,0.5,70.1982,58.6926,58.6926,59.8756,24.9544,167.274,167.274,292.0779,92.7734
