cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
605,cnn,baseline,jetson_emulator,100,offload,0.5,79.5373,65.5889,65.5889,67.8575,18.8261,167.274,167.274,273.856,92.7223
606,cnn,baseline,jetson_emulator,100,local,0.5,79.6618,65.9417,79.6618,81.9642,18.0792,167.274,167.274,281.7707,92.8445
607,cnn,baseline,jetson_emulator,100,offload,0.5,80.0695,66.6818,66.6818,68.3814,18.7659,167.274,167.274,274.1751,92.7502
608,cnn,baseline,jetson_emulator,100,local,0.5,79.9935,65.9992,79.9935,82.1335,18.0623,167.274,167.274,282.0989,92.8262
609,cnn,baseline,jetson_emulator,100,local,0.5,79.8439,65.7882,79.8439,81.5617,18.0699,167.274,167.274,282.263,92.7838
610,cnn,baseline,jetson_emulator,100,local,0.5,80.0287,68.3291,80.0287,81.9883,18.0605,167.274,167.274,282.4271,92.7432
611,cnn,baseline,jetson_emulator,100,offload,0.5,79.827,66.1733,66.1733,68.0269,18.7938,167.274,167.274,274.8135,92.7828
612,cnn,baseline,jetson_emulator,100,local,0.5,80.1765,66.9789,80.1765,82.4733,18.053,167.274,167.274,282.7553,92.7787
613,cnn,baseline,jetson_emulator,100,offload,0.5,80.4095,67.0789,67.0789,69.7034,18.7441,167.274,167.274,275.1326,92.7672
614,cnn,baseline,jetson_emulator,100,offload,0.5,80.2288,66.6976,66.6976,69.0742,18.765,167.274,167.274,275.2922,92.7397
615,cnn,baseline,jetson_emulator,100,offload,0.5,79.946,66.7446,66.7446,68.7789,18.7624,167.274,167.274,275.4518,92.7304
616,cnn,baseline,jetson_emulator,100,offload,0.5,80.1415,66.9657,66.9657,69.4645,18.7503,167.274,167.274,275.6113,92.8939
617,cnn,baseline,jetson_emulator,100,local,0.5,79.9996,66.9458,79.9996,81.8751,18.062,167.274,167.274,283.5758,92.7932
618,cnn,baseline,jetson_emulator,100,local,0.5,80.3611,67.3441,80.3611,82.8723,18.0436,167.274,167.274,283.7399,92.7932
619,cnn,baseline,jetson_emulator,100,local,0.5,80.6966,66.9227,80.6966,82.5799,18.0266,167.274,167.274,283.904,92.805
620,cnn,baseline,jetson_emulator,100,offload,0.5,80.7216,67.3755,67.3755,69.665,18.7278,167.274,167.274,276.2497,92.8304
621,cnn,baseline,jetson_emulator,100,local,0.5,80.1747,67.2912,80.1747,82.406,18.053,167.274,167.274,284.2321,92.7494
622,cnn,baseline,jetson_emulator,100,local,0.5,80.3689,66.5881,80.3689,82.4012,18.0432,167.274,167.274,284.3962,92.8015
623,cnn,baseline,jetson_emulator,100,offload,0.5,81.1528,66.3648,66.3648,68.4542,18.7833,167.274,167.274,276.7284,92.7713
624,cnn,baseline,jetson_emulator,100,offload,0.5,80.6012,66.8914,66.8914,69.2703,18.7544,167.274,167.274,276.888,92.778
625,cnn,baseline,jetson_emulator,100,local,0.5,80.3756,66.6865,80.3756,83.1099,18.0428,167.274,167.274,284.8885,92.8129
626,cnn,baseline,jetson_emulator,100,local,0.5,81.1544,67.1032,81.1544,83.059,18.0034,167.274,167.274,285.0526,92.8317
627,cnn,baseline,jetson_emulator,100,offload,0.5,81.6263,66.7046,66.7046,67.905,18.7646,167.274,167.274,277.3667,92.6909
628,cnn,baseline,jetson_emulator,100,offload,0.5,81.5748,67.1028,67.1028,69.9936,18.7428,167.274,167.274,277.5263,92.8717
629,cnn,baseline,jetson_emulator,100,offload,0.5,80.5331,66.9884,66.9884,69.0171,18.749,167.274,167.274,277.6859,92.7228
630,cnn,baseline,jetson_emulator,100,offload,0.5,80.5406,66.6499,66.6499,68.8611,18.7676,167.274,167.274,277.8455,92.8289
631,cnn,baseline,jetson_emulator,100,local,0.5,80.9206,66.8245,80.9206,82.6589,18.0152,167.274,167.274,285.8731,92.8203
632,cnn,baseline,jetson_emulator,100,offload,0.5,81.1645,66.9958,66.9958,69.8169,18.7486,167.274,167.274,278.1646,92.791
633,cnn,baseline,jetson_emulator,100,offload,0.5,80.6859,67.5782,67.5782,69.845,18.7168,167.274,167.274,278.3242,92.7757
634,cnn,baseline,jetson_emulator,100,offload,0.5,80.7463,67.7859,67.7859,69.8218,18.7054,167.274,167.274,278.4838,92.6668
635,cnn,baseline,jetson_emulator,100,local,0.5,81.9381,67.1846,81.9381,84.0364,17.9639,167.274,167.274,286.5295,92.7627
636,cnn,baseline,jetson_emulator,100,offload,0.5,80.6523,66.7706,66.7706,67.9661,18.761,167.274,167.274,278.8029,92.8182
637,cnn,baseline,jetson_emulator,100,offload,0.5,81.586,67.5012,67.5012,69.6958,18.721,167.274,167.274,278.9625,92.8044
638,cnn,baseline,jetson_emulator,100,local,0.5,81.3569,67.1218,81.3569,83.1575,17.9932,167.274,167.274,287.0218,92.7175
639,cnn,baseline,jetson_emulator,100,offload,0.5,80.9647,67.3483,67.3483,69.7769,18.7293,167.274,167.274,279.2817,92.7454
640,cnn,baseline,jetson_emulator,100,local,0.5,81.5445,67.4604,81.5445,84.013,17.9837,167.274,167.274,287.35,92.7823
641,cnn,baseline,jetson_emulator,100,offload,0.5,80.8902,66.8161,66.8161,70.12,18.7585,167.274,167.274,279.6008,92.7623
642,cnn,baseline,jetson_emulator,100,offload,0.5,80.7531,67.2634,67.2634,69.6883,18.734,167.274,167.274,279.7604,92.7177
643,cnn,baseline,jetson_emulator,100,offload,0.5,80.9318,67.0793,67.0793,69.615,18.7441,167.274,167.274,279.92,92.7828
644,cnn,baseline,jetson_emulator,100,offload,0.5,81.4959,66.9568,66.9568,69.1654,18.7508,167.274,167.274,280.0796,92.7718
645,cnn,baseline,jetson_emulator,100,offload,0.5,81.1448,66.9678,66.9678,69.0611,18.7502,167.274,167.274,280.2392,92.7719
646,cnn,baseline,jetson_emulator,100,offload,0.5,80.9505,66.7561,66.7561,69.1394,18.7618,167.274,167.274,280.3987,92.8379
647,cnn,baseline,jetson_emulator,100,offload,0.5,81.583,67.0796,67.0796,69.628,18.744,167.274,167.274,280.5583,92.84
648,cnn,baseline,jetson_emulator,100,offload,0.5,81.2946,67.2435,67.2435,69.8521,18.7351,167.274,167.274,280.7179,92.7963
649,cnn,baseline,jetson_emulator,100,local,0.5,80.6998,67.9614,80.6998,82.882,18.0264,167.274,167.274,288.8268,92.7771
650,cnn,baseline,jetson_emulator,100,offload,0.5,80.8337,67.5745,67.5745,69.5966,18.717,167.274,167.274,281.037,92.7504
651,cnn,baseline,jetson_emulator,100,local,0.5,81.461,67.6247,81.461,84.0331,17.9879,167.274,167.274,289.155,92.7412
652,cnn,baseline,jetson_emulator,100,local,0.5,80.7629,67.9667,80.7629,82.9572,18.0232,167.274,167.274,289.3191,92.748
653,cnn,baseline,jetson_emulator,100,offload,0.5,80.8999,67.5833,67.5833,70.4408,18.7165,167.274,167.274,281.5158,92.8261
654,cnn,baseline,jetson_emulator,100,offload,0.5,81.0025,67.1436,67.1436,68.6576,18.7405,167.274,167.274,281.6754,92.8572
655,cnn,baseline,jetson_emulator,100,offload,0.5,80.816,67.0173,67.0173,68.9043,18.7475,167.274,167.274,281.8349,92.7823
656,cnn,baseline,jetson_emulator,100,offload,0.5,81.2917,66.8228,66.8228,68.6209,18.7581,167.274,167.274,281.9945,92.7058
657,cnn,baseline,jetson_emulator,100,offload,0.5,80.6774,66.8956,66.8956,69.5249,18.7541,167.274,167.274,282.1541,92.8014
658,cnn,baseline,jetson_emulator,100,local,0.5,80.6416,67.0053,80.6416,82.7292,18.0294,167.274,167.274,290.3037,92.8623
659,cnn,baseline,jetson_emulator,100,offload,0.5,80.5722,67.6812,67.6812,70.471,18.7111,167.274,167.274,282.4733,92.8044
660,cnn,baseline,jetson_emulator,100,offload,0.5,80.6124,66.7451,66.7451,68.9636,18.7624,167.274,167.274,282.6328,92.7099
661,cnn,baseline,jetson_emulator,100,local,0.5,80.8625,66.8272,80.8625,82.8533,18.0182,167.274,167.274,290.796,92.7142
662,cnn,baseline,jetson_emulator,100,local,0.5,81.3255,67.2164,81.3255,83.6367,17.9948,167.274,167.274,290.9601,92.7944
663,cnn,baseline,jetson_emulator,100,offload,0.5,80.5594,67.1567,67.1567,69.1457,18.7398,167.274,167.274,283.1116,92.6071
664,cnn,baseline,jetson_emulator,100,offload,0.5,80.4292,67.1615,67.1615,69.1628,18.7396,167.274,167.274,283.2712,92.7205
665,cnn,baseline,jetson_emulator,100,offload,0.5,80.6301,67.0783,67.0783,68.8216,18.7441,167.274,167.274,283.4307,92.8044
666,cnn,baseline,jetson_emulator,100,offload,0.5,80.9127,66.7887,66.7887,68.6701,18.76,167.274,167.274,283.5903,92.7413
667,cnn,baseline,jetson_emulator,100,offload,0.5,81.2556,67.7236,67.7236,69.0738,18.7088,167.274,167.274,283.7499,92.7716
668,cnn,baseline,jetson_emulator,100,local,0.5,80.6365,66.509,80.6365,83.1029,18.0296,167.274,167.274,291.9447,92.757
669,cnn,baseline,jetson_emulator,100,local,0.5,80.8997,67.5455,80.8997,83.8665,18.0163,167.274,167.274,292.1087,92.7823
670,cnn,baseline,jetson_emulator,100,offload,0.5,80.3663,66.9141,66.9141,69.0896,18.7531,167.274,167.274,284.2286,92.7102
671,cnn,baseline,jetson_emulator,100,local,0.5,81.0276,66.9636,81.0276,82.4226,18.0098,167.274,167.274,292.4369,92.7986
672,cnn,baseline,jetson_emulator,100,offload,0.5,81.5271,66.4729,66.4729,69.2012,18.7773,167.274,167.274,284.5478,92.7808
673,cnn,baseline,jetson_emulator,100,offload,0.5,80.5161,66.8098,66.8098,69.1365,18.7588,167.274,167.274,284.7074,92.7934
674,cnn,baseline,jetson_emulator,100,offload,0.5,80.8413,68.1638,68.1638,69.9816,18.6848,167.274,167.274,284.867,92.7623
675,cnn,baseline,jetson_emulator,100,offload,0.5,80.1707,66.5855,66.5855,69.7853,18.7712,167.274,167.274,285.0265,92.7652
676,cnn,baseline,jetson_emulator,100,local,0.5,80.4334,66.6379,80.4334,82.1672,18.0399,167.274,167.274,293.2574,92.6788
677,cnn,baseline,jetson_emulator,100,local,0.5,80.1362,66.4283,80.1362,82.1429,18.055,167.274,167.274,293.4215,92.8439
678,cnn,baseline,jetson_emulator,100,offload,0.5,80.208,67.2767,67.2767,69.2534,18.7333,167.274,167.274,285.5053,92.8482
679,cnn,baseline,jetson_emulator,100,local,0.5,80.397,66.7419,80.397,82.3711,18.0418,167.274,167.274,293.7497,92.7764
680,cnn,baseline,jetson_emulator,100,local,0.5,80.1728,66.1101,80.1728,82.503,18.0531,167.274,167.274,293.9138,92.7444
681,cnn,baseline,jetson_emulator,100,local,0.5,79.7916,67.2381,79.7916,81.362,18.0725,167.274,167.274,294.0779,92.6703
682,cnn,baseline,jetson_emulator,100,local,0.5,80.1342,65.9274,80.1342,82.1174,18.0551,167.274,167.274,294.242,92.7028
683,cnn,baseline,jetson_emulator,100,local,0.5,80.034,66.7901,80.034,82.453,18.0602,167.274,167.274,294.4061,92.781
684,cnn,baseline,jetson_emulator,100,offload,0.5,80.5114,66.4715,66.4715,68.8341,18.7774,167.274,167.274,286.4627,92.7628
685,cnn,baseline,jetson_emulator,100,offload,0.5,79.6601,66.3757,66.3757,68.1172,18.7827,167.274,167.274,286.6223,92.7797
686,cnn,baseline,jetson_emulator,100,local,0.5,80.2471,66.3865,80.2471,82.4741,18.0494,167.274,167.274,294.8984,92.754
687,cnn,baseline,jetson_emulator,100,offload,0.5,79.3892,65.976,65.976,67.6062,18.8047,167.274,167.274,286.9415,92.9067
688,cnn,baseline,jetson_emulator,100,local,0.5,79.3216,65.8248,79.3216,81.0593,18.0965,167.274,167.274,295.2266,92.7304
689,cnn,baseline,jetson_emulator,100,local,0.5,79.7736,66.0965,79.7736,81.8716,18.0735,167.274,167.274,295.3907,92.6846
690,cnn,baseline,jetson_emulator,100,offload,0.5,79.8097,65.6917,65.6917,67.7698,18.8204,167.274,167.274,287.4202,92.7803
691,cnn,baseline,jetson_emulator,100,offload,0.5,79.7868,65.4204,65.4204,67.4475,18.8354,167.274,167.274,287.5798,92.8428
692,cnn,baseline,jetson_emulator,100,offload,0.5,79.0214,67.3464,67.3464,69.9045,18.7294,167.274,167.274,287.7394,92.8248
693,cnn,baseline,jetson_emulator,100,offload,0.5,79.2993,65.9055,65.9055,67.9288,18.8086,167.274,167.274,287.899,92.7772
694,cnn,baseline,jetson_emulator,100,offload,0.5,79.1661,65.5861,65.5861,68.3751,18.8262,167.274,167.274,288.0585,92.7731
695,cnn,baseline,jetson_emulator,100,offload,0.5,79.5414,66.3267,66.3267,68.778,18.7854,167.274,167.274,288.2181,92.8561
696,cnn,baseline,jetson_emulator,100,local,0.5,79.1282,65.321,79.1282,82.2717,18.1064,167.274,167.274,296.5393,92.7118
697,cnn,baseline,jetson_emulator,100,offload,0.5,79.0765,65.7945,65.7945,68.8256,18.8147,167.274,167.274,288.5373,92.7902
698,cnn,baseline,jetson_emulator,100,offload,0.5,79.4395,65.773,65.773,68.7994,18.8159,167.274,167.274,288.6969,92.8197
699,cnn,baseline,jetson_emulator,100,local,0.5,79.6283,64.9703,79.6283,81.7364,18.0809,167.274,167.274,297.0316,92.7156
700,cnn,baseline,jetson_emulator,100,offload,0.5,79.8158,64.9938,64.9938,67.1188,18.859,167.274,167.274,289.016,92.7389
701,cnn,baseline,jetson_emulator,100,offload,0.5,78.5749,64.9885,64.9885,67.604,18.8593,167.274,167.274,289.1756,92.7774
702,cnn,baseline,jetson_emulator,100,offload,0.5,78.756,65.1932,65.1932,67.6365,18.848,167.274,167.274,289.3352,92.7855
703,cnn,baseline,jetson_emulator,100,offload,0.5,78.7996,66.5326,66.5326,68.938,18.7741,167.274,167.274,289.4948,92.7555
704,cnn,baseline,jetson_emulator,100,offload,0.5,78.4024,65.6347,65.6347,67.7221,18.8235,167.274,167.274,289.6543,92.7989
705,cnn,baseline,jetson_emulator,100,offload,0.5,78.3458,65.3985,65.3985,67.2438,18.8366,167.274,167.274,289.8139,92.6712
706,cnn,baseline,jetson_emulator,100,local,0.5,78.8721,64.8887,78.8721,80.5963,18.1195,167.274,167.274,298.1803,92.7776
707,cnn,baseline,jetson_emulator,100,local,0.5,78.0726,66.4048,78.0726,80.4288,18.1605,167.274,167.274,298.3444,92.7158
708,cnn,baseline,jetson_emulator,100,local,0.5,78.242,64.739,78.242,80.0603,18.1518,167.274,167.274,298.5085,92.7097
709,cnn,baseline,jetson_emulator,100,offload,0.5,78.3685,66.4077,66.4077,68.6156,18.7809,167.274,167.274,290.4522,92.7252
710,cnn,baseline,jetson_emulator,100,local,0.5,78.6615,64.599,78.6615,80.9436,18.1303,167.274,167.274,298.8367,92.7134
711,cnn,baseline,jetson_emulator,100,offload,0.5,77.9608,64.5584,64.5584,66.8863,18.8832,167.274,167.274,290.7714,92.7085
712,cnn,baseline,jetson_emulator,100,offload,0.5,78.7662,64.6855,64.6855,67.0208,18.8761,167.274,167.274,290.931,92.7915
713,cnn,baseline,jetson_emulator,100,local,0.5,78.1874,64.2935,78.1874,80.567,18.1546,167.274,167.274,299.329,92.6694
714,cnn,baseline,jetson_emulator,100,local,0.5,78.7646,64.2278,78.7646,81.2653,18.125,167.274,167.274,299.4931,92.7797
715,cnn,baseline,jetson_emulator,100,offload,0.5,77.9374,64.1096,64.1096,66.6515,18.9082,167.274,167.274,291.4097,92.6862
716,cnn,baseline,jetson_emulator,100,local,0.5,77.5196,64.5275,77.5196,79.5997,18.189,167.274,167.274,299.8212,92.6775
717,cnn,baseline,jetson_emulator,100,local,0.5,77.4468,64.2741,77.4468,79.6283,18.1928,167.274,167.274,299.9853,92.7561
718,cnn,baseline,jetson_emulator,100,offload,0.5,77.4662,65.2076,65.2076,68.1722,18.8472,167.274,167.274,291.8884,92.7637
719,cnn,baseline,jetson_emulator,100,local,0.5,77.6027,64.3613,77.6027,79.9181,18.1847,167.274,167.274,300.3135,92.7609
720,cnn,baseline,jetson_emulator,100,offload,0.5,77.9386,64.5296,64.5296,66.636,18.8848,167.274,167.274,292.2076,92.8271
721,cnn,baseline,jetson_emulator,100,offload,0.5,77.6426,65.099,65.099,68.2293,18.8532,167.274,167.274,292.3672,92.7868
722,cnn,baseline,jetson_emulator,100,local,0.5,77.2853,64.6815,77.2853,79.7022,18.2011,167.274,167.274,300.8058,92.7558
723,cnn,baseline,jetson_emulator,100,local,0.5,77.1285,63.9237,77.1285,78.7825,18.2092,167.274,167.274,300.9699,92.8357
724,cnn,baseline,jetson_emulator,100,offload,0.5,77.7005,64.6338,64.6338,66.7101,18.879,167.274,167.274,292.8459,92.8015
725,cnn,baseline,jetson_emulator,100,local,0.5,77.2849,64.1566,77.2849,79.6672,18.2011,167.274,167.274,301.2981,92.846
726,cnn,baseline,jetson_emulator,100,local,0.5,77.0947,64.1271,77.0947,79.6898,18.2109,167.274,167.274,301.4622,92.7367
727,cnn,baseline,jetson_emulator,100,offload,0.5,77.8242,65.3521,65.3521,67.6209,18.8392,167.274,167.274,293.3247,92.71
728,cnn,baseline,jetson_emulator,100,offload,0.5,77.5131,63.6582,63.6582,65.6819,18.9334,167.274,167.274,293.4842,92.7779
729,cnn,baseline,jetson_emulator,100,local,0.5,77.2096,64.2745,77.2096,79.4523,18.205,167.274,167.274,301.9545,92.6883
730,cnn,baseline,jetson_emulator,100,offload,0.5,76.7056,64.8438,64.8438,67.0928,18.8673,167.274,167.274,293.8034,92.7965
731,cnn,baseline,jetson_emulator,100,local,0.5,77.3914,63.7683,77.3914,78.8274,18.1956,167.274,167.274,302.2827,92.6782
732,cnn,baseline,jetson_emulator,100,offload,0.5,77.8706,63.76,63.76,66.3105,18.9277,167.274,167.274,294.1226,92.7261
733,cnn,baseline,jetson_emulator,100,offload,0.5,77.0398,64.7014,64.7014,65.9495,18.8753,167.274,167.274,294.2821,92.7577
734,cnn,baseline,jetson_emulator,100,local,0.5,76.7471,63.7318,76.7471,78.9863,18.2289,167.274,167.274,302.775,92.8061
735,cnn,baseline,jetson_emulator,100,local,0.5,76.9295,63.4964,76.9295,79.3371,18.2195,167.274,167.274,302.9391,92.7324
736,cnn,baseline,jetson_emulator,100,local,0.5,76.5417,63.9113,76.5417,78.5042,18.2396,167.274,167.274,303.1032,92.7278
737,cnn,baseline,jetson_emulator,100,offload,0.5,77.0603,63.2531,63.2531,65.1456,18.9561,167.274,167.274,294.9205,92.858
738,cnn,baseline,jetson_emulator,100,offload,0.5,76.6796,64.2752,64.2752,67.1927,18.899,167.274,167.274,295.08,92.8215
739,cnn,baseline,jetson_emulator,100,local,0.5,76.6022,63.8153,76.6022,78.5139,18.2365,167.274,167.274,303.5955,92.8909
740,cnn,baseline,jetson_emulator,100,local,0.5,76.4702,63.351,76.4702,78.7723,18.2433,167.274,167.274,303.7595,92.7284
741,cnn,baseline,jetson_emulator,100,local,0.5,76.2528,63.319,76.2528,78.787,18.2546,167.274,167.274,303.9236,92.7652
742,cnn,baseline,jetson_emulator,100,local,0.5,77.689,63.1912,77.689,79.9979,18.1803,167.274,167.274,304.0877,92.8221
743,cnn,baseline,jetson_emulator,100,local,0.5,76.6791,63.0909,76.6791,78.0466,18.2325,167.274,167.274,304.2518,92.7244
744,cnn,baseline,jetson_emulator,100,offload,0.5,76.5933,64.2279,64.2279,66.6435,18.9016,167.274,167.274,296.0375,92.7262
745,cnn,baseline,jetson_emulator,100,offload,0.5,76.7745,64.0142,64.0142,66.0214,18.9135,167.274,167.274,296.1971,92.817
746,cnn,baseline,jetson_emulator,100,offload,0.5,76.2712,64.2387,64.2387,66.8408,18.901,167.274,167.274,296.3567,92.8321
747,cnn,baseline,jetson_emulator,100,local,0.5,76.8366,63.0845,76.8366,79.3646,18.2243,167.274,167.274,304.9082,92.8818
748,cnn,baseline,jetson_emulator,100,offload,0.5,76.632,63.395,63.395,64.987,18.9481,167.274,167.274,296.6758,92.8121
749,cnn,baseline,jetson_emulator,100,offload,0.5,76.4024,63.3542,63.3542,65.8075,18.9504,167.274,167.274,296.8354,92.8681
750,cnn,baseline,jetson_emulator,100,local,0.5,76.2737,63.9989,76.2737,78.0941,18.2535,167.274,167.274,305.4005,92.7745
751,cnn,baseline,jetson_emulator,100,offload,0.5,76.1438,63.6205,63.6205,66.021,18.9355,167.274,167.274,297.1546,92.7663
752,cnn,baseline,jetson_emulator,100,local,0.5,76.4343,63.8426,76.4343,78.9127,18.2452,167.274,167.274,305.7287,92.7637
753,cnn,baseline,jetson_emulator,100,offload,0.5,76.596,63.0177,63.0177,64.6368,18.9693,167.274,167.274,297.4737,92.8344
754,cnn,baseline,jetson_emulator,100,local,0.5,76.2718,63.3299,76.2718,77.9115,18.2536,167.274,167.274,306.0569,92.7445
755,cnn,baseline,jetson_emulator,100,offload,0.5,76.5201,63.1073,63.1073,64.246,18.9642,167.274,167.274,297.7929,92.8146
756,cnn,baseline,jetson_emulator,100,offload,0.5,76.1112,63.0877,63.0877,66.0059,18.9653,167.274,167.274,297.9525,92.8628
757,cnn,baseline,jetson_emulator,100,offload,0.5,76.3834,63.5268,63.5268,64.7168,18.9407,167.274,167.274,298.112,92.6816
758,cnn,baseline,jetson_emulator,100,offload,0.5,76.0159,63.0965,63.0965,65.0618,18.9648,167.274,167.274,298.2716,92.8379
759,cnn,baseline,jetson_emulator,100,offload,0.5,76.2382,63.9842,63.9842,66.5801,18.9152,167.274,167.274,298.4312,92.7562
760,cnn,baseline,jetson_emulator,100,local,0.5,76.2071,62.9817,76.2071,78.8182,18.257,167.274,167.274,307.0415,92.7523
761,cnn,baseline,jetson_emulator,100,offload,0.5,76.8535,64.4067,64.4067,65.8475,18.8916,167.274,167.274,298.7504,92.7695
762,cnn,baseline,jetson_emulator,100,local,0.5,75.9788,62.8282,75.9788,78.4816,18.2688,167.274,167.274,307.3697,92.8018
763,cnn,baseline,jetson_emulator,100,local,0.5,76.4271,62.9371,76.4271,78.8797,18.2455,167.274,167.274,307.5338,92.6773
764,cnn,baseline,jetson_emulator,100,offload,0.5,77.02,63.554,63.554,65.7462,18.9392,167.274,167.274,299.2291,92.6578
765,cnn,baseline,jetson_emulator,100,local,0.5,76.1537,63.1968,76.1537,78.6161,18.2597,167.274,167.274,307.8619,92.7286
766,cnn,baseline,jetson_emulator,100,offload,0.5,76.2055,62.8784,62.8784,66.0433,18.9771,167.274,167.274,299.5483,92.7562
767,cnn,baseline,jetson_emulator,100,local,0.5,77.0482,63.0513,77.0482,78.9647,18.2134,167.274,167.274,308.1901,92.8086
768,cnn,baseline,jetson_emulator,100,local,0.5,76.4311,63.7336,76.4311,78.5578,18.2453,167.274,167.274,308.3542,92.8421
769,cnn,baseline,jetson_emulator,100,local,0.5,76.7152,62.9255,76.7152,79.0404,18.2306,167.274,167.274,308.5183,92.719
770,cnn,baseline,jetson_emulator,100,offload,0.5,77.0005,63.7351,63.7351,65.6613,18.9291,167.274,167.274,300.1866,92.7705
771,cnn,baseline,jetson_emulator,100,local,0.5,76.2804,63.478,76.2804,78.0277,18.2532,167.274,167.274,308.8465,92.8578
772,cnn,baseline,jetson_emulator,100,offload,0.5,76.4273,63.2531,63.2531,65.3444,18.9561,167.274,167.274,300.5057,92.6382
773,cnn,baseline,jetson_emulator,100,local,0.5,76.3421,63.5991,76.3421,78.3713,18.25,167.274,167.274,309.1747,92.738
774,cnn,baseline,jetson_emulator,100,offload,0.5,77.3428,63.5608,63.5608,66.4607,18.9388,167.274,167.274,300.8249,92.656
775,cnn,baseline,jetson_emulator,100,local,0.5,76.8214,63.9582,76.8214,78.5461,18.2251,167.274,167.274,309.5029,92.6909
776,cnn,baseline,jetson_emulator,100,offload,0.5,77.422,64.8463,64.8463,66.7839,18.8672,167.274,167.274,301.1441,92.8431
777,cnn,baseline,jetson_emulator,100,offload,0.5,77.4823,63.5719,63.5719,65.2285,18.9382,167.274,167.274,301.3036,92.7068
778,cnn,baseline,jetson_emulator,100,offload,0.5,77.1031,63.9235,63.9235,65.6081,18.9186,167.274,167.274,301.4632,92.7975
779,cnn,baseline,jetson_emulator,100,offload,0.5,77.27,63.514,63.514,65.6177,18.9415,167.274,167.274,301.6228,92.7426
780,cnn,baseline,jetson_emulator,100,offload,0.5,76.8617,64.3344,64.3344,66.7232,18.8957,167.274,167.274,301.7824,92.7715
781,cnn,baseline,jetson_emulator,100,local,0.5,76.6233,63.3234,76.6233,77.8846,18.2354,167.274,167.274,310.4875,92.7693
782,cnn,baseline,jetson_emulator,100,local,0.5,76.6868,63.7798,76.6868,78.9252,18.2321,167.274,167.274,310.6516,92.8385
783,cnn,baseline,jetson_emulator,100,local,0.5,77.2004,63.7995,77.2004,79.7224,18.2055,167.274,167.274,310.8157,92.8517
784,cnn,baseline,jetson_emulator,100,local,0.5,77.6688,63.9571,77.6688,79.7304,18.1813,167.274,167.274,310.9798,92.719
785,cnn,baseline,jetson_emulator,100,offload,0.5,76.8175,64.4269,64.4269,67.3229,18.8905,167.274,167.274,302.5803,92.7368
786,cnn,baseline,jetson_emulator,100,offload,0.5,77.0053,64.8039,64.8039,66.4293,18.8696,167.274,167.274,302.7398,92.735
787,cnn,baseline,jetson_emulator,100,local,0.5,77.9523,64.2799,77.9523,80.096,18.1667,167.274,167.274,311.472,92.7684
788,cnn,baseline,jetson_emulator,100,local,0.5,77.9227,64.6101,77.9227,80.0774,18.1682,167.274,167.274,311.6361,92.7747
789,cnn,baseline,jetson_emulator,100,offload,0.5,77.8123,64.8647,64.8647,66.4382,18.8662,167.274,167.274,303.2186,92.7675
790,cnn,baseline,jetson_emulator,100,offload,0.5,77.7063,63.8041,63.8041,65.3677,18.9252,167.274,167.274,303.3782,92.8081
791,cnn,baseline,jetson_emulator,100,local,0.5,77.5601,64.6816,77.5601,79.748,18.1869,167.274,167.274,312.1284,92.7838
792,cnn,baseline,jetson_emulator,100,offload,0.5,77.5337,64.5021,64.5021,66.9002,18.8863,167.274,167.274,303.6973,92.7019
793,cnn,baseline,jetson_emulator,100,offload,0.5,77.7899,64.7473,64.7473,66.6965,18.8727,167.274,167.274,303.8569,92.7154
794,cnn,baseline,jetson_emulator,100,offload,0.5,78.0308,64.4933,64.4933,66.5534,18.8868,167.274,167.274,304.0165,92.8085
795,cnn,baseline,jetson_emulator,100,local,0.5,77.6873,65.3012,77.6873,80.2192,18.1804,167.274,167.274,312.7848,92.7389
796,cnn,baseline,jetson_emulator,100,local,0.5,78.2231,64.9853,78.2231,80.5194,18.1528,167.274,167.274,312.9489,92.8175
797,cnn,baseline,jetson_emulator,100,offload,0.5,77.8128,64.4782,64.4782,66.5736,18.8877,167.274,167.274,304.4952,92.7809
798,cnn,baseline,jetson_emulator,100,offload,0.5,77.9903,64.6632,64.6632,66.5533,18.8774,167.274,167.274,304.6548,92.8058
799,cnn,baseline,jetson_emulator,100,offload,0.5,78.1772,65.2634,65.2634,67.454,18.8441,167.274,167.274,304.8144,92.8598
800,cnn,baseline,jetson_emulator,100,offload,0.5,78.5112,65.776,65.776,68.4622,18.8157,167.274,167.274,304.974,92.7059
801,cnn,baseline,jetson_emulator,100,local,0.5,78.4304,65.1089,78.4304,81.5009,18.1421,167.274,167.274,313.7694,92.7306
802,cnn,baseline,jetson_emulator,100,offload,0.5,78.4697,65.4339,65.4339,67.5285,18.8346,167.274,167.274,305.2931,92.781
803,cnn,baseline,jetson_emulator,100,local,0.5,78.8228,65.4513,78.8228,81.46,18.122,167.274,167.274,314.0976,92.858
804,cnn,baseline,jetson_emulator,100,local,0.5,78.9456,66.2288,78.9456,81.2234,18.1157,167.274,167.274,314.2617,92.7796
805,cnn,baseline,jetson_emulator,100,offload,0.5,78.6743,65.0117,65.0117,66.7701,18.858,167.274,167.274,305.7719,92.9265
