cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
563,cnn,nsson,jetson_emulator,20,offload,0.4586734603350419,67.695,48.2892,48.2892,50.7094,28.9304,167.274,167.274,237.2022,92.9333
564,cnn,nsson,jetson_emulator,20,local,0.4631710581042114,67.045,49.0748,67.045,69.6892,26.1023,167.274,167.274,238.7511,92.9355
565,cnn,nsson,jetson_emulator,20,offload,0.46615131898784246,67.8209,49.7575,49.7575,52.1461,28.7592,167.274,167.274,237.4856,92.9007
566,cnn,nsson,jetson_emulator,20,offload,0.4681752669042378,67.2457,47.9559,47.9559,49.8263,28.9696,167.274,167.274,237.6273,92.8966
567,cnn,nsson,jetson_emulator,20,local,0.471328392147792,67.1609,48.3684,67.1609,67.9868,26.091,167.274,167.274,239.1786,92.8856
568,cnn,nsson,jetson_emulator,20,offload,0.4787118339402953,67.6997,48.3493,48.3493,50.7741,28.9234,167.274,167.274,237.9106,92.8744
569,cnn,nsson,jetson_emulator,20,offload,0.47209273592599316,68.5114,48.1959,48.1959,49.7762,28.9414,167.274,167.274,238.0523,92.8827
570,cnn,nsson,jetson_emulator,20,local,0.47603302463204905,67.4884,49.1399,67.4884,68.2249,26.0588,167.274,167.274,239.6062,92.943
571,cnn,nsson,jetson_emulator,20,offload,0.4745728757307485,67.5169,49.004,49.004,51.2495,28.8468,167.274,167.274,238.3357,92.9367
572,cnn,nsson,jetson_emulator,20,offload,0.4763302382381737,67.6341,49.0674,49.0674,50.712,28.8394,167.274,167.274,238.4774,92.9369
573,cnn,nsson,jetson_emulator,20,local,0.4752929067596677,67.8805,48.4897,67.8805,69.5347,26.0204,167.274,167.274,240.0338,92.941
574,cnn,nsson,jetson_emulator,20,offload,0.47092343358673694,68.1555,49.1834,49.1834,51.0824,28.8259,167.274,167.274,238.7608,92.9364
575,cnn,nsson,jetson_emulator,20,offload,0.47997824712833204,68.3094,49.9169,49.9169,52.3421,28.7407,167.274,167.274,238.9024,92.8908
576,cnn,nsson,jetson_emulator,20,offload,0.48751873033447274,68.9515,48.8771,48.8771,50.58,28.8616,167.274,167.274,239.0441,92.8966
577,cnn,nsson,jetson_emulator,20,local,0.4813984795676179,68.6051,48.7422,68.6051,70.5079,25.9498,167.274,167.274,240.6039,93.0034
578,cnn,nsson,jetson_emulator,20,offload,0.4861308582148237,68.6789,48.9968,48.9968,50.8476,28.8477,167.274,167.274,239.3275,92.9108
579,cnn,nsson,jetson_emulator,20,offload,0.4851691715700911,68.8134,49.2277,49.2277,50.9888,28.8208,167.274,167.274,239.4692,92.8352
580,cnn,nsson,jetson_emulator,20,offload,0.49545205267570563,68.3709,49.0231,49.0231,51.4767,28.8446,167.274,167.274,239.6109,92.9542
581,cnn,nsson,jetson_emulator,20,local,0.4873077572771837,69.4391,49.0042,69.4391,71.4208,25.8689,167.274,167.274,241.174,92.9312
582,cnn,nsson,jetson_emulator,20,local,0.4885200848343333,68.734,49.1081,68.734,71.5469,25.9372,167.274,167.274,241.3166,92.9018
583,cnn,nsson,jetson_emulator,20,offload,0.4936279759144674,68.9475,49.4505,49.4505,51.4741,28.7948,167.274,167.274,240.036,92.9382
584,cnn,nsson,jetson_emulator,20,local,0.4846767376135364,68.8489,50.0704,68.8489,70.4408,25.9261,167.274,167.274,241.6016,92.8255
585,cnn,nsson,jetson_emulator,20,local,0.48351009029830033,68.8455,49.8147,68.8455,70.0131,25.9264,167.274,167.274,241.7442,92.7567
586,cnn,nsson,jetson_emulator,20,local,0.4920967162975543,69.0561,49.3778,69.0561,70.7774,25.906,167.274,167.274,241.8867,92.911
587,cnn,nsson,jetson_emulator,20,local,0.4881180429718972,69.2412,50.2284,69.2412,70.7509,25.8881,167.274,167.274,242.0292,92.9143
588,cnn,nsson,jetson_emulator,20,offload,0.48895080742850744,69.3594,50.0546,50.0546,51.4157,28.7248,167.274,167.274,240.7444,92.8147
589,cnn,nsson,jetson_emulator,20,local,0.4824487910242112,70.0909,50.9506,70.0909,72.5349,25.8061,167.274,167.274,242.3143,92.9552
590,cnn,nsson,jetson_emulator,20,offload,0.4801381075845994,69.407,50.831,50.831,52.5662,28.6353,167.274,167.274,241.0278,92.9298
591,cnn,nsson,jetson_emulator,20,offload,0.4867764964830884,69.4901,50.204,50.204,51.3292,28.7075,167.274,167.274,241.1695,92.8891
592,cnn,nsson,jetson_emulator,20,offload,0.48618937794307704,69.6443,50.605,50.605,52.2124,28.6613,167.274,167.274,241.3112,92.9294
593,cnn,nsson,jetson_emulator,20,local,0.4911194533840976,70.3822,50.8513,70.3822,73.3102,25.7781,167.274,167.274,242.8844,92.905
594,cnn,nsson,jetson_emulator,20,offload,0.48647367628003874,70.3052,50.3629,50.3629,52.0484,28.6892,167.274,167.274,241.5945,92.9508
595,cnn,nsson,jetson_emulator,20,offload,0.477644932118224,69.653,51.3793,51.3793,53.5592,28.5724,167.274,167.274,241.7362,92.9575
596,cnn,nsson,jetson_emulator,20,local,0.48802050657267815,70.2255,50.0688,70.2255,71.4419,25.7932,167.274,167.274,243.312,92.9699
597,cnn,nsson,jetson_emulator,20,offload,0.4885634807780881,70.6964,50.7763,50.7763,52.5087,28.6416,167.274,167.274,242.0196,92.9551
598,cnn,nsson,jetson_emulator,20,offload,0.4821868239028465,70.3632,50.0181,50.0181,51.5297,28.729,167.274,167.274,242.1613,92.8979
599,cnn,nsson,jetson_emulator,20,local,0.4757242781999711,70.1017,50.3652,70.1017,72.2949,25.8051,167.274,167.274,243.7396,92.9432
600,cnn,nsson,jetson_emulator,20,offload,0.475757910552867,70.7844,50.176,50.176,51.7666,28.7108,167.274,167.274,242.4447,92.9415
601,cnn,nsson,jetson_emulator,20,local,0.4790704872477249,70.8033,50.6359,70.8033,72.8628,25.7378,167.274,167.274,244.0246,92.9363
602,cnn,nsson,jetson_emulator,20,local,0.47699727169089084,71.1498,50.6793,71.1498,72.0564,25.7047,167.274,167.274,244.1671,92.9112
603,cnn,nsson,jetson_emulator,20,offload,0.48040338514188935,70.5861,50.382,50.382,52.7971,28.687,167.274,167.274,242.8697,92.9228
604,cnn,nsson,jetson_emulator,20,local,0.4835041077260252,70.4453,51.8232,70.4453,71.5485,25.7721,167.274,167.274,244.4522,92.9541
605,cnn,nsson,jetson_emulator,20,offload,0.48443232700679384,70.4364,51.0616,51.0616,53.7157,28.6088,167.274,167.274,243.1531,92.9004
606,cnn,nsson,jetson_emulator,20,offload,0.4798335550510054,70.4173,50.8712,50.8712,53.1662,28.6307,167.274,167.274,243.2948,92.9046
607,cnn,nsson,jetson_emulator,20,offload,0.48379660415979764,71.3228,52.4948,52.4948,54.7253,28.4453,167.274,167.274,243.4365,93.0047
608,cnn,nsson,jetson_emulator,20,offload,0.49120881636415725,71.3654,50.8451,50.8451,52.7126,28.6336,167.274,167.274,243.5782,92.9001
609,cnn,nsson,jetson_emulator,20,offload,0.47959334334115644,71.7331,50.9879,50.9879,53.5142,28.6172,167.274,167.274,243.7199,92.9658
610,cnn,nsson,jetson_emulator,20,offload,0.48947462448488377,70.8601,51.0113,51.0113,53.3121,28.6146,167.274,167.274,243.8615,92.8885
611,cnn,nsson,jetson_emulator,20,offload,0.4908842267360994,71.1214,51.558,51.558,53.3595,28.5519,167.274,167.274,244.0032,92.8678
612,cnn,nsson,jetson_emulator,20,offload,0.4930222584113671,71.0398,51.841,51.841,52.4313,28.5196,167.274,167.274,244.1449,92.8691
613,cnn,nsson,jetson_emulator,20,offload,0.4897458710873431,71.1445,50.8549,50.8549,52.3985,28.6325,167.274,167.274,244.2866,92.8943
614,cnn,nsson,jetson_emulator,20,local,0.49143724948492457,71.2473,50.7241,71.2473,73.2606,25.6954,167.274,167.274,245.8775,92.8923
615,cnn,nsson,jetson_emulator,20,offload,0.4936645650274946,71.34,51.9146,51.9146,54.5303,28.5113,167.274,167.274,244.57,92.8824
616,cnn,nsson,jetson_emulator,20,offload,0.48957170252924176,71.7512,50.949,50.949,53.1519,28.6217,167.274,167.274,244.7117,92.9351
617,cnn,nsson,jetson_emulator,20,local,0.4860102162649369,71.168,50.8676,71.168,73.172,25.7029,167.274,167.274,246.3051,92.9062
618,cnn,nsson,jetson_emulator,20,local,0.4895302114458756,71.4634,51.0342,71.4634,73.0215,25.6748,167.274,167.274,246.4476,92.8177
619,cnn,nsson,jetson_emulator,20,local,0.4916868252378588,71.1255,51.8406,71.1255,73.9235,25.707,167.274,167.274,246.5901,92.9517
620,cnn,nsson,jetson_emulator,20,offload,0.48825211756871556,71.6967,51.8507,51.8507,53.7734,28.5185,167.274,167.274,245.2784,92.9105
621,cnn,nsson,jetson_emulator,20,offload,0.4879882825182193,71.864,51.6749,51.6749,53.8406,28.5386,167.274,167.274,245.4201,92.8376
622,cnn,nsson,jetson_emulator,20,offload,0.5033480465049313,71.374,52.2729,52.2729,54.0845,28.4705,167.274,167.274,245.5618,92.9386
623,cnn,nsson,jetson_emulator,20,offload,0.5088977044333626,71.4162,51.4795,51.4795,53.8443,28.5609,167.274,167.274,245.7035,92.8939
624,cnn,nsson,jetson_emulator,20,offload,0.5059443356753492,71.7399,51.4444,51.4444,53.5691,28.5649,167.274,167.274,245.8452,92.9719
625,cnn,nsson,jetson_emulator,20,offload,0.5102086868616602,71.693,51.9299,51.9299,54.1967,28.5095,167.274,167.274,245.9869,92.8477
626,cnn,nsson,jetson_emulator,20,local,0.5112104488022234,71.7414,51.4615,71.7414,73.0913,25.6484,167.274,167.274,247.5878,92.8883
627,cnn,nsson,jetson_emulator,20,offload,0.5178633285177648,71.7287,51.3638,51.3638,53.6802,28.5742,167.274,167.274,246.2702,92.9153
628,cnn,nsson,jetson_emulator,20,local,0.5174166470128192,71.6962,51.172,71.6962,73.8131,25.6527,167.274,167.274,247.8729,92.8807
629,cnn,nsson,jetson_emulator,20,local,0.512110845910099,72.1903,52.3067,72.1903,74.2528,25.6058,167.274,167.274,248.0154,92.8902
630,cnn,nsson,jetson_emulator,20,local,0.5070367582253844,72.0676,51.5327,72.0676,73.8495,25.6174,167.274,167.274,248.1579,92.921
631,cnn,nsson,jetson_emulator,20,local,0.5067595099546186,71.618,52.7603,71.618,73.3198,25.6601,167.274,167.274,248.3005,92.946
632,cnn,nsson,jetson_emulator,20,offload,0.5033660754396908,71.969,51.6306,51.6306,53.4417,28.5437,167.274,167.274,246.9787,92.9384
633,cnn,nsson,jetson_emulator,20,offload,0.5072086785051791,71.8983,51.3662,51.3662,53.3253,28.5739,167.274,167.274,247.1204,92.9009
634,cnn,nsson,jetson_emulator,20,offload,0.5025006356232194,72.5497,51.751,51.751,52.9493,28.5299,167.274,167.274,247.2621,92.9776
635,cnn,nsson,jetson_emulator,20,local,0.5078778511947176,72.1774,51.4706,72.1774,73.7116,25.607,167.274,167.274,248.8706,92.8902
636,cnn,nsson,jetson_emulator,20,offload,0.5082530824269706,71.6669,51.5641,51.5641,52.6316,28.5513,167.274,167.274,247.5454,92.9158
637,cnn,nsson,jetson_emulator,20,offload,0.5186401630848176,71.9202,52.6816,52.6816,54.0507,28.4241,167.274,167.274,247.6871,92.9613
638,cnn,nsson,jetson_emulator,20,local,0.5105968495187413,73.1673,51.9203,73.1673,75.0624,25.5136,167.274,167.274,249.2982,92.8584
639,cnn,nsson,jetson_emulator,20,local,0.5095886685785009,71.8737,51.7132,71.8737,73.2899,25.6358,167.274,167.274,249.4407,92.868
640,cnn,nsson,jetson_emulator,20,local,0.507770232758585,72.4964,51.9439,72.4964,74.9504,25.5769,167.274,167.274,249.5832,92.9599
641,cnn,nsson,jetson_emulator,20,offload,0.5083091408742791,72.2846,51.3997,51.3997,53.6853,28.5701,167.274,167.274,248.2539,92.9204
642,cnn,nsson,jetson_emulator,20,offload,0.5137796426898383,71.8751,51.9213,51.9213,54.9018,28.5105,167.274,167.274,248.3956,92.8772
643,cnn,nsson,jetson_emulator,20,local,0.5192208405362299,72.5767,51.9392,72.5767,74.9772,25.5693,167.274,167.274,250.0108,92.8354
644,cnn,nsson,jetson_emulator,20,offload,0.5155655185626747,72.0396,51.5102,51.5102,52.715,28.5574,167.274,167.274,248.679,92.9161
645,cnn,nsson,jetson_emulator,20,offload,0.5182802834376633,71.7319,51.8639,51.8639,52.7804,28.517,167.274,167.274,248.8206,92.9373
646,cnn,nsson,jetson_emulator,20,offload,0.5098468980719871,71.7489,51.601,51.601,54.2855,28.547,167.274,167.274,248.9623,92.9567
647,cnn,nsson,jetson_emulator,20,local,0.512745208968405,72.3482,51.722,72.3482,74.1352,25.5909,167.274,167.274,250.5809,92.9462
648,cnn,nsson,jetson_emulator,20,offload,0.5095620907285783,71.9247,51.6295,51.6295,52.857,28.5438,167.274,167.274,249.2457,93.0103
649,cnn,nsson,jetson_emulator,20,local,0.5128013551382737,71.8092,51.8399,71.8092,72.6718,25.6419,167.274,167.274,250.866,92.8801
650,cnn,nsson,jetson_emulator,20,local,0.516697175053604,71.9651,51.957,71.9651,73.9381,25.6271,167.274,167.274,251.0085,92.9365
651,cnn,nsson,jetson_emulator,20,offload,0.5181529880363712,72.1687,51.3966,51.3966,52.8001,28.5704,167.274,167.274,249.6708,93.0289
652,cnn,nsson,jetson_emulator,20,offload,0.5154050329794709,72.2784,51.8538,51.8538,54.6805,28.5182,167.274,167.274,249.8125,92.9128
653,cnn,nsson,jetson_emulator,20,local,0.5271043619654868,71.924,52.184,71.924,73.9018,25.631,167.274,167.274,251.4361,93.0296
654,cnn,nsson,jetson_emulator,20,local,0.5391235931217457,72.4654,51.327,72.4654,75.2325,25.5798,167.274,167.274,251.5786,92.877
655,cnn,nsson,jetson_emulator,20,local,0.5346545071409635,72.2745,51.2553,72.2745,74.3008,25.5978,167.274,167.274,251.7211,93.0083
656,cnn,nsson,jetson_emulator,20,offload,0.5333121169969777,72.089,51.4712,51.4712,52.7915,28.5619,167.274,167.274,250.3792,92.9746
657,cnn,nsson,jetson_emulator,20,offload,0.5267364767265326,72.2321,52.7632,52.7632,54.3531,28.4149,167.274,167.274,250.5209,92.8109
658,cnn,nsson,jetson_emulator,20,offload,0.524667242430325,72.3088,51.2027,51.2027,53.5233,28.5926,167.274,167.274,250.6626,92.8425
659,cnn,nsson,jetson_emulator,20,offload,0.5278800488481022,72.2624,52.0803,52.0803,53.3979,28.4924,167.274,167.274,250.8043,92.9434
660,cnn,nsson,jetson_emulator,20,offload,0.5285770018475375,71.8377,51.1999,51.1999,52.8032,28.5929,167.274,167.274,250.946,92.9884
661,cnn,nsson,jetson_emulator,20,offload,0.5189607844581812,72.6181,52.2102,52.2102,54.2334,28.4776,167.274,167.274,251.0877,92.9468
662,cnn,nsson,jetson_emulator,20,offload,0.5201156178883052,71.9523,52.5147,52.5147,54.3183,28.443,167.274,167.274,251.2293,92.8485
663,cnn,nsson,jetson_emulator,20,local,0.5141683767813018,71.5689,52.0513,71.5689,73.6987,25.6648,167.274,167.274,252.8614,92.9102
664,cnn,nsson,jetson_emulator,20,offload,0.5135333625449523,71.562,52.1596,52.1596,53.6634,28.4834,167.274,167.274,251.5127,92.9647
665,cnn,nsson,jetson_emulator,20,offload,0.5120467077364497,71.6518,51.1559,51.1559,53.1227,28.598,167.274,167.274,251.6544,92.9224
666,cnn,nsson,jetson_emulator,20,offload,0.5087198129047243,71.4316,51.6238,51.6238,53.5276,28.5444,167.274,167.274,251.7961,92.8848
667,cnn,nsson,jetson_emulator,20,offload,0.5212712710274232,71.4536,51.1132,51.1132,52.5501,28.6029,167.274,167.274,251.9378,92.8859
668,cnn,nsson,jetson_emulator,20,local,0.5248710835523531,71.4191,51.8618,71.4191,72.8033,25.679,167.274,167.274,253.574,92.9228
669,cnn,nsson,jetson_emulator,20,local,0.5164096508324296,71.4622,50.9863,71.4622,72.8135,25.6749,167.274,167.274,253.7165,92.9357
670,cnn,nsson,jetson_emulator,20,local,0.5129587324227844,71.2596,51.897,71.2596,73.5076,25.6942,167.274,167.274,253.8591,92.9129
671,cnn,nsson,jetson_emulator,20,offload,0.5083967831272111,71.7339,51.5533,51.5533,53.6791,28.5525,167.274,167.274,252.5045,92.92
672,cnn,nsson,jetson_emulator,20,offload,0.5136816069169895,71.6196,51.5089,51.5089,53.3569,28.5576,167.274,167.274,252.6462,92.8551
673,cnn,nsson,jetson_emulator,20,local,0.5069822253836752,71.5799,50.8772,71.5799,73.5537,25.6637,167.274,167.274,254.2867,92.884
674,cnn,nsson,jetson_emulator,20,local,0.5136847034645409,71.9885,51.6841,71.9885,73.166,25.6249,167.274,167.274,254.4292,92.8381
675,cnn,nsson,jetson_emulator,20,offload,0.5131281523520076,72.1724,51.698,51.698,52.9592,28.536,167.274,167.274,253.0713,92.8951
676,cnn,nsson,jetson_emulator,20,offload,0.5157610701308267,71.7388,51.2577,51.2577,53.7804,28.5863,167.274,167.274,253.213,92.9427
677,cnn,nsson,jetson_emulator,20,offload,0.5176068574531224,71.034,50.797,50.797,52.4669,28.6392,167.274,167.274,253.3547,92.9498
678,cnn,nsson,jetson_emulator,20,offload,0.5152307228990527,71.4095,51.0999,51.0999,53.4336,28.6044,167.274,167.274,253.4964,92.9262
679,cnn,nsson,jetson_emulator,20,local,0.5082384922130267,71.1425,51.0682,71.1425,73.3086,25.7054,167.274,167.274,255.1418,92.8921
680,cnn,nsson,jetson_emulator,20,local,0.5142453077578758,71.2333,50.7574,71.2333,72.7468,25.6967,167.274,167.274,255.2844,92.8363
681,cnn,nsson,jetson_emulator,20,local,0.517929404756337,71.3149,51.7881,71.3149,73.1994,25.6889,167.274,167.274,255.4269,92.9257
682,cnn,nsson,jetson_emulator,20,offload,0.5173203427844574,72.3113,50.8932,50.8932,52.6342,28.6281,167.274,167.274,254.0631,92.9326
683,cnn,nsson,jetson_emulator,20,local,0.5179983937996829,71.0954,51.5304,71.0954,72.9879,25.7099,167.274,167.274,255.7119,92.8941
684,cnn,nsson,jetson_emulator,20,offload,0.520613788984755,70.894,52.1632,52.1632,54.3525,28.483,167.274,167.274,254.3465,92.9121
685,cnn,nsson,jetson_emulator,20,local,0.5208937586963935,70.9219,50.6162,70.9219,72.0536,25.7264,167.274,167.274,255.997,92.8555
686,cnn,nsson,jetson_emulator,20,local,0.5239387638134739,70.9814,51.143,70.9814,72.3678,25.7208,167.274,167.274,256.1395,92.9873
687,cnn,nsson,jetson_emulator,20,local,0.5242782085309893,70.7467,51.4078,70.7467,72.4282,25.7432,167.274,167.274,256.2821,92.8539
688,cnn,nsson,jetson_emulator,20,offload,0.5134319508139987,71.0879,50.4819,50.4819,51.8702,28.6755,167.274,167.274,254.9132,93.0313
689,cnn,nsson,jetson_emulator,20,local,0.5073163126958314,71.3161,51.163,71.3161,73.053,25.6888,167.274,167.274,256.5671,92.9379
690,cnn,nsson,jetson_emulator,20,offload,0.504367428665975,70.856,51.2881,51.2881,53.5373,28.5828,167.274,167.274,255.1966,92.938
691,cnn,nsson,jetson_emulator,20,offload,0.504938999757332,70.7001,51.6166,51.6166,52.8908,28.5452,167.274,167.274,255.3383,92.9512
692,cnn,nsson,jetson_emulator,20,offload,0.50398916286615,70.5355,52.1992,52.1992,54.0353,28.4789,167.274,167.274,255.48,92.9234
693,cnn,nsson,jetson_emulator,20,offload,0.5031631468128117,70.2578,50.8313,50.8313,52.0401,28.6352,167.274,167.274,255.6217,92.824
694,cnn,nsson,jetson_emulator,20,local,0.5066283757200201,70.5788,50.3033,70.5788,73.3219,25.7593,167.274,167.274,257.2798,92.8701
695,cnn,nsson,jetson_emulator,20,local,0.4938567505916755,70.0618,50.5516,70.0618,71.6464,25.8089,167.274,167.274,257.4223,92.8644
696,cnn,nsson,jetson_emulator,20,offload,0.49198184464300854,70.3462,50.21,50.21,51.6671,28.7068,167.274,167.274,256.0468,92.9704
697,cnn,nsson,jetson_emulator,20,local,0.48418837321763203,70.4157,50.4775,70.4157,72.2891,25.7749,167.274,167.274,257.7073,92.9343
698,cnn,nsson,jetson_emulator,20,offload,0.4823935786795857,70.0186,51.0797,51.0797,53.1049,28.6067,167.274,167.274,256.3301,92.8309
699,cnn,nsson,jetson_emulator,20,offload,0.47857277521088665,70.3275,50.5305,50.5305,51.5453,28.6699,167.274,167.274,256.4718,92.9226
700,cnn,nsson,jetson_emulator,20,local,0.47520560189099975,70.1022,51.1971,70.1022,71.8975,25.805,167.274,167.274,258.1349,92.84
701,cnn,nsson,jetson_emulator,20,local,0.4781797979532612,69.8829,50.5387,69.8829,71.5014,25.8261,167.274,167.274,258.2775,92.9066
702,cnn,nsson,jetson_emulator,20,offload,0.4930925424870688,70.5057,50.1334,50.1334,52.5247,28.7157,167.274,167.274,256.8969,92.9078
703,cnn,nsson,jetson_emulator,20,offload,0.4912541073154422,70.0438,50.3716,50.3716,51.4279,28.6882,167.274,167.274,257.0386,92.9023
704,cnn,nsson,jetson_emulator,20,offload,0.48601596957667037,70.4877,51.0171,51.0171,52.7491,28.6139,167.274,167.274,257.1803,92.9011
705,cnn,nsson,jetson_emulator,20,offload,0.4915897908222256,69.6456,52.0597,52.0597,54.4222,28.4947,167.274,167.274,257.3219,92.8664
706,cnn,nsson,jetson_emulator,20,offload,0.5020170706588996,69.8436,50.1311,50.1311,51.2518,28.716,167.274,167.274,257.4636,92.9149
707,cnn,nsson,jetson_emulator,20,offload,0.5046528576017559,69.4856,50.2444,50.2444,52.3042,28.7029,167.274,167.274,257.6053,92.86
708,cnn,nsson,jetson_emulator,20,local,0.5151988937147252,69.9387,50.0023,69.9387,71.5752,25.8208,167.274,167.274,259.2752,92.9857
709,cnn,nsson,jetson_emulator,20,local,0.5161572733676921,69.8618,49.6488,69.8618,71.4937,25.8282,167.274,167.274,259.4177,92.9423
710,cnn,nsson,jetson_emulator,20,local,0.5014193485498296,69.7607,49.606,69.7607,71.619,25.8379,167.274,167.274,259.5602,92.8143
711,cnn,nsson,jetson_emulator,20,offload,0.5032337880744354,69.4763,50.3265,50.3265,52.0162,28.6934,167.274,167.274,258.1721,92.9836
712,cnn,nsson,jetson_emulator,20,local,0.5058899859931567,69.4806,50.406,69.4806,71.5478,25.8649,167.274,167.274,259.8453,92.9196
713,cnn,nsson,jetson_emulator,20,offload,0.49457947536515734,69.3928,49.8841,49.8841,51.3948,28.7445,167.274,167.274,258.4555,92.9176
714,cnn,nsson,jetson_emulator,20,offload,0.5061176892336379,69.4578,49.3765,49.3765,51.5668,28.8034,167.274,167.274,258.5971,92.9158
715,cnn,nsson,jetson_emulator,20,local,0.509375697546874,69.5351,49.5601,69.5351,71.7869,25.8597,167.274,167.274,260.2729,92.9055
716,cnn,nsson,jetson_emulator,20,local,0.5022668345569019,69.0399,50.1339,69.0399,71.2339,25.9076,167.274,167.274,260.4154,92.9582
717,cnn,nsson,jetson_emulator,20,offload,0.5053128941081423,69.0244,50.4283,50.4283,52.1889,28.6816,167.274,167.274,259.0222,92.9551
718,cnn,nsson,jetson_emulator,20,offload,0.5054169374675095,68.884,49.2038,49.2038,50.945,28.8235,167.274,167.274,259.1639,92.8567
719,cnn,nsson,jetson_emulator,20,local,0.5015392218819616,69.2477,49.1603,69.2477,70.9812,25.8874,167.274,167.274,260.843,92.8036
720,cnn,nsson,jetson_emulator,20,offload,0.5038471423041082,68.7755,49.1855,49.1855,51.0904,28.8257,167.274,167.274,259.4473,92.881
721,cnn,nsson,jetson_emulator,20,offload,0.5109646681478924,70.4344,50.8062,50.8062,52.86,28.6381,167.274,167.274,259.589,92.9302
722,cnn,nsson,jetson_emulator,20,local,0.5159200178208165,68.7526,49.2189,68.7526,70.2568,25.9354,167.274,167.274,261.2706,92.9348
723,cnn,nsson,jetson_emulator,20,offload,0.5115121793226288,68.9249,49.7769,49.7769,51.933,28.7569,167.274,167.274,259.8723,92.893
724,cnn,nsson,jetson_emulator,20,offload,0.5150411347831415,68.7574,49.7867,49.7867,51.7274,28.7558,167.274,167.274,260.014,92.8989
725,cnn,nsson,jetson_emulator,20,offload,0.518434825556872,68.7606,49.2096,49.2096,51.4365,28.8229,167.274,167.274,260.1557,92.8986
726,cnn,nsson,jetson_emulator,20,offload,0.5179442198480613,68.4862,49.5511,49.5511,50.8396,28.7832,167.274,167.274,260.2974,92.8799
727,cnn,nsson,jetson_emulator,20,local,0.5190426956402178,68.3145,49.3043,68.3145,70.2518,25.978,167.274,167.274,261.9832,92.8811
728,cnn,nsson,jetson_emulator,20,local,0.5138064756478855,68.7813,49.8515,68.7813,70.5432,25.9326,167.274,167.274,262.1257,92.8659
729,cnn,nsson,jetson_emulator,20,offload,0.5164898566809163,69.4111,49.5376,49.5376,51.4567,28.7847,167.274,167.274,260.7225,92.9328
730,cnn,nsson,jetson_emulator,20,offload,0.5085632772898435,68.155,49.6862,49.6862,51.6237,28.7675,167.274,167.274,260.8642,92.8953
731,cnn,nsson,jetson_emulator,20,offload,0.5083693080652834,68.5421,49.7565,49.7565,51.6875,28.7593,167.274,167.274,261.0058,93.0139
732,cnn,nsson,jetson_emulator,20,local,0.5173473876721654,68.0978,49.0598,68.0978,69.1717,25.9992,167.274,167.274,262.6958,92.9609
733,cnn,nsson,jetson_emulator,20,local,0.517548615078855,68.5336,49.8126,68.5336,70.4281,25.9567,167.274,167.274,262.8384,92.9344
734,cnn,nsson,jetson_emulator,20,offload,0.5148861014439792,67.9947,48.7689,48.7689,50.0287,28.8743,167.274,167.274,261.4309,92.9571
735,cnn,nsson,jetson_emulator,20,local,0.5183955971654564,68.2332,48.7954,68.2332,69.472,25.986,167.274,167.274,263.1234,92.9027
736,cnn,nsson,jetson_emulator,20,local,0.5247112795096186,68.949,49.9521,68.949,70.6723,25.9164,167.274,167.274,263.266,92.8884
737,cnn,nsson,jetson_emulator,20,offload,0.5243241959270276,67.9335,48.6378,48.6378,49.9699,28.8896,167.274,167.274,261.856,93.0312
738,cnn,nsson,jetson_emulator,20,offload,0.5244802068897716,68.7442,49.1046,49.1046,50.236,28.8351,167.274,167.274,261.9977,92.822
739,cnn,nsson,jetson_emulator,20,offload,0.5186792340901277,67.868,49.0078,49.0078,50.2889,28.8464,167.274,167.274,262.1394,92.9093
740,cnn,nsson,jetson_emulator,20,offload,0.516155423857196,68.96,49.0397,49.0397,50.164,28.8427,167.274,167.274,262.281,92.9837
741,cnn,nsson,jetson_emulator,20,offload,0.5132632503015803,68.427,49.096,49.096,51.0295,28.8361,167.274,167.274,262.4227,93.0102
742,cnn,nsson,jetson_emulator,20,offload,0.5249206465375806,67.9671,48.4749,48.4749,49.7163,28.9087,167.274,167.274,262.5644,92.8833
743,cnn,nsson,jetson_emulator,20,offload,0.5280773673278801,68.6169,49.5585,49.5585,51.5228,28.7823,167.274,167.274,262.7061,92.9306
744,cnn,nsson,jetson_emulator,20,offload,0.5288425435877134,68.0522,48.7177,48.7177,51.1196,28.8803,167.274,167.274,262.8478,92.8664
745,cnn,nsson,jetson_emulator,20,local,0.51939619553594,67.7514,49.1926,67.7514,69.9308,26.033,167.274,167.274,264.5487,92.8764
746,cnn,nsson,jetson_emulator,20,local,0.5246799977222657,67.853,48.5196,67.853,70.0401,26.0231,167.274,167.274,264.6912,92.9005
747,cnn,nsson,jetson_emulator,20,offload,0.5131813823351166,68.5011,49.2005,49.2005,51.1765,28.8239,167.274,167.274,263.2729,92.8527
748,cnn,nsson,jetson_emulator,20,offload,0.5178811204697249,67.6586,48.4411,48.4411,49.9467,28.9126,167.274,167.274,263.4145,92.8189
749,cnn,nsson,jetson_emulator,20,offload,0.5175019164044403,67.664,48.4286,48.4286,49.9119,28.9141,167.274,167.274,263.5562,92.9588
750,cnn,nsson,jetson_emulator,20,offload,0.5215707513840249,67.6982,48.5686,48.5686,50.2086,28.8977,167.274,167.274,263.6979,92.9708
