cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
549,snn,baseline,jetson_emulator,2,local,0.5,52.8692,45.3403,52.8692,54.1176,71.6793,112.06483125000001,112.06483125000001,167.7374,89.9756
550,snn,baseline,jetson_emulator,2,local,0.5,52.7801,44.6656,52.7801,54.4657,71.7106,112.06483125000001,112.06483125000001,167.8385,89.9779
551,snn,baseline,jetson_emulator,2,offload,0.5,52.7485,43.805,43.805,45.4577,75.0079,112.06483125000001,112.06483125000001,167.8389,89.8838
552,snn,baseline,jetson_emulator,2,local,0.5,52.9796,44.6002,52.9796,55.1503,71.6406,112.06483125000001,112.06483125000001,168.0406,89.9744
553,snn,baseline,jetson_emulator,2,local,0.5,53.3762,43.9497,53.3762,54.9251,71.5018,112.06483125000001,112.06483125000001,168.1416,90.0258
554,snn,baseline,jetson_emulator,2,local,0.5,54.0798,43.8089,54.0798,55.6859,71.257,112.06483125000001,112.06483125000001,168.2426,90.0491
555,snn,baseline,jetson_emulator,2,offload,0.5,53.612,44.0705,44.0705,46.405,74.906,112.06483125000001,112.06483125000001,168.2429,90.08
556,snn,baseline,jetson_emulator,2,local,0.5,54.2033,44.1506,54.2033,55.6592,71.2142,112.06483125000001,112.06483125000001,168.4447,90.0179
557,snn,baseline,jetson_emulator,2,local,0.5,53.4904,44.1376,53.4904,55.5389,71.462,112.06483125000001,112.06483125000001,168.5458,89.9302
558,snn,baseline,jetson_emulator,2,local,0.5,53.9505,45.2179,53.9505,55.8296,71.3018,112.06483125000001,112.06483125000001,168.6468,90.0606
559,snn,baseline,jetson_emulator,2,offload,0.5,54.1466,44.1906,44.1906,46.3755,74.86,112.06483125000001,112.06483125000001,168.6468,90.0782
560,snn,baseline,jetson_emulator,2,offload,0.5,54.2354,45.1609,45.1609,46.3175,74.4904,112.06483125000001,112.06483125000001,168.7478,89.964
561,snn,baseline,jetson_emulator,2,local,0.5,53.7597,44.3547,53.7597,55.7396,71.3682,112.06483125000001,112.06483125000001,168.9499,90.0051
562,snn,baseline,jetson_emulator,2,offload,0.5,53.6269,45.4084,45.4084,46.9235,74.3968,112.06483125000001,112.06483125000001,168.9497,89.9777
563,snn,baseline,jetson_emulator,2,local,0.5,54.6658,45.1294,54.6658,55.9855,71.0543,112.06483125000001,112.06483125000001,169.152,90.0017
564,snn,baseline,jetson_emulator,2,local,0.5,54.4001,45.4687,54.4001,55.6747,71.1461,112.06483125000001,112.06483125000001,169.253,90.003
565,snn,baseline,jetson_emulator,2,local,0.5,53.9231,44.9727,53.9231,56.1735,71.3114,112.06483125000001,112.06483125000001,169.3541,90.0126
566,snn,baseline,jetson_emulator,2,offload,0.5,54.2275,45.843,45.843,46.9346,74.2328,112.06483125000001,112.06483125000001,169.3536,89.9755
567,snn,baseline,jetson_emulator,2,offload,0.5,54.2629,44.9719,44.9719,46.7983,74.5622,112.06483125000001,112.06483125000001,169.4546,90.0493
568,snn,baseline,jetson_emulator,2,local,0.5,54.4023,45.4157,54.4023,56.1637,71.1453,112.06483125000001,112.06483125000001,169.6572,90.004
569,snn,baseline,jetson_emulator,2,offload,0.5,55.3805,45.0963,45.0963,46.8764,74.5149,112.06483125000001,112.06483125000001,169.6566,90.0193
570,snn,baseline,jetson_emulator,2,offload,0.5,54.6289,45.4724,45.4724,47.5911,74.3726,112.06483125000001,112.06483125000001,169.7576,89.9785
571,snn,baseline,jetson_emulator,2,local,0.5,55.2754,46.9923,55.2754,56.8969,70.8447,112.06483125000001,112.06483125000001,169.9603,90.0343
572,snn,baseline,jetson_emulator,2,local,0.5,54.564,44.9899,54.564,56.8084,71.0895,112.06483125000001,112.06483125000001,170.0614,89.965
573,snn,baseline,jetson_emulator,2,local,0.5,54.4452,46.1574,54.4452,56.3743,71.1305,112.06483125000001,112.06483125000001,170.1624,90.0881
574,snn,baseline,jetson_emulator,2,offload,0.5,54.9757,45.2693,45.2693,47.0938,74.4494,112.06483125000001,112.06483125000001,170.1615,90.0323
575,snn,baseline,jetson_emulator,2,local,0.5,54.5944,45.7813,54.5944,56.3435,71.079,112.06483125000001,112.06483125000001,170.3645,90.035
576,snn,baseline,jetson_emulator,2,offload,0.5,55.035,45.4279,45.4279,47.1291,74.3894,112.06483125000001,112.06483125000001,170.3634,89.9696
577,snn,baseline,jetson_emulator,2,local,0.5,55.0007,45.9441,55.0007,56.5088,70.939,112.06483125000001,112.06483125000001,170.5666,90.0172
578,snn,baseline,jetson_emulator,2,local,0.5,55.0841,46.5554,55.0841,56.6949,70.9104,112.06483125000001,112.06483125000001,170.6676,89.9897
579,snn,baseline,jetson_emulator,2,offload,0.5,55.6323,45.7792,45.7792,47.3354,74.2569,112.06483125000001,112.06483125000001,170.6664,89.9968
580,snn,baseline,jetson_emulator,2,offload,0.5,54.963,46.3105,46.3105,48.2701,74.0573,112.06483125000001,112.06483125000001,170.7673,90.0032
581,snn,baseline,jetson_emulator,2,local,0.5,55.068,45.6349,55.068,57.4662,70.9159,112.06483125000001,112.06483125000001,170.9707,89.988
582,snn,baseline,jetson_emulator,2,local,0.5,55.7302,45.7794,55.7302,58.165,70.6892,112.06483125000001,112.06483125000001,171.0718,90.0401
583,snn,baseline,jetson_emulator,2,local,0.5,55.2679,45.9027,55.2679,56.9398,70.8473,112.06483125000001,112.06483125000001,171.1728,90.058
584,snn,baseline,jetson_emulator,2,offload,0.5,55.9529,46.734,46.734,48.9308,73.899,112.06483125000001,112.06483125000001,171.1713,90.1066
585,snn,baseline,jetson_emulator,2,offload,0.5,55.3232,46.2762,46.2762,47.2746,74.0702,112.06483125000001,112.06483125000001,171.2722,90.0078
586,snn,baseline,jetson_emulator,2,offload,0.5,56.0876,46.5341,46.5341,47.8328,73.9736,112.06483125000001,112.06483125000001,171.3732,89.9931
587,snn,baseline,jetson_emulator,2,offload,0.5,56.6334,46.1594,46.1594,47.3021,74.1139,112.06483125000001,112.06483125000001,171.4742,90.0036
588,snn,baseline,jetson_emulator,2,offload,0.5,56.014,46.4952,46.4952,48.3328,73.9882,112.06483125000001,112.06483125000001,171.5752,90.0228
589,snn,baseline,jetson_emulator,2,local,0.5,56.2947,47.7767,56.2947,58.4437,70.497,112.06483125000001,112.06483125000001,171.779,90.008
590,snn,baseline,jetson_emulator,2,local,0.5,56.7953,46.789,56.7953,58.5923,70.3275,112.06483125000001,112.06483125000001,171.8801,89.8728
591,snn,baseline,jetson_emulator,2,local,0.5,56.2856,46.3814,56.2856,57.9771,70.5001,112.06483125000001,112.06483125000001,171.9811,89.9154
592,snn,baseline,jetson_emulator,2,offload,0.5,56.3422,46.8604,46.8604,47.8166,73.8519,112.06483125000001,112.06483125000001,171.9791,90.022
593,snn,baseline,jetson_emulator,2,offload,0.5,56.1136,46.9956,46.9956,49.3418,73.8016,112.06483125000001,112.06483125000001,172.0801,90.0842
594,snn,baseline,jetson_emulator,2,local,0.5,56.4166,47.3842,56.4166,57.121,70.4557,112.06483125000001,112.06483125000001,172.2842,89.9954
595,snn,baseline,jetson_emulator,2,local,0.5,57.3577,46.396,57.3577,59.2494,70.138,112.06483125000001,112.06483125000001,172.3853,90.019
596,snn,baseline,jetson_emulator,2,offload,0.5,56.8365,46.7541,46.7541,47.9099,73.8915,112.06483125000001,112.06483125000001,172.383,90.0106
597,snn,baseline,jetson_emulator,2,local,0.5,56.1471,46.7804,56.1471,57.5235,70.5472,112.06483125000001,112.06483125000001,172.5874,90.111
598,snn,baseline,jetson_emulator,2,offload,0.5,56.3773,46.6285,46.6285,48.4892,73.9384,112.06483125000001,112.06483125000001,172.585,90.0583
599,snn,baseline,jetson_emulator,2,offload,0.5,56.6231,46.5511,46.5511,48.3217,73.9673,112.06483125000001,112.06483125000001,172.686,90.0441
600,snn,baseline,jetson_emulator,2,offload,0.5,56.8015,46.9065,46.9065,48.1782,73.8347,112.06483125000001,112.06483125000001,172.7869,90.0661
601,snn,baseline,jetson_emulator,2,offload,0.5,56.969,47.2877,47.2877,47.9657,73.693,112.06483125000001,112.06483125000001,172.8879,89.9764
602,snn,baseline,jetson_emulator,2,offload,0.5,57.3192,46.9188,46.9188,48.4593,73.8301,112.06483125000001,112.06483125000001,172.9889,89.9294
603,snn,baseline,jetson_emulator,2,local,0.5,56.8639,46.6905,56.8639,58.7944,70.3043,112.06483125000001,112.06483125000001,173.1936,90.0635
604,snn,baseline,jetson_emulator,2,offload,0.5,57.4574,47.5268,47.5268,48.3826,73.6045,112.06483125000001,112.06483125000001,173.1909,90.0423
605,snn,baseline,jetson_emulator,2,local,0.5,56.6253,47.3349,56.6253,59.6156,70.385,112.06483125000001,112.06483125000001,173.3957,90.0533
606,snn,baseline,jetson_emulator,2,local,0.5,56.7287,48.3253,56.7287,58.2427,70.35,112.06483125000001,112.06483125000001,173.4967,89.9475
607,snn,baseline,jetson_emulator,2,local,0.5,57.7259,48.2526,57.7259,59.1482,70.0145,112.06483125000001,112.06483125000001,173.5978,90.022
608,snn,baseline,jetson_emulator,2,offload,0.5,56.796,48.7682,48.7682,50.7601,73.148,112.06483125000001,112.06483125000001,173.5948,90.0697
609,snn,baseline,jetson_emulator,2,local,0.5,57.5714,47.186,57.5714,60.0864,70.0663,112.06483125000001,112.06483125000001,173.7998,90.0225
610,snn,baseline,jetson_emulator,2,local,0.5,57.5886,47.7556,57.5886,59.7284,70.0606,112.06483125000001,112.06483125000001,173.9009,90.0242
611,snn,baseline,jetson_emulator,2,offload,0.5,57.1091,47.395,47.395,48.2297,73.6533,112.06483125000001,112.06483125000001,173.8977,89.9497
612,snn,baseline,jetson_emulator,2,local,0.5,57.1724,47.5747,57.1724,58.6547,70.2003,112.06483125000001,112.06483125000001,174.103,90.0279
613,snn,baseline,jetson_emulator,2,offload,0.5,57.1932,47.2133,47.2133,48.4454,73.7206,112.06483125000001,112.06483125000001,174.0997,90.0187
614,snn,baseline,jetson_emulator,2,local,0.5,58.293,48.295,58.293,59.2971,69.8252,112.06483125000001,112.06483125000001,174.305,89.9271
615,snn,baseline,jetson_emulator,2,local,0.5,57.991,47.7801,57.991,59.3766,69.9259,112.06483125000001,112.06483125000001,174.4061,89.9684
616,snn,baseline,jetson_emulator,2,offload,0.5,57.0997,47.3672,47.3672,48.9949,73.6635,112.06483125000001,112.06483125000001,174.4026,90.0987
617,snn,baseline,jetson_emulator,2,local,0.5,57.433,47.5065,57.433,58.8248,70.1127,112.06483125000001,112.06483125000001,174.6082,90.0538
618,snn,baseline,jetson_emulator,2,offload,0.5,57.1564,48.7149,48.7149,50.7405,73.1674,112.06483125000001,112.06483125000001,174.6046,90.0442
619,snn,baseline,jetson_emulator,2,local,0.5,57.5343,47.9507,57.5343,58.8964,70.0787,112.06483125000001,112.06483125000001,174.8102,89.9983
620,snn,baseline,jetson_emulator,2,offload,0.5,57.5509,47.4664,47.4664,49.0631,73.6268,112.06483125000001,112.06483125000001,174.8065,90.0466
621,snn,baseline,jetson_emulator,2,offload,0.5,57.2813,47.7711,47.7711,49.4966,73.5142,112.06483125000001,112.06483125000001,174.9075,90.0465
622,snn,baseline,jetson_emulator,2,offload,0.5,57.4066,47.811,47.811,49.8044,73.4994,112.06483125000001,112.06483125000001,175.0085,90.0833
623,snn,baseline,jetson_emulator,2,local,0.5,57.9504,47.5481,57.9504,59.6091,69.9395,112.06483125000001,112.06483125000001,175.2144,90.0361
624,snn,baseline,jetson_emulator,2,offload,0.5,57.4393,47.5931,47.5931,49.5675,73.5799,112.06483125000001,112.06483125000001,175.2104,90.083
625,snn,baseline,jetson_emulator,2,local,0.5,57.5736,49.0763,57.5736,58.7924,70.0656,112.06483125000001,112.06483125000001,175.4165,90.014
626,snn,baseline,jetson_emulator,2,local,0.5,57.5163,48.4781,57.5163,59.4644,70.0848,112.06483125000001,112.06483125000001,175.5175,89.9724
627,snn,baseline,jetson_emulator,2,local,0.5,58.0951,49.0598,58.0951,60.2326,69.8911,112.06483125000001,112.06483125000001,175.6186,90.0106
628,snn,baseline,jetson_emulator,2,local,0.5,58.5793,47.6351,58.5793,60.8232,69.73,112.06483125000001,112.06483125000001,175.7196,90.1264
629,snn,baseline,jetson_emulator,2,offload,0.5,57.6084,48.611,48.611,50.6211,73.2054,112.06483125000001,112.06483125000001,175.7153,90.0313
630,snn,baseline,jetson_emulator,2,local,0.5,57.5328,50.1469,57.5328,58.6161,70.0792,112.06483125000001,112.06483125000001,175.9217,89.9982
631,snn,baseline,jetson_emulator,2,offload,0.5,57.6268,47.6355,47.6355,48.6855,73.5643,112.06483125000001,112.06483125000001,175.9173,89.9921
632,snn,baseline,jetson_emulator,2,offload,0.5,58.6766,48.8542,48.8542,50.2522,73.1165,112.06483125000001,112.06483125000001,176.0183,90.0224
633,snn,baseline,jetson_emulator,2,offload,0.5,57.9673,48.5454,48.5454,50.3433,73.2294,112.06483125000001,112.06483125000001,176.1193,90.0529
634,snn,baseline,jetson_emulator,2,local,0.5,57.7121,47.9036,57.7121,58.3607,70.0192,112.06483125000001,112.06483125000001,176.3258,90.0895
635,snn,baseline,jetson_emulator,2,local,0.5,57.8957,48.3705,57.8957,59.9941,69.9577,112.06483125000001,112.06483125000001,176.4269,90.0682
636,snn,baseline,jetson_emulator,2,offload,0.5,58.6405,48.4998,48.4998,50.3119,73.2462,112.06483125000001,112.06483125000001,176.4222,89.963
637,snn,baseline,jetson_emulator,2,local,0.5,57.9672,49.7443,57.9672,59.296,69.9338,112.06483125000001,112.06483125000001,176.629,90.0626
638,snn,baseline,jetson_emulator,2,offload,0.5,57.6298,48.6193,48.6193,49.7791,73.2024,112.06483125000001,112.06483125000001,176.6242,90.0539
639,snn,baseline,jetson_emulator,2,offload,0.5,57.8757,47.6538,47.6538,49.6395,73.5575,112.06483125000001,112.06483125000001,176.7251,89.9549
640,snn,baseline,jetson_emulator,2,local,0.5,57.7054,48.0411,57.7054,59.2125,70.0214,112.06483125000001,112.06483125000001,176.9321,90.0158
641,snn,baseline,jetson_emulator,2,offload,0.5,57.9563,49.3756,49.3756,51.314,72.9266,112.06483125000001,112.06483125000001,176.9271,89.9412
642,snn,baseline,jetson_emulator,2,local,0.5,57.9641,47.8159,57.9641,60.1753,69.9349,112.06483125000001,112.06483125000001,177.1342,89.9903
643,snn,baseline,jetson_emulator,2,local,0.5,58.2245,48.3056,58.2245,60.3004,69.848,112.06483125000001,112.06483125000001,177.2352,90.0149
644,snn,baseline,jetson_emulator,2,local,0.5,57.9931,48.1277,57.9931,60.213,69.9252,112.06483125000001,112.06483125000001,177.3362,90.1017
645,snn,baseline,jetson_emulator,2,offload,0.5,58.9922,47.8965,47.8965,49.2161,73.4679,112.06483125000001,112.06483125000001,177.331,90.0345
646,snn,baseline,jetson_emulator,2,local,0.5,57.7892,47.8284,57.7892,59.6452,69.9933,112.06483125000001,112.06483125000001,177.5383,90.0405
647,snn,baseline,jetson_emulator,2,offload,0.5,58.2254,48.2875,48.2875,50.4237,73.324,112.06483125000001,112.06483125000001,177.533,89.962
648,snn,baseline,jetson_emulator,2,offload,0.5,57.7868,49.1782,49.1782,51.0477,72.9984,112.06483125000001,112.06483125000001,177.6339,89.9966
649,snn,baseline,jetson_emulator,2,offload,0.5,57.9668,48.7582,48.7582,50.3448,73.1516,112.06483125000001,112.06483125000001,177.7349,90.0522
650,snn,baseline,jetson_emulator,2,local,0.5,58.2527,47.8971,58.2527,59.885,69.8386,112.06483125000001,112.06483125000001,177.9425,89.9459
651,snn,baseline,jetson_emulator,2,offload,0.5,58.2882,47.7452,47.7452,49.5758,73.5237,112.06483125000001,112.06483125000001,177.9369,90.0818
652,snn,baseline,jetson_emulator,2,local,0.5,57.7503,47.6595,57.7503,59.7117,70.0064,112.06483125000001,112.06483125000001,178.1446,89.9593
653,snn,baseline,jetson_emulator,2,local,0.5,57.9572,48.5405,57.9572,59.2934,69.9372,112.06483125000001,112.06483125000001,178.2456,90.0998
654,snn,baseline,jetson_emulator,2,offload,0.5,58.2165,48.129,48.129,49.9416,73.3823,112.06483125000001,112.06483125000001,178.2398,90.0449
655,snn,baseline,jetson_emulator,2,offload,0.5,59.1049,47.6356,47.6356,49.7166,73.5642,112.06483125000001,112.06483125000001,178.3408,89.9664
656,snn,baseline,jetson_emulator,2,local,0.5,58.3885,48.1289,58.3885,60.1415,69.7934,112.06483125000001,112.06483125000001,178.5487,90.0304
657,snn,baseline,jetson_emulator,2,local,0.5,58.3924,48.2792,58.3924,59.619,69.7921,112.06483125000001,112.06483125000001,178.6498,90.0609
658,snn,baseline,jetson_emulator,2,local,0.5,57.9869,49.257,57.9869,58.8397,69.9273,112.06483125000001,112.06483125000001,178.7508,89.9596
659,snn,baseline,jetson_emulator,2,offload,0.5,58.2981,47.8757,47.8757,49.4655,73.4756,112.06483125000001,112.06483125000001,178.7447,90.0643
660,snn,baseline,jetson_emulator,2,local,0.5,57.8207,47.7915,57.8207,59.1859,69.9828,112.06483125000001,112.06483125000001,178.9529,90.0103
661,snn,baseline,jetson_emulator,2,offload,0.5,57.5219,48.2931,48.2931,50.5291,73.322,112.06483125000001,112.06483125000001,178.9467,90.0227
662,snn,baseline,jetson_emulator,2,offload,0.5,57.6685,48.739,48.739,50.0634,73.1586,112.06483125000001,112.06483125000001,179.0477,89.9921
663,snn,baseline,jetson_emulator,2,local,0.5,57.6943,47.9215,57.6943,59.4866,70.0251,112.06483125000001,112.06483125000001,179.256,90.1111
664,snn,baseline,jetson_emulator,2,offload,0.5,58.5351,48.7549,48.7549,49.5686,73.1528,112.06483125000001,112.06483125000001,179.2496,89.9967
665,snn,baseline,jetson_emulator,2,offload,0.5,57.7635,47.5128,47.5128,49.1906,73.6096,112.06483125000001,112.06483125000001,179.3506,90.1036
666,snn,baseline,jetson_emulator,2,offload,0.5,57.4131,48.173,48.173,50.0676,73.3661,112.06483125000001,112.06483125000001,179.4516,90.0174
667,snn,baseline,jetson_emulator,2,local,0.5,57.6942,47.4333,57.6942,59.7301,70.0251,112.06483125000001,112.06483125000001,179.6602,90.0175
668,snn,baseline,jetson_emulator,2,local,0.5,58.2284,47.7759,58.2284,59.6586,69.8467,112.06483125000001,112.06483125000001,179.7612,89.9848
669,snn,baseline,jetson_emulator,2,local,0.5,57.8627,47.9293,57.8627,59.4925,69.9688,112.06483125000001,112.06483125000001,179.8622,90.004
670,snn,baseline,jetson_emulator,2,local,0.5,57.5741,48.3261,57.5741,58.7147,70.0654,112.06483125000001,112.06483125000001,179.9633,90.0174
671,snn,baseline,jetson_emulator,2,local,0.5,57.5896,48.0787,57.5896,59.6176,70.0602,112.06483125000001,112.06483125000001,180.0643,89.927
672,snn,baseline,jetson_emulator,2,offload,0.5,57.4954,47.7917,47.7917,49.7491,73.5066,112.06483125000001,112.06483125000001,180.0575,89.9804
673,snn,baseline,jetson_emulator,2,local,0.5,58.1863,48.214,58.1863,59.9232,69.8607,112.06483125000001,112.06483125000001,180.2664,90.0609
674,snn,baseline,jetson_emulator,2,local,0.5,58.2952,47.6368,58.2952,60.022,69.8244,112.06483125000001,112.06483125000001,180.3674,90.016
675,snn,baseline,jetson_emulator,2,local,0.5,57.234,48.3547,57.234,58.9322,70.1796,112.06483125000001,112.06483125000001,180.4685,89.9707
676,snn,baseline,jetson_emulator,2,offload,0.5,57.2553,48.0982,48.0982,49.4781,73.3936,112.06483125000001,112.06483125000001,180.4614,89.9792
677,snn,baseline,jetson_emulator,2,local,0.5,57.7786,48.3391,57.7786,60.3412,69.9969,112.06483125000001,112.06483125000001,180.6706,90.0231
678,snn,baseline,jetson_emulator,2,offload,0.5,57.9174,47.6462,47.6462,49.1148,73.5603,112.06483125000001,112.06483125000001,180.6633,90.0511
679,snn,baseline,jetson_emulator,2,offload,0.5,57.0709,48.0841,48.0841,49.3582,73.3988,112.06483125000001,112.06483125000001,180.7643,90.0347
680,snn,baseline,jetson_emulator,2,local,0.5,57.0879,47.9532,57.0879,59.1312,70.2288,112.06483125000001,112.06483125000001,180.9737,89.9557
681,snn,baseline,jetson_emulator,2,local,0.5,57.0454,47.8367,57.0454,59.0294,70.2431,112.06483125000001,112.06483125000001,181.0747,90.0061
682,snn,baseline,jetson_emulator,2,offload,0.5,57.6182,47.0993,47.0993,48.5976,73.763,112.06483125000001,112.06483125000001,181.0672,90.0532
683,snn,baseline,jetson_emulator,2,offload,0.5,57.6252,47.6972,47.6972,49.6673,73.5415,112.06483125000001,112.06483125000001,181.1682,89.9097
684,snn,baseline,jetson_emulator,2,offload,0.5,57.063,47.0979,47.0979,48.7579,73.7635,112.06483125000001,112.06483125000001,181.2692,90.0094
685,snn,baseline,jetson_emulator,2,offload,0.5,56.7993,48.0015,48.0015,49.5304,73.4292,112.06483125000001,112.06483125000001,181.3702,90.0192
686,snn,baseline,jetson_emulator,2,local,0.5,57.7049,47.1721,57.7049,58.8782,70.0216,112.06483125000001,112.06483125000001,181.5799,89.9933
687,snn,baseline,jetson_emulator,2,local,0.5,56.7533,46.9778,56.7533,59.038,70.3417,112.06483125000001,112.06483125000001,181.681,90.0461
688,snn,baseline,jetson_emulator,2,offload,0.5,57.5937,47.0408,47.0408,48.116,73.7847,112.06483125000001,112.06483125000001,181.6731,90.0239
689,snn,baseline,jetson_emulator,2,local,0.5,56.6414,46.9073,56.6414,58.3778,70.3795,112.06483125000001,112.06483125000001,181.883,90.0572
690,snn,baseline,jetson_emulator,2,offload,0.5,56.6651,47.9039,47.9039,49.0898,73.4652,112.06483125000001,112.06483125000001,181.8751,90.0048
691,snn,baseline,jetson_emulator,2,local,0.5,56.9532,46.9835,56.9532,58.4189,70.2742,112.06483125000001,112.06483125000001,182.0851,90.0719
692,snn,baseline,jetson_emulator,2,offload,0.5,56.6131,46.743,46.743,49.2043,73.8956,112.06483125000001,112.06483125000001,182.077,90.0004
693,snn,baseline,jetson_emulator,2,offload,0.5,56.8378,47.0481,47.0481,48.6871,73.782,112.06483125000001,112.06483125000001,182.178,90.051
694,snn,baseline,jetson_emulator,2,local,0.5,56.868,47.3408,56.868,59.2311,70.303,112.06483125000001,112.06483125000001,182.3882,89.9764
695,snn,baseline,jetson_emulator,2,offload,0.5,57.2608,46.8746,46.8746,47.5604,73.8466,112.06483125000001,112.06483125000001,182.38,90.0276
696,snn,baseline,jetson_emulator,2,local,0.5,56.5332,46.9742,56.5332,58.8643,70.4161,112.06483125000001,112.06483125000001,182.5903,90.0025
697,snn,baseline,jetson_emulator,2,local,0.5,56.8352,47.199,56.8352,58.6719,70.314,112.06483125000001,112.06483125000001,182.6914,90.0159
698,snn,baseline,jetson_emulator,2,local,0.5,57.0209,47.9117,57.0209,59.347,70.2514,112.06483125000001,112.06483125000001,182.7924,89.9227
699,snn,baseline,jetson_emulator,2,local,0.5,56.8432,47.0918,56.8432,58.2071,70.3113,112.06483125000001,112.06483125000001,182.8934,90.0014
700,snn,baseline,jetson_emulator,2,local,0.5,56.5925,46.592,56.5925,58.2302,70.3961,112.06483125000001,112.06483125000001,182.9945,89.9704
701,snn,baseline,jetson_emulator,2,local,0.5,57.1864,46.466,57.1864,58.4211,70.1956,112.06483125000001,112.06483125000001,183.0955,90.0109
702,snn,baseline,jetson_emulator,2,offload,0.5,56.1474,47.3807,47.3807,48.7291,73.6585,112.06483125000001,112.06483125000001,183.0868,90.0558
703,snn,baseline,jetson_emulator,2,offload,0.5,56.5773,46.3935,46.3935,47.8434,74.0262,112.06483125000001,112.06483125000001,183.1878,90.0585
704,snn,baseline,jetson_emulator,2,offload,0.5,56.4645,47.8111,47.8111,49.5671,73.4994,112.06483125000001,112.06483125000001,183.2888,90.1136
705,snn,baseline,jetson_emulator,2,offload,0.5,57.2513,46.8889,46.8889,49.1009,73.8413,112.06483125000001,112.06483125000001,183.3898,89.9961
706,snn,baseline,jetson_emulator,2,local,0.5,56.067,46.4213,56.067,58.3794,70.5744,112.06483125000001,112.06483125000001,183.6007,90.0159
707,snn,baseline,jetson_emulator,2,offload,0.5,56.4373,46.8231,46.8231,48.7656,73.8658,112.06483125000001,112.06483125000001,183.5917,90.0564
708,snn,baseline,jetson_emulator,2,offload,0.5,55.7397,46.7158,46.7158,48.4684,73.9058,112.06483125000001,112.06483125000001,183.6927,90.0235
709,snn,baseline,jetson_emulator,2,local,0.5,56.5214,46.47,56.5214,58.0895,70.4202,112.06483125000001,112.06483125000001,183.9038,90.0277
710,snn,baseline,jetson_emulator,2,local,0.5,56.2566,47.0921,56.2566,58.5171,70.51,112.06483125000001,112.06483125000001,184.0049,90.022
711,snn,baseline,jetson_emulator,2,local,0.5,56.8436,46.1031,56.8436,59.0945,70.3112,112.06483125000001,112.06483125000001,184.1059,90.0732
712,snn,baseline,jetson_emulator,2,local,0.5,56.0178,46.683,56.0178,57.9789,70.5911,112.06483125000001,112.06483125000001,184.207,89.9849
713,snn,baseline,jetson_emulator,2,offload,0.5,55.8459,46.3727,46.3727,47.0534,74.034,112.06483125000001,112.06483125000001,184.1976,90.0413
714,snn,baseline,jetson_emulator,2,offload,0.5,55.7145,45.8812,45.8812,48.1792,74.2185,112.06483125000001,112.06483125000001,184.2986,90.0349
715,snn,baseline,jetson_emulator,2,offload,0.5,55.6686,46.6912,46.6912,48.379,73.915,112.06483125000001,112.06483125000001,184.3996,90.096
716,snn,baseline,jetson_emulator,2,local,0.5,55.3803,47.0447,55.3803,57.0885,70.8088,112.06483125000001,112.06483125000001,184.6111,89.9807
717,snn,baseline,jetson_emulator,2,local,0.5,55.9945,46.1726,55.9945,57.6935,70.5991,112.06483125000001,112.06483125000001,184.7122,89.978
718,snn,baseline,jetson_emulator,2,local,0.5,55.3025,46.0479,55.3025,57.365,70.8354,112.06483125000001,112.06483125000001,184.8132,90.002
719,snn,baseline,jetson_emulator,2,offload,0.5,56.0045,45.6573,45.6573,47.9639,74.3028,112.06483125000001,112.06483125000001,184.8035,90.0582
720,snn,baseline,jetson_emulator,2,offload,0.5,55.4164,45.836,45.836,47.3118,74.2355,112.06483125000001,112.06483125000001,184.9045,90.0292
721,snn,baseline,jetson_emulator,2,local,0.5,56.1734,46.1152,56.1734,57.9628,70.5382,112.06483125000001,112.06483125000001,185.1163,89.9634
722,snn,baseline,jetson_emulator,2,local,0.5,55.5851,45.7646,55.5851,57.303,70.7387,112.06483125000001,112.06483125000001,185.2174,90.0763
723,snn,baseline,jetson_emulator,2,local,0.5,55.6238,46.872,55.6238,57.8936,70.7255,112.06483125000001,112.06483125000001,185.3184,90.041
724,snn,baseline,jetson_emulator,2,offload,0.5,56.0535,45.6787,45.6787,47.2858,74.2947,112.06483125000001,112.06483125000001,185.3084,90.0605
725,snn,baseline,jetson_emulator,2,offload,0.5,55.0802,46.6254,46.6254,48.0782,73.9395,112.06483125000001,112.06483125000001,185.4094,89.9492
726,snn,baseline,jetson_emulator,2,offload,0.5,55.552,45.8105,45.8105,47.4767,74.2451,112.06483125000001,112.06483125000001,185.5103,90.016
727,snn,baseline,jetson_emulator,2,local,0.5,56.1948,45.5815,56.1948,57.644,70.5309,112.06483125000001,112.06483125000001,185.7226,90.006
728,snn,baseline,jetson_emulator,2,offload,0.5,55.4598,45.3915,45.3915,47.5132,74.4032,112.06483125000001,112.06483125000001,185.7123,90.0197
729,snn,baseline,jetson_emulator,2,local,0.5,54.8627,45.4606,54.8627,56.4865,70.9865,112.06483125000001,112.06483125000001,185.9246,90.076
730,snn,baseline,jetson_emulator,2,local,0.5,55.166,45.9193,55.166,56.5647,70.8823,112.06483125000001,112.06483125000001,186.0257,89.9864
731,snn,baseline,jetson_emulator,2,offload,0.5,54.7722,45.4231,45.4231,46.814,74.3912,112.06483125000001,112.06483125000001,186.0152,89.9148
